[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,801,-71.270000,,,,,,,,,,,,,,,,,,,,,,,
,801,-69.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.073750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.235000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,801,-68.520000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.630000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,801,-73.040000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.720000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.980000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.150000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.830000,,,,,,,,,,,,,,,,,,,,,,,
,801,-80.390000,,,,,,,,,,,,,,,,,,,,,,,
,801,-85.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,801,-71.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,801,-71.630000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-71.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,801,-73.260000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,801,-71.740000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-74.110000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-74.540000,,,,,,32.981,NR SA,,,,,,,,,,,,,,,,
,801,-74.580000,,,,,,58.137,NR SA,,,,,,,,,,,,,,,,
,801,-74.560000,,,,,,97.076,NR SA,,,,,,,,,,,,,,,,
,801,-74.500000,,,,,,82.070,NR SA,,,,,,,,,,,,,,,,
,801,-74.500000,,,,,,64.246,NR SA,,,,,,,,,,,,,,,,
,801,-73.940000,,,,,,20.649,NR SA,,,,,,,,,,,,,,,,
,801,-72.030000,,,,,,0.063,NR SA,,,,,,,,,,,,,,,,
,801,-73.070000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,801,-73.620000,,,,,,5.510,NR SA,,,,,,,,,,,,,,,,
,801,-73.390000,,,,,,80.294,NR SA,,,,,,,,,,,,,,,,
,801,-73.240000,,,,,,108.271,NR SA,,,,,,,,,,,,,,,,
,801,-73.300000,,,,,,91.660,NR SA,,,,,,,,,,,,,,,,
,801,-73.510000,,,,,,84.623,NR SA,,,,,,,,,,,,,,,,
,801,-73.820000,,,,,,74.518,NR SA,,,,,,,,,,,,,,,,
,801,-73.670000,,,,,,70.796,NR SA,,,,,,,,,,,,,,,,
,801,-73.890000,,,,,,95.454,NR SA,,,,,,,,,,,,,,,,
,801,-73.980000,,,,,,76.280,NR SA,,,,,,,,,,,,,,,,
,801,-74.380000,,,,,,67.420,NR SA,,,,,,,,,,,,,,,,
,801,-74.540000,,,,,,85.376,NR SA,,,,,,,,,,,,,,,,
,801,-74.350000,,,,,,75.040,NR SA,,,,,,,,,,,,,,,,
,801,-73.960000,,,,,,80.887,NR SA,,,,,,,,,,,,,,,,
,801,-74.170000,,,,,,61.007,NR SA,,,,,,,,,,,,,,,,
,801,-74.460000,,,,,,26.900,NR SA,,,,,,,,,,,,,,,,
,801,-74.670000,,,,,,45.891,NR SA,,,,,,,,,,,,,,,,
,801,-74.980000,,,,,,44.135,NR SA,,,,,,,,,,,,,,,,
,801,-74.890000,,,,,,57.178,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,801,-74.320000,,,,,,75.001,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,801,-75.520000,,,,,,87.499,NR SA,,,,,,,,,,,,,,,,
,801,-76.510000,,,,,,109.007,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,801,-76.750000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,801,-77.430000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.690000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.580000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.180000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.290000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.360000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.930000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.270000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.140000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,801,-75.510000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.980000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.830000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.510000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.330000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.230000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.270000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.180000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.950000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.000000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.430000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.720000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.570000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.020000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.680000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.070000,,,,,,,,,,,,,,,,,,,,,,,
,801,-83.890000,,,,,,,,,,,,,,,,,,,,,,,
,801,-77.590000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.530000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.410000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.430000,,,,,,,,,,,,,,,,,,,,,,,
,801,-69.650000,,,,,,,,,,,,,,,,,,,,,,,
,801,-69.870000,,,,,,,,,,,,,,,,,,,,,,,
,801,-69.620000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.500000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.330000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.970000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.290000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.890000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.820000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.070000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.450000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.560000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.660000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.700000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.880000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.130000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.330000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.330000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.130000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.930000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.480000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.200000,,,,,,,,,,,,,,,,,,,,,,,
,801,-75.080000,,,,,,,,,,,,,,,,,,,,,,,
,801,-75.000000,,,,,,,,,,,,,,,,,,,,,,,
,801,-75.030000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.050000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.840000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.840000,,,,,,,,,,,,,,,,,,,,,,,
,801,-75.210000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.460000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,684,-69.590000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.820000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.320000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.460000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.140000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.880000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.320000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.810000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.570000,,,,,,,,,,,,,,,,,,,,,,,
,684,-69.690000,,,,,,,,,,,,,,,,,,,,,,,
,684,-69.640000,,,,,,,,,,,,,,,,,,,,,,,
,684,-68.680000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,684,-70.750000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.220000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,1.145000,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.203000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,684,-71.010000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,684,-72.250000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.470000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.230000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.650000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.130000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.000000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,684,-71.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,684,-71.280000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-70.220000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,684,-70.200000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-71.070000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-71.330000,,,,,,105.210,NR SA,,,,,,,,,,,,,,,,
,684,-71.290000,,,,,,0.352,NR SA,,,,,,,,,,,,,,,,
,684,-70.150000,,,,,,2.653,NR SA,,,,,,,,,,,,,,,,
,684,-70.100000,,,,,,2.819,NR SA,,,,,,,,,,,,,,,,
,684,-69.490000,,,,,,3.335,NR SA,,,,,,,,,,,,,,,,
,684,-69.300000,,,,,,3.006,NR SA,,,,,,,,,,,,,,,,
,684,-68.930000,,,,,,3.153,NR SA,,,,,,,,,,,,,,,,
,684,-69.000000,,,,,,3.335,NR SA,,,,,,,,,,,,,,,,
,684,-68.980000,,,,,,3.078,NR SA,,,,,,,,,,,,,,,,
,684,-68.950000,,,,,,3.278,NR SA,,,,,,,,,,,,,,,,
,684,-70.070000,,,,,,27.720,NR SA,,,,,,,,,,,,,,,,
,684,-71.120000,,,,,,85.654,NR SA,,,,,,,,,,,,,,,,
,684,-71.610000,,,,,,132.580,NR SA,,,,,,,,,,,,,,,,
,684,-72.360000,,,,,,193.828,NR SA,,,,,,,,,,,,,,,,
,684,-72.260000,,,,,,249.779,NR SA,,,,,,,,,,,,,,,,
,684,-72.050000,,,,,,188.900,NR SA,,,,,,,,,,,,,,,,
,684,-71.720000,,,,,,138.837,NR SA,,,,,,,,,,,,,,,,
,684,-71.520000,,,,,,109.360,NR SA,,,,,,,,,,,,,,,,
,684,-71.020000,,,,,,86.530,NR SA,,,,,,,,,,,,,,,,
,684,-70.920000,,,,,,60.238,NR SA,,,,,,,,,,,,,,,,
,684,-71.330000,,,,,,55.695,NR SA,,,,,,,,,,,,,,,,
,684,-71.340000,,,,,,64.085,NR SA,,,,,,,,,,,,,,,,
,684,-71.620000,,,,,,64.961,NR SA,,,,,,,,,,,,,,,,
,684,-71.340000,,,,,,59.100,NR SA,,,,,,,,,,,,,,,,
,684,-71.250000,,,,,,59.564,NR SA,,,,,,,,,,,,,,,,
,684,-71.500000,,,,,,64.203,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,684,-72.000000,,,,,,58.335,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,684,-72.040000,,,,,,59.008,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,684,-72.620000,,,,,,64.545,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,684,-72.610000,,,,,,67.783,NR SA,,,,,,,,,,,,,,,,
,684,-72.620000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.270000,,,,,,,,,,,,,,,,,,,,,,,
,684,-74.180000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.650000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.990000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.180000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.520000,,,,,,,,,,,,,,,,,,,,,,,
,684,-74.080000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,684,-72.440000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.670000,,,,,,,,,,,,,,,,,,,,,,,
,684,-74.270000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.910000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.970000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.860000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.590000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.250000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.340000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.400000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.110000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.630000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.730000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.030000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.800000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.160000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.700000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.160000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.380000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.840000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.270000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.340000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.300000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.330000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.240000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.480000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.930000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.970000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.070000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.330000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.450000,,,,,,,,,,,,,,,,,,,,,,,
,684,-69.430000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.850000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.430000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.390000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.770000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.870000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.230000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.690000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.370000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.280000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.780000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.740000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.970000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.060000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.960000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.410000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.740000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.820000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.120000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.350000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.650000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.670000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.970000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.600000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.700000,,,,,,,,,,,,,,,,,,,,,,,
,801,-70.400000,,,,,,,,,,,,,,,,,,,,,,,
,684,-69.610000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.520000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.240000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.600000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.800000,,,,,,,,,,,,,,,,,,,,,,,
,684,-69.970000,,,,,,,,,,,,,,,,,,,,,,,
,684,-69.750000,,,,,,,,,,,,,,,,,,,,,,,
,684,-70.970000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,684,-71.910000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.790000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.540000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.772500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.265000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,684,-71.740000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,684,-72.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,684,-71.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,684,-71.190000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-70.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-70.860000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-70.880000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-71.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-70.900000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-70.830000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-70.880000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,684,-71.290000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-72.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,684,-72.690000,,,,,,10.216,NR SA,,,,,,,,,,,,,,,,
,684,-72.840000,,,,,,18.771,NR SA,,,,,,,,,,,,,,,,
,684,-72.760000,,,,,,31.925,NR SA,,,,,,,,,,,,,,,,
,684,-73.040000,,,,,,48.769,NR SA,,,,,,,,,,,,,,,,
,684,-73.050000,,,,,,76.996,NR SA,,,,,,,,,,,,,,,,
,684,-72.940000,,,,,,105.790,NR SA,,,,,,,,,,,,,,,,
,684,-72.930000,,,,,,96.823,NR SA,,,,,,,,,,,,,,,,
,684,-72.820000,,,,,,78.044,NR SA,,,,,,,,,,,,,,,,
,684,-72.760000,,,,,,102.028,NR SA,,,,,,,,,,,,,,,,
,684,-72.720000,,,,,,66.661,NR SA,,,,,,,,,,,,,,,,
,684,-72.830000,,,,,,67.064,NR SA,,,,,,,,,,,,,,,,
,684,-72.990000,,,,,,71.221,NR SA,,,,,,,,,,,,,,,,
,684,-73.270000,,,,,,73.972,NR SA,,,,,,,,,,,,,,,,
,684,-73.500000,,,,,,76.622,NR SA,,,,,,,,,,,,,,,,
,684,-73.900000,,,,,,76.302,NR SA,,,,,,,,,,,,,,,,
,684,-73.610000,,,,,,78.567,NR SA,,,,,,,,,,,,,,,,
,684,-73.640000,,,,,,78.842,NR SA,,,,,,,,,,,,,,,,
,684,-73.910000,,,,,,69.467,NR SA,,,,,,,,,,,,,,,,
,684,-73.960000,,,,,,72.614,NR SA,,,,,,,,,,,,,,,,
,684,-74.220000,,,,,,76.740,NR SA,,,,,,,,,,,,,,,,
,684,-74.280000,,,,,,48.641,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,684,-74.120000,,,,,,36.906,,,,,,,,,,,,,1,,,,
,684,-73.970000,,,,,,30.931,NR SA,,,,,,,,,,,,,,,,
,684,-73.250000,,,,,,25.391,NR SA,,,,,,,,,,,,,,,,
,684,-73.520000,,,,,,41.468,NR SA,,,,,,,,,,,,,,,,
,684,-73.950000,,,,,,42.239,NR SA,,,,,,,,,,,,,,,,
,684,-74.220000,,,,,,42.260,NR SA,,,,,,,,,,,,,,,,
,684,-73.610000,,,,,,39.481,NR SA,,,,,,,,,,,,,,,,
,684,-73.530000,,,,,,43.467,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,684,-73.960000,,,,,,41.682,NR SA,,,,,,,,,,,,,,,,
,684,-73.570000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.390000,,,,,,,,,,,,,,,,,,,,,,,
,684,-74.360000,,,,,,,,,,,,,,,,,,,,,,,
,684,-74.430000,,,,,,,,,,,,,,,,,,,,,,,
,684,-74.240000,,,,,,,,,,,,,,,,,,,,,,,
,684,-74.360000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.140000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.310000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,684,-72.920000,,,,,,,,,,,,,,,,,,,,,,,
,684,-71.900000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.720000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.860000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.160000,,,,,,,,,,,,,,,,,,,,,,,
,684,-72.180000,,,,,,,,,,,,,,,,,,,,,,,
,684,-73.570000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.610000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.600000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.680000,,,,,,,,,,,,,,,,,,,,,,,
,801,-75.310000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.630000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.540000,,,,,,,,,,,,,,,,,,,,,,,
,801,-73.360000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.680000,,,,,,,,,,,,,,,,,,,,,,,
,801,-75.370000,,,,,,,,,,,,,,,,,,,,,,,
,801,-75.400000,,,,,,,,,,,,,,,,,,,,,,,
,801,-74.460000,,,,,,,,,,,,,,,,,,,,,,,
,801,-72.750000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.890000,,,,,,,,,,,,,,,,,,,,,,,
,801,-71.740000,,,,,,,,,,,,,,,,,,,,,,,
