IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
28,1,,,-73.9263683,40.7602033,2026-01-22 21:35:39.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.450000,15.820000,,,,,,,,,,,,,2.064,,,,
29,1,,,-73.9263683,40.7602033,2026-01-22 21:35:40.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,17.000000,,,,,,,,,,,,,0.592,,,,
30,1,,,-73.9263683,40.7602033,2026-01-22 21:35:41.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.670000,19.080000,,,,,,,,,,,,,0.000,,,,
31,1,,,-73.9263683,40.7602033,2026-01-22 21:35:42.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.830000,12.370000,,,,,,,,,,,,,0.080,,,,
32,1,,,-73.9263683,40.7602033,2026-01-22 21:35:43.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.170000,13.730000,,,,,,,,,,,,,,,,,
33,1,,,-73.9263683,40.7602033,2026-01-22 21:35:44.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.670000,12.670000,,,,,,,,,,,,,0.088,,,,
34,1,,,-73.9263683,40.7602033,2026-01-22 21:35:45.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.170000,15.000000,,,,,,,,,,,,,0.016,,,,
35,1,,,-73.9263683,40.7602033,2026-01-22 21:35:46.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.910000,14.550000,,,,,,,,,,,,,0.000,,,,
36,1,,,-73.9263683,40.7602033,2026-01-22 21:35:47.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.580000,14.920000,,,,,,,,,,,,,,,,,
37,1,,,-73.9263683,40.7602033,2026-01-22 21:35:48.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.500000,16.500000,,,,,,,,,,,,,0.016,,,,
38,1,,,-73.9263683,40.7602033,2026-01-22 21:35:49.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.080000,18.130000,,,,,,,,,,,,,0.040,,,,
39,1,,,-73.9263683,40.7602033,2026-01-22 21:35:50.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.210000,16.450000,,,,,,,,,,,,,,,,,
40,1,,,-73.9263683,40.7602033,2026-01-22 21:35:51.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.670000,16.000000,,,,,,,,,,,,,0.008,,,,
41,1,,,-73.9263683,40.7602033,2026-01-22 21:35:52.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.600000,15.800000,,,,,,,,,,,,,0.000,,,,
42,1,,,-73.9263683,40.7602033,2026-01-22 21:35:53.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.330000,14.670000,,,,,,,,,,,,,0.000,,,,
43,1,,,-73.9263683,40.7602033,2026-01-22 21:35:54.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.110000,14.890000,,,,,,,,,,,,,,,,,
44,1,,,-73.9263683,40.7602033,2026-01-22 21:35:55.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.000000,16.000000,,,,,,,,,,,,,0.016,,,,
45,1,,,-73.9263683,40.7602033,2026-01-22 21:35:56.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.000000,13.670000,,,,,,,,,,,,,0.000,,,,
46,1,,,-73.9263683,40.7602033,2026-01-22 21:35:57.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,16.000000,,,,,,,,,,,,,0.000,,,,
47,1,,,-73.9263683,40.7602033,2026-01-22 21:35:58.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.050000,14.820000,,,,,,,,,,,,,0.000,,,,
48,1,,,-73.9263683,40.7602033,2026-01-22 21:35:59.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.860000,15.710000,,,,,,,,,,,,,0.024,,,,
49,1,,,-73.9263833,40.7601533,2026-01-22 21:36:00.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.000000,15.000000,,,,,,,,,,,,,,,,,
50,1,,,-73.9263900,40.7601500,2026-01-22 21:36:01.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.600000,18.100000,,,,,,,,,,,,,0.000,,,,
51,1,,,-73.9264050,40.7601467,2026-01-22 21:36:02.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.500000,18.830000,,,,,,,,,,,,,,,,,
52,1,,,-73.9264233,40.7601483,2026-01-22 21:36:03.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,23.000000,,,,,,,,,,,,,0.016,,,,
53,1,,,-73.9264450,40.7601467,2026-01-22 21:36:04.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.830000,16.670000,,,,,,,,,,,,,0.000,,,,
54,1,,,-73.9264417,40.7601450,2026-01-22 21:36:05.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.250000,17.750000,,,,,,,,,,,,,0.000,,,,
55,1,,,-73.9264633,40.7601417,2026-01-22 21:36:06.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.500000,16.750000,,,,,,,,,,,,,0.000,,,,
56,1,,,-73.9264800,40.7601367,2026-01-22 21:36:07.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.910000,16.270000,,,,,,,,,,,,,0.000,,,,
57,1,,,-73.9264883,40.7601367,2026-01-22 21:36:08.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.340000,17.660000,,,,,,,,,,,,,,,,,
58,1,,,-73.9264900,40.7601417,2026-01-22 21:36:09.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.600000,19.200000,,,,,,,,,,,,,0.048,,,,
59,1,,,-73.9264967,40.7601467,2026-01-22 21:36:10.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.570000,19.000000,,,,,,,,,,,,,0.088,,,,
60,1,,,-73.9265033,40.7601533,2026-01-22 21:36:11.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.500000,15.500000,,,,,,,,,,,,,0.000,,,,
61,1,,,-73.9265150,40.7601583,2026-01-22 21:36:12.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-81.200000,14.000000,,,,,,,,,,,,,0.000,,,,
62,1,,,-73.9265150,40.7601600,2026-01-22 21:36:13.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.880000,12.620000,,,,,,,,,,,,,,,,,
63,1,,,-73.9265250,40.7601633,2026-01-22 21:36:14.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.920000,13.500000,,,,,,,,,,,,,0.004,,,,
64,1,,,-73.9265433,40.7601683,2026-01-22 21:36:15.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.500000,17.400000,,,,,,,,,,,,,,,,,
65,1,,,-73.9265450,40.7601667,2026-01-22 21:36:16.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.360000,14.550000,,,,,,,,,,,,,0.032,,,,
66,1,,,-73.9265533,40.7601667,2026-01-22 21:36:17.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,0.000,,,,
67,1,,,-73.9265550,40.7601667,2026-01-22 21:36:18.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.640000,14.820000,,,,,,,,,,,,,0.000,,,,
68,1,,,-73.9265617,40.7601683,2026-01-22 21:36:19.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.000000,15.330000,,,,,,,,,,,,,0.000,,,,
69,1,,,-73.9265717,40.7601733,2026-01-22 21:36:20.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.600000,15.600000,,,,,,,,,,,,,0.000,,,,
70,1,,,-73.9265967,40.7601867,2026-01-22 21:36:21.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.500000,16.500000,,,,,,,,,,,,,,,,,
71,1,,,-73.9266217,40.7601950,2026-01-22 21:36:22.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.330000,16.330000,,,,,,,,,,,,,0.000,,,,
72,1,,,-73.9266450,40.7602083,2026-01-22 21:36:23.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.250000,17.250000,,,,,,,,,,,,,0.000,,,,
73,1,,,-73.9266750,40.7602333,2026-01-22 21:36:24.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.000000,17.200000,,,,,,,,,,,,,0.000,,,,
74,1,,,-73.9266700,40.7602250,2026-01-22 21:36:25.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(x),NR SA,429,-78.000000,17.330000,,,,,,,,,,,,,,,,,
75,1,,,-73.9266750,40.7602317,2026-01-22 21:36:26.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
76,1,,,-73.9266733,40.7602317,2026-01-22 21:36:27.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
77,1,,,-73.9266750,40.7602383,2026-01-22 21:36:28.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
78,1,,,-73.9266767,40.7602400,2026-01-22 21:36:29.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
79,1,,,-73.9266783,40.7602433,2026-01-22 21:36:30.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
80,1,,,-73.9266800,40.7602450,2026-01-22 21:36:31.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(x),NR SA,429,-78.530000,16.270000,,,,,,,,,,,,,,,,,
81,1,,,-73.9266833,40.7602483,2026-01-22 21:36:32.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.980000,17.350000,,,,,,,,,,,,,0.152,,,,
82,1,,,-73.9266867,40.7602500,2026-01-22 21:36:33.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.160000,14.840000,,,,,,,,,,,,,0.592,,,,
83,1,,,-73.9266883,40.7602533,2026-01-22 21:36:34.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.780000,14.630000,,,,,,,,,,,,,1.048,,,,
84,1,,,-73.9266933,40.7602567,2026-01-22 21:36:35.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.150000,15.960000,,,,,,,,,,,,,2.256,,,,
85,1,,,-73.9267017,40.7602583,2026-01-22 21:36:36.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.770000,16.690000,,,,,,,,,,,,,,,,,
86,1,,,-73.9267117,40.7602633,2026-01-22 21:36:37.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.310000,16.690000,,,,,,,,,,,,,1.136,,,,
87,1,,,-73.9267117,40.7602633,2026-01-22 21:36:38.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.400000,15.600000,,,,,,,,,,,,,0.016,,,,
88,1,,,-73.9267217,40.7602650,2026-01-22 21:36:39.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.250000,15.000000,,,,,,,,,,,,,0.000,,,,
89,1,,,-73.9267233,40.7602633,2026-01-22 21:36:40.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.670000,15.670000,,,,,,,,,,,,,0.000,,,,
90,1,,,-73.9267233,40.7602650,2026-01-22 21:36:41.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.670000,15.000000,,,,,,,,,,,,,,,,,
91,1,,,-73.9267233,40.7602633,2026-01-22 21:36:42.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.750000,14.500000,,,,,,,,,,,,,0.000,,,,
92,1,,,-73.9267233,40.7602667,2026-01-22 21:36:43.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.750000,14.000000,,,,,,,,,,,,,0.000,,,,
93,1,,,-73.9267233,40.7602667,2026-01-22 21:36:44.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.550000,10.820000,,,,,,,,,,,,,0.000,,,,
94,1,,,-73.9267217,40.7602683,2026-01-22 21:36:45.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.700000,15.300000,,,,,,,,,,,,,0.000,,,,
95,1,,,-73.9267217,40.7602683,2026-01-22 21:36:46.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.270000,14.470000,,,,,,,,,,,,,0.008,,,,
96,1,,,-73.9267217,40.7602700,2026-01-22 21:36:47.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.080000,13.750000,,,,,,,,,,,,,0.232,,,,
97,1,,,-73.9267217,40.7602700,2026-01-22 21:36:48.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.750000,16.250000,,,,,,,,,,,,,,,,,
98,1,,,-73.9267217,40.7602700,2026-01-22 21:36:49.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.690000,15.560000,,,,,,,,,,,,,0.036,,,,
99,1,,,-73.9267217,40.7602700,2026-01-22 21:36:50.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.000000,15.770000,,,,,,,,,,,,,,,,,
100,1,,,-73.9267217,40.7602700,2026-01-22 21:36:51.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.100000,16.000000,,,,,,,,,,,,,0.008,,,,
101,1,,,-73.9267217,40.7602783,2026-01-22 21:36:52.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,15.670000,,,,,,,,,,,,,0.000,,,,
102,1,,,-73.9267217,40.7602817,2026-01-22 21:36:53.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,17.500000,,,,,,,,,,,,,0.000,,,,
103,1,,,-73.9267217,40.7602833,2026-01-22 21:36:54.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.270000,18.130000,,,,,,,,,,,,,0.000,,,,
104,1,,,-73.9267233,40.7602850,2026-01-22 21:36:55.000,_20260122_163503_CH02_DUT_TMO_Playstore 60MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.000000,15.000000,,,,,,,,,,,,,,,,,
