IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
307,1,,,-73.9879650,40.7622450,2026-01-27 22:46:58.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.110000,13.780000,B66(20)+N41(100),,371,-74.000000,21.670000,,,,,,,,,,,,,,,,,
308,1,,,-73.9879650,40.7622450,2026-01-27 22:46:59.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,12.330000,B66(20)+N41(100),,371,-74.670000,19.560000,,,,,,,,,,,,,0.160,,,,
309,1,,,-73.9879650,40.7622450,2026-01-27 22:47:00.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,15.750000,B66(20)+N41(100),,371,-75.000000,21.200000,,,,,,,,,,,,,0.000,,,,
310,1,,,-73.9879650,40.7622450,2026-01-27 22:47:01.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,14.330000,B66(20)+N41(100),,371,-73.620000,19.880000,,,,,,,,,,,,,0.016,,,,
311,1,,,-73.9879650,40.7622450,2026-01-27 22:47:02.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,16.670000,B66(20)+N41(100),,371,-74.500000,19.880000,,,,,,,,,,,,,,,,,
312,1,,,-73.9879650,40.7622450,2026-01-27 22:47:03.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,16.000000,B66(20)+N41(100),,371,-71.570000,20.790000,,,,,,,,,,,,,0.000,,,,
313,1,,,-73.9879850,40.7622483,2026-01-27 22:47:04.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,17.330000,B66(20)+N41(100),,371,-71.570000,22.140000,,,,,,,,,,,,,0.000,,,,
314,1,,,-73.9879850,40.7622483,2026-01-27 22:47:05.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.750000,16.250000,B66(20)+N41(100),,371,-71.780000,22.560000,,,,,,,,,,,,,0.000,,,,
315,1,,,-73.9879850,40.7622483,2026-01-27 22:47:06.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,14.670000,B66(20)+N41(100),,371,-72.890000,20.780000,,,,,,,,,,,,,0.000,,,,
316,1,,,-73.9879833,40.7622500,2026-01-27 22:47:07.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,10.670000,B66(20)+N41(100),,371,-72.460000,22.460000,,,,,,,,,,,,,0.000,,,,
317,1,,,-73.9879833,40.7622500,2026-01-27 22:47:08.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,11.750000,B66(20)+N41(100),,371,-72.750000,22.170000,,,,,,,,,,,,,0.000,,,,
318,1,,,-73.9879833,40.7622500,2026-01-27 22:47:09.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,14.670000,B66(20)+N41(100),,371,-71.770000,23.150000,,,,,,,,,,,,,,,,,
319,1,,,-73.9879833,40.7622500,2026-01-27 22:47:10.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,13.360000,B66(20)+N41(x),,371,-72.000000,21.000000,,,,,,,,,,,,,0.000,,,,
320,1,,,-73.9879833,40.7622500,2026-01-27 22:47:11.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,13.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
321,1,,,-73.9879833,40.7622500,2026-01-27 22:47:12.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,18.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
322,1,,,-73.9879833,40.7622500,2026-01-27 22:47:13.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,16.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
323,1,,,-73.9879833,40.7622500,2026-01-27 22:47:14.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,13.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
324,1,,,-73.9879833,40.7622500,2026-01-27 22:47:16.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,16.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
325,1,,,-73.9879833,40.7622500,2026-01-27 22:47:17.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,18.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
326,1,,,-73.9879833,40.7622500,2026-01-27 22:47:18.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,16.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
327,1,,,-73.9879833,40.7622500,2026-01-27 22:47:19.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
328,1,,,-73.9879833,40.7622500,2026-01-27 22:47:20.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,13.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
329,1,,,-73.9879833,40.7622500,2026-01-27 22:47:21.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,18.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
330,1,,,-73.9879833,40.7622500,2026-01-27 22:47:22.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,14.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
331,1,,,-73.9879617,40.7622267,2026-01-27 22:47:23.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,9.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
332,1,,,-73.9879483,40.7622200,2026-01-27 22:47:25.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,12.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
333,1,,,-73.9879283,40.7622117,2026-01-27 22:47:26.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,9.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
334,1,,,-73.9879283,40.7622117,2026-01-27 22:47:27.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,9.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
335,1,,,-73.9879250,40.7622150,2026-01-27 22:47:28.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
336,1,,,-73.9879250,40.7622150,2026-01-27 22:47:29.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,9.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
337,1,,,-73.9879250,40.7622150,2026-01-27 22:47:30.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,8.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
338,1,,,-73.9879250,40.7622150,2026-01-27 22:47:31.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,8.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
339,1,,,-73.9879250,40.7622150,2026-01-27 22:47:32.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,11.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
340,1,,,-73.9879250,40.7622150,2026-01-27 22:47:33.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
341,1,,,-73.9879250,40.7622150,2026-01-27 22:47:34.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,13.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
342,1,,,-73.9879250,40.7622150,2026-01-27 22:47:35.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,11.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
343,1,,,-73.9879250,40.7622150,2026-01-27 22:47:36.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,11.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
344,1,,,-73.9879250,40.7622150,2026-01-27 22:47:37.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,12.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
345,1,,,-73.9879250,40.7622150,2026-01-27 22:47:37.667,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
346,1,,,-73.9879250,40.7622150,2026-01-27 22:47:38.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,14.000000,B3(20),LTE (20 MHz),,,,,,,,,,,,,,,,,,,,
347,1,,,-73.9879250,40.7622150,2026-01-27 22:47:38.917,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
348,1,,,-73.9879250,40.7622150,2026-01-27 22:47:38.917,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
349,1,,,-73.9879250,40.7622150,2026-01-27 22:47:39.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.500000,13.000000,B66(20)+N41(100),NR NSA,371,-72.110000,21.150000,,,,,,,,,,,,,,,,,
350,1,,,-73.9879250,40.7622150,2026-01-27 22:47:40.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.320000,12.680000,B66(20)+N41(100),NR NSA,371,-72.840000,19.960000,,,,,,,,,,,,,0.776,,,,
351,1,,,-73.9879250,40.7622150,2026-01-27 22:47:41.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.760000,13.080000,B66(20)+N41(100),NR NSA,371,-72.120000,20.270000,,,,,,,,158.804,,,,,1.192,,,,
352,1,,,-73.9879250,40.7622150,2026-01-27 22:47:42.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,10.590000,B66(20)+N41(100),NR NSA,371,-72.370000,20.200000,,,,,,,,230.978,,,,,1.080,,,,
353,1,,,-73.9879250,40.7622150,2026-01-27 22:47:43.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,10.760000,B66(20)+N41(100),NR NSA,371,-73.650000,18.650000,,,,,,,,284.301,,,,,1.216,,,,
354,1,,,-73.9879250,40.7622150,2026-01-27 22:47:44.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,11.040000,B66(20)+N41(100),NR NSA,371,-73.200000,20.270000,,,,,,,,307.523,,,,,1.240,,,,
355,1,,,-73.9879250,40.7622150,2026-01-27 22:47:45.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.160000,13.160000,B66(20)+N41(100),NR NSA,371,-73.460000,18.080000,,,,,,,,526.790,,,,,1.312,,,,
356,1,,,-73.9879250,40.7622150,2026-01-27 22:47:46.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.440000,12.000000,B66(20)+N41(100),NR NSA,371,-72.600000,20.290000,,,,,,,,523.573,,,,,1.160,,,,
357,1,,,-73.9879250,40.7622150,2026-01-27 22:47:47.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,10.280000,B66(20)+N41(100),NR NSA,371,-73.110000,19.110000,,,,,,,,515.739,,,,,1.200,,,,
358,1,,,-73.9879250,40.7622150,2026-01-27 22:47:48.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.520000,10.480000,B66(20)+N41(100),NR NSA,371,-72.350000,19.380000,,,,,,,,470.026,,,,,1.112,,,,
359,1,,,-73.9879250,40.7622150,2026-01-27 22:47:49.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,9.960000,B66(20)+N41(100),NR NSA,371,-73.250000,20.270000,,,,,,,,558.737,,,,,1.296,,,,
360,1,,,-73.9879250,40.7622150,2026-01-27 22:47:50.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.520000,9.760000,B66(20)+N41(100),NR NSA,371,-72.840000,19.730000,,,,,,,,454.219,,,,,1.048,,,,
361,1,,,-73.9879250,40.7622150,2026-01-27 22:47:51.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.480000,9.400000,B66(20)+N41(100),NR NSA,371,-72.480000,19.110000,,,,,,,,441.126,,,,,1.248,,,,
362,1,,,-73.9879250,40.7622150,2026-01-27 22:47:52.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.600000,8.200000,B66(20)+N41(100),NR NSA,371,-72.250000,19.000000,,,,,,,,560.072,,,,,1.448,,,,
363,1,,,-73.9879250,40.7622150,2026-01-27 22:47:53.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.520000,8.320000,B66(20)+N41(100),NR NSA,371,-72.330000,20.510000,,,,,,,,519.716,,,,,1.544,,,,
364,1,,,-73.9879250,40.7622150,2026-01-27 22:47:54.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,9.920000,B66(20)+N41(100),NR NSA,371,-72.980000,18.450000,,,,,,,,442.426,,,,,1.328,,,,
365,1,,,-73.9879250,40.7622150,2026-01-27 22:47:55.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,14.240000,B66(20)+N41(100),NR NSA,371,-72.520000,19.000000,,,,,,,,339.395,,,,,1.408,,,,
366,1,,,-73.9879250,40.7622150,2026-01-27 22:47:56.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,13.560000,B66(20)+N41(100),NR NSA,371,-72.200000,18.730000,,,,,,,,354.232,,,,,1.160,,,,
367,1,,,-73.9879250,40.7622150,2026-01-27 22:47:57.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,12.960000,B66(20)+N41(100),NR NSA,371,-72.100000,18.900000,,,,,,,,267.499,,,,,1.280,,,,
368,1,,,-73.9878750,40.7622950,2026-01-27 22:47:58.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,13.160000,B66(20)+N41(100),NR NSA,371,-71.930000,19.410000,,,,,,,,285.250,,,,,1.392,,,,
369,1,,,-73.9878917,40.7623083,2026-01-27 22:47:59.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,13.360000,B66(20)+N41(100),NR NSA,371,-72.820000,20.060000,,,,,,,,353.038,,,,,1.520,,,,
370,1,,,-73.9879167,40.7623200,2026-01-27 22:48:00.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,13.160000,B66(20)+N41(100),NR NSA,371,-73.080000,21.300000,,,,,,,,412.070,,,,,1.632,,,,
371,1,,,-73.9879100,40.7623217,2026-01-27 22:48:01.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,14.480000,B66(20)+N41(100),NR NSA,371,-72.460000,19.570000,,,,,,,,459.402,,,,,1.616,,,,
372,1,,,-73.9879117,40.7623217,2026-01-27 22:48:02.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,13.560000,B66(20)+N41(100),NR NSA,371,-73.120000,19.250000,,,,,,,,329.661,,,,,1.328,,,,
373,1,,,-73.9879100,40.7623233,2026-01-27 22:48:03.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.120000,12.640000,B66(20)+N41(100),NR NSA,371,-72.710000,21.490000,,,,,,,,332.494,,,,,1.624,,,,
374,1,,,-73.9879100,40.7623233,2026-01-27 22:48:04.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,7.720000,B66(20)+N41(100),NR NSA,371,-73.000000,21.940000,,,,,,,,363.850,,,,,1.368,,,,
375,1,,,-73.9879100,40.7623233,2026-01-27 22:48:05.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,13.040000,B66(20)+N41(100),NR NSA,371,-72.770000,22.090000,,,,,,,,370.419,,,,,1.472,,,,
376,1,,,-73.9879100,40.7623233,2026-01-27 22:48:06.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,11.800000,B66(20)+N41(100),NR NSA,371,-72.940000,21.900000,,,,,,,,445.428,,,,,1.640,,,,
377,1,,,-73.9879100,40.7623233,2026-01-27 22:48:07.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.440000,13.680000,B66(20)+N41(100),NR NSA,371,-73.040000,20.860000,,,,,,,,420.050,,,,,1.624,,,,
378,1,,,-73.9879100,40.7623233,2026-01-27 22:48:08.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.600000,13.360000,B66(20)+N41(100),NR NSA,371,-72.410000,19.610000,,,,,,,,442.062,,,,,1.512,,,,
379,1,,,-73.9879100,40.7623233,2026-01-27 22:48:09.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.400000,13.920000,B66(20)+N41(100),NR NSA,371,-72.620000,17.960000,,,,,,,,461.687,,,,,1.504,,,,
380,1,,,-73.9879100,40.7623233,2026-01-27 22:48:09.918,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
381,1,,,-73.9879100,40.7623233,2026-01-27 22:48:10.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,12.000000,B66(20)+N41(100),NR NSA,371,-72.650000,18.850000,,,,,,,,,,,,,1.392,,,,
382,1,,,-73.9879100,40.7623233,2026-01-27 22:48:09.996,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
383,1,,,-73.9879200,40.7623333,2026-01-27 22:48:11.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.910000,12.910000,B66(20)+N41(100),,371,-72.360000,18.950000,,,,,,,,,,,,,,,,,
384,1,,,-73.9879217,40.7623350,2026-01-27 22:48:12.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.670000,13.670000,B66(20)+N41(100),,371,-72.380000,19.380000,,,,,,,,,,,,,1.344,,,,
385,1,,,-73.9879217,40.7623350,2026-01-27 22:48:13.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.500000,13.250000,B66(20)+N41(100),,371,-73.000000,18.330000,,,,,,,,,,,,,0.000,,,,
386,1,,,-73.9879200,40.7623333,2026-01-27 22:48:14.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,14.670000,B66(20)+N41(100),,371,-72.800000,19.800000,,,,,,,,,,,,,0.000,,,,
387,1,,,-73.9879200,40.7623333,2026-01-27 22:48:15.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,13.750000,B66(20)+N41(100),,371,-73.000000,22.330000,,,,,,,,,,,,,,,,,
388,1,,,-73.9879200,40.7623333,2026-01-27 22:48:16.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-75.000000,15.000000,B66(20)+N41(100),,371,-72.130000,23.120000,,,,,,,,,,,,,0.008,,,,
389,1,,,-73.9879200,40.7623333,2026-01-27 22:48:17.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.250000,13.250000,B66(20)+N41(100),,371,-72.870000,22.880000,,,,,,,,,,,,,0.000,,,,
390,1,,,-73.9879200,40.7623333,2026-01-27 22:48:18.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,11.000000,B66(20)+N41(100),,371,-73.000000,22.750000,,,,,,,,,,,,,,,,,
391,1,,,-73.9879200,40.7623333,2026-01-27 22:48:19.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,11.330000,B66(20)+N41(100),,371,-73.380000,19.000000,,,,,,,,,,,,,0.000,,,,
392,1,,,-73.9879200,40.7623333,2026-01-27 22:48:20.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,12.000000,B66(20)+N41(100),,371,-73.430000,20.140000,,,,,,,,,,,,,,,,,
393,1,,,-73.9879200,40.7623333,2026-01-27 22:48:21.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,11.250000,B66(20)+N41(100),,371,-73.000000,20.690000,,,,,,,,,,,,,0.000,,,,
394,1,,,-73.9879200,40.7623333,2026-01-27 22:48:22.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.750000,11.250000,B66(20)+N41(100),,371,-72.640000,20.450000,,,,,,,,,,,,,0.000,,,,
395,1,,,-73.9879200,40.7623333,2026-01-27 22:48:23.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.670000,10.670000,B66(20)+N41(100),,371,-72.000000,20.000000,,,,,,,,,,,,,0.000,,,,
396,1,,,-73.9879200,40.7623333,2026-01-27 22:48:24.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,11.000000,B66(20)+N41(x),,371,-72.000000,20.600000,,,,,,,,,,,,,,,,,
397,1,,,-73.9879200,40.7623333,2026-01-27 22:48:25.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.570000,10.860000,B66(20),,,,,,,,,,,,,,,,,,,,,
398,1,,,-73.9879200,40.7623333,2026-01-27 22:48:26.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,9.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
399,1,,,-73.9879200,40.7623333,2026-01-27 22:48:27.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,10.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
400,1,,,-73.9879200,40.7623333,2026-01-27 22:48:28.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
401,1,,,-73.9879200,40.7623333,2026-01-27 22:48:29.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,8.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
402,1,,,-73.9879200,40.7623333,2026-01-27 22:48:30.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,9.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
403,1,,,-73.9879200,40.7623333,2026-01-27 22:48:31.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,13.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
404,1,,,-73.9879200,40.7623333,2026-01-27 22:48:32.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
405,1,,,-73.9879200,40.7623333,2026-01-27 22:48:33.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,15.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
406,1,,,-73.9879300,40.7623400,2026-01-27 22:48:34.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,12.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
407,1,,,-73.9879217,40.7623383,2026-01-27 22:48:35.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-73.000000,16.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
408,1,,,-73.9879217,40.7623417,2026-01-27 22:48:36.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,245,-74.000000,13.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
409,1,,,-73.9879217,40.7623417,2026-01-27 22:48:37.000,_20260127_174154_CH02_DUT_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
