IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
269,1,,,-73.9877383,40.7624683,2026-01-27 22:20:47.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-74.250000,18.770000,B2(10)+B4(20)+N41(100),NR NSA,371,-77.520000,15.000000,,,,,,,,,,,,,,,,,
270,1,,,-73.9877333,40.7624683,2026-01-27 22:20:48.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.680000,18.280000,B2(10)+N41(100),NR NSA,371,-77.120000,16.270000,0.048000,22.470821,,,,,,165.019,,,,,0.112,,,,
271,1,,,-73.9877300,40.7624683,2026-01-27 22:20:49.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-72.000000,18.080000,B2(10)+N41(100),NR NSA,371,-77.480000,15.760000,0.054000,15.960348,,,,,,182.615,,,,,0.120,,,,
272,1,,,-73.9877283,40.7624683,2026-01-27 22:20:50.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-72.000000,17.920000,B2(10)+N41(100),NR NSA,371,-77.580000,16.280000,0.061000,13.839452,,,,,,180.163,,,,,0.160,,,,
273,1,,,-73.9877283,40.7624683,2026-01-27 22:20:51.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-72.320000,15.240000,B2(10)+N41(100),NR NSA,371,-76.840000,17.540000,0.131000,13.259536,,,,,,176.030,,,,,0.160,,,,
274,1,,,-73.9877333,40.7624667,2026-01-27 22:20:52.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-72.960000,15.720000,B2(10)+N41(100),NR NSA,371,-77.740000,16.820000,0.068000,12.027286,,,,,,188.744,,,,,0.112,,,,
275,1,,,-73.9877367,40.7624667,2026-01-27 22:20:53.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-72.280000,15.600000,B2(10)+N41(100),NR NSA,371,-77.500000,15.720000,0.055000,12.125185,,,,,,161.624,,,,,0.096,,,,
276,1,,,-73.9877367,40.7624667,2026-01-27 22:20:54.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.600000,18.080000,B2(10)+N41(100),NR NSA,371,-77.200000,15.520000,0.071000,12.669815,,,,,,179.404,,,,,0.104,,,,
277,1,,,-73.9877367,40.7624667,2026-01-27 22:20:55.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.840000,16.920000,B2(10)+N41(100),NR NSA,371,-76.540000,16.280000,0.053000,12.593729,,,,,,175.075,,,,,0.104,,,,
278,1,,,-73.9877367,40.7624667,2026-01-27 22:20:56.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.960000,B2(10)+N41(100),NR NSA,371,-76.840000,15.340000,0.056000,12.882234,,,,,,168.436,,,,,0.096,,,,
279,1,,,-73.9877367,40.7624667,2026-01-27 22:20:56.325,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
280,1,,,-73.9877367,40.7624667,2026-01-27 22:20:57.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.860000,16.670000,B2(10)+N41(100),NR NSA,371,-77.150000,16.320000,0.076000,12.499260,,,,,,185.403,,,,,0.136,,,,
281,1,,,-73.9877350,40.7624667,2026-01-27 22:20:58.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-72.000000,17.400000,B2(10)+N41(100),,371,-77.000000,18.000000,,,,,,,,,,,,,0.024,,,,
282,1,,,-73.9877383,40.7624667,2026-01-27 22:20:59.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-72.000000,16.670000,B2(10)+N41(100),,371,-77.250000,16.000000,,,,,,,,,,,,,0.000,,,,
283,1,,,-73.9877400,40.7624667,2026-01-27 22:21:00.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.330000,16.670000,B2(10)+N41(100),,371,-76.330000,17.330000,,,,,,,,,,,,,,,,,
284,1,,,-73.9877467,40.7624667,2026-01-27 22:21:01.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.750000,16.000000,B2(10)+N41(100),,371,-76.000000,17.000000,,,,,,,,,,,,,0.000,,,,
285,1,,,-73.9877467,40.7624667,2026-01-27 22:21:01.325,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
286,1,,,-73.9877467,40.7624667,2026-01-27 22:21:01.325,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
287,1,,,-73.9877467,40.7624667,2026-01-27 22:21:01.325,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,176.251795,,,,,,,
288,1,,,-73.9877467,40.7624667,2026-01-27 22:21:01.325,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
289,1,,,-73.9877467,40.7624667,2026-01-27 22:21:01.325,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
290,1,,,-73.9877500,40.7624650,2026-01-27 22:21:02.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.750000,B2(10)+N41(100),,371,-77.000000,16.670000,,,,,,,,,,,,,0.000,,,,
291,1,,,-73.9877500,40.7624650,2026-01-27 22:21:03.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,18.000000,B2(10)+N41(100),,371,-78.000000,16.000000,,,,,,,,,,,,,0.000,,,,
292,1,,,-73.9877567,40.7624633,2026-01-27 22:21:04.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,16.500000,B2(10)+N41(100),,371,-77.670000,16.000000,,,,,,,,,,,,,0.000,,,,
293,1,,,-73.9877600,40.7624633,2026-01-27 22:21:05.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,16.000000,B2(10)+N41(100),,371,-77.000000,17.000000,,,,,,,,,,,,,,,,,
294,1,,,-73.9877583,40.7624633,2026-01-27 22:21:06.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.250000,16.000000,B2(10)+N41(100),,371,-77.000000,16.000000,,,,,,,,,,,,,0.000,,,,
295,1,,,-73.9877583,40.7624633,2026-01-27 22:21:07.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.140000,16.710000,B2(10)+N41(x),,371,-77.000000,16.500000,,,,,,,,,,,,,0.000,,,,
296,1,,,-73.9877617,40.7624633,2026-01-27 22:21:08.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.290000,16.430000,B2(10),,,,,,,,,,,,,,,,,,,,,
297,1,,,-73.9877667,40.7624633,2026-01-27 22:21:09.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
298,1,,,-73.9877667,40.7624633,2026-01-27 22:21:10.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,15.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
299,1,,,-73.9877667,40.7624633,2026-01-27 22:21:11.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,B2(x),,,,,,,,,,,,,,,,,,,,,
300,1,,,-73.9877667,40.7624633,2026-01-27 22:21:12.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
301,1,,,-73.9877667,40.7624633,2026-01-27 22:21:13.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
302,1,,,-73.9877667,40.7624633,2026-01-27 22:21:14.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,19.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
303,1,,,-73.9877667,40.7624633,2026-01-27 22:21:16.325,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
304,1,,,-73.9877667,40.7624633,2026-01-27 22:21:16.325,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
305,1,,,-73.9877667,40.7624633,2026-01-27 22:21:15.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,19.000000,B2(10),LTE (10 MHz),,,,,,,,,,,,,,,,,,,,
306,1,,,-73.9877667,40.7624633,2026-01-27 22:21:17.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-75.000000,19.600000,B2(10)+B4(20)+B4(20),LTE (10 MHz),,,,,,,,,,,,,,,,,,,,
307,1,,,-73.9877667,40.7624633,2026-01-27 22:21:17.231,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
308,1,,,-73.9877667,40.7624633,2026-01-27 22:21:18.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-74.710000,16.670000,B2(10)+B4(20)+N41(100),NR NSA,371,-76.650000,16.750000,,,,,,,,,,,,,,,,,
309,1,,,-73.9877667,40.7624633,2026-01-27 22:21:19.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.200000,18.000000,B2(10)+N41(100),NR NSA,371,-76.000000,17.540000,0.047000,19.636641,,,,,,160.268,,,,,0.096,,,,
310,1,,,-73.9877667,40.7624633,2026-01-27 22:21:20.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.670000,B2(10)+N41(100),NR NSA,371,-76.600000,16.900000,0.169000,15.115805,,,,,,178.069,,,,,0.096,,,,
311,1,,,-73.9877667,40.7624633,2026-01-27 22:21:21.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,16.250000,B2(10)+N41(100),NR NSA,371,-75.640000,17.680000,0.050000,12.310528,,,,,,188.191,,,,,0.096,,,,
312,1,,,-73.9877667,40.7624633,2026-01-27 22:21:22.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,16.000000,B2(10)+N41(100),NR NSA,371,-76.080000,17.140000,0.066000,11.064130,,,,,,185.359,,,,,0.112,,,,
313,1,,,-73.9877667,40.7624633,2026-01-27 22:21:23.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,18.110000,B2(10)+N41(100),NR NSA,371,-76.400000,17.260000,0.079000,10.071310,,,,,,186.911,,,,,0.088,,,,
314,1,,,-73.9877667,40.7624633,2026-01-27 22:21:24.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,18.280000,B2(10)+N41(100),NR NSA,371,-76.800000,16.660000,0.049000,11.600861,,,,,,161.591,,,,,0.096,,,,
315,1,,,-73.9877667,40.7624633,2026-01-27 22:21:25.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,18.160000,B2(10)+N41(100),NR NSA,371,-76.380000,17.640000,0.076000,12.357183,,,,,,167.015,,,,,0.112,,,,
316,1,,,-73.9877500,40.7624683,2026-01-27 22:21:26.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.400000,B2(10)+N41(100),NR NSA,371,-76.260000,17.420000,0.048000,12.058339,,,,,,179.566,,,,,0.096,,,,
317,1,,,-73.9877533,40.7624633,2026-01-27 22:21:27.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,16.800000,B2(10)+N41(100),NR NSA,371,-76.940000,16.460000,0.330000,11.382099,,,,,,181.118,,,,,0.104,,,,
318,1,,,-73.9877533,40.7624633,2026-01-27 22:21:27.246,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
319,1,,,-73.9877567,40.7624650,2026-01-27 22:21:28.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.160000,B2(10)+N41(100),NR NSA,371,-76.650000,16.970000,0.050000,11.722373,,,,,,177.701,,,,,0.096,,,,
320,1,,,-73.9877567,40.7624667,2026-01-27 22:21:29.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,18.000000,B2(10)+N41(100),,371,-76.600000,18.600000,,,,,,,,,,,,,0.032,,,,
321,1,,,-73.9877617,40.7624667,2026-01-27 22:21:30.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,18.330000,B2(10)+N41(100),,371,-76.750000,17.000000,,,,,,,,,,,,,0.000,,,,
322,1,,,-73.9877633,40.7624667,2026-01-27 22:21:31.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.250000,B2(10)+N41(100),,371,-76.000000,17.830000,,,,,,,,,,,,,0.000,,,,
323,1,,,-73.9877633,40.7624667,2026-01-27 22:21:32.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,16.330000,B2(10)+N41(100),,371,-77.000000,17.400000,,,,,,,,,,,,,,,,,
324,1,,,-73.9877633,40.7624667,2026-01-27 22:21:32.246,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
325,1,,,-73.9877633,40.7624667,2026-01-27 22:21:32.246,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
326,1,,,-73.9877633,40.7624667,2026-01-27 22:21:32.246,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,176.579405,,,,,,,
327,1,,,-73.9877633,40.7624667,2026-01-27 22:21:32.246,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
328,1,,,-73.9877633,40.7624667,2026-01-27 22:21:32.246,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
329,1,,,-73.9877717,40.7624667,2026-01-27 22:21:33.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.330000,17.000000,B2(10)+N41(100),,371,-77.000000,17.500000,,,,,,,,,,,,,0.000,,,,
330,1,,,-73.9877717,40.7624667,2026-01-27 22:21:34.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.670000,18.000000,B2(10)+N41(100),,371,-77.000000,17.000000,,,,,,,,,,,,,0.000,,,,
331,1,,,-73.9877717,40.7624667,2026-01-27 22:21:35.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.250000,B2(10)+N41(100),,371,-76.200000,17.600000,,,,,,,,,,,,,0.000,,,,
332,1,,,-73.9877717,40.7624667,2026-01-27 22:21:36.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.500000,17.250000,B2(10)+N41(100),,371,-76.670000,17.330000,,,,,,,,,,,,,0.000,,,,
333,1,,,-73.9877700,40.7624667,2026-01-27 22:21:37.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.600000,17.600000,B2(10)+N41(100),,371,-77.000000,17.330000,,,,,,,,,,,,,0.000,,,,
334,1,,,-73.9877650,40.7624667,2026-01-27 22:21:38.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.850000,18.380000,B2(10)+N41(x),,371,-76.000000,17.000000,,,,,,,,,,,,,,,,,
335,1,,,-73.9877617,40.7624683,2026-01-27 22:21:39.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,B2(x),,,,,,,,,,,,,,,,,,,,,
336,1,,,-73.9877617,40.7624683,2026-01-27 22:21:40.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
337,1,,,-73.9877667,40.7624683,2026-01-27 22:21:41.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,18.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
338,1,,,-73.9877683,40.7624700,2026-01-27 22:21:42.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,18.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
339,1,,,-73.9877683,40.7624700,2026-01-27 22:21:43.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,B2(x),,,,,,,,,,,,,,,,,,,,,
340,1,,,-73.9877650,40.7624700,2026-01-27 22:21:44.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
341,1,,,-73.9877650,40.7624700,2026-01-27 22:21:45.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,16.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
342,1,,,-73.9877583,40.7624683,2026-01-27 22:21:46.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,18.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
343,1,,,-73.9877567,40.7624683,2026-01-27 22:21:47.246,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
344,1,,,-73.9877567,40.7624683,2026-01-27 22:21:47.246,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
345,1,,,-73.9877567,40.7624683,2026-01-27 22:21:47.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,16.000000,B2(10),LTE (10 MHz),,,,,,,,,,,,,,,,,,,,
346,1,,,-73.9877467,40.7624683,2026-01-27 22:21:48.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-74.560000,17.420000,B2(10)+B4(20),LTE (10 MHz),,,,,,,,,,,,,,,,,,,,
347,1,,,-73.9877467,40.7624683,2026-01-27 22:21:48.028,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
348,1,,,-73.9877433,40.7624683,2026-01-27 22:21:49.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.180000,16.820000,B2(10)+N41(100),NR NSA,371,-77.170000,16.410000,,,,,,,,,,,,,0.144,,,,
349,1,,,-73.9877433,40.7624683,2026-01-27 22:21:50.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,17.670000,B2(10)+N41(100),NR NSA,371,-77.700000,15.580000,0.076000,18.476221,,,,,,163.310,,,,,0.144,,,,
350,1,,,-73.9877400,40.7624683,2026-01-27 22:21:51.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.400000,15.600000,B2(10)+N41(100),NR NSA,371,-78.040000,15.300000,0.082000,16.646990,,,,,,172.210,,,,,0.160,,,,
351,1,,,-73.9877433,40.7624683,2026-01-27 22:21:52.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.830000,15.830000,B2(10)+N41(100),NR NSA,371,-78.040000,15.520000,0.047000,13.870753,,,,,,182.495,,,,,0.120,,,,
352,1,,,-73.9877433,40.7624683,2026-01-27 22:21:53.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-72.000000,13.500000,B2(10)+N41(100),NR NSA,371,-78.000000,15.500000,0.111000,11.380129,,,,,,193.246,,,,,0.152,,,,
353,1,,,-73.9877433,40.7624683,2026-01-27 22:21:54.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-72.000000,14.200000,B2(10)+N41(100),NR NSA,371,-78.000000,15.660000,0.197000,9.541121,,,,,,195.964,,,,,0.160,,,,
354,1,,,-73.9877433,40.7624683,2026-01-27 22:21:55.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.250000,16.500000,B2(10)+N41(100),NR NSA,371,-78.000000,15.320000,0.049000,8.585876,,,,,,189.533,,,,,0.096,,,,
355,1,,,-73.9877583,40.7624667,2026-01-27 22:21:56.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.110000,15.220000,B2(10)+N41(100),NR NSA,371,-77.840000,15.840000,0.062000,8.187931,,,,,,189.026,,,,,0.136,,,,
356,1,,,-73.9877650,40.7624683,2026-01-27 22:21:57.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.000000,16.200000,B2(10)+N41(100),NR NSA,371,-78.200000,15.240000,0.384000,7.610050,,,,,,192.725,,,,,0.168,,,,
357,1,,,-73.9877650,40.7624683,2026-01-27 22:21:58.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.670000,14.670000,B2(10)+N41(100),NR NSA,371,-79.000000,14.540000,0.053000,7.227075,,,,,,193.083,,,,,0.144,,,,
358,1,,,-73.9877650,40.7624683,2026-01-27 22:21:58.042,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
359,1,,,-73.9877633,40.7624667,2026-01-27 22:21:59.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-71.330000,16.330000,B2(10)+N41(100),NR NSA,371,-78.000000,15.110000,0.065000,6.804172,,,,,,194.992,,,,,,,,,
360,1,,,-73.9877633,40.7624667,2026-01-27 22:22:00.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.000000,16.000000,B2(10)+N41(100),,371,-76.120000,17.750000,,,,,,,,,,,,,0.040,,,,
361,1,,,-73.9877633,40.7624667,2026-01-27 22:22:01.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.000000,16.670000,B2(10)+N41(100),,371,-77.000000,17.330000,,,,,,,,,,,,,0.000,,,,
362,1,,,-73.9877633,40.7624667,2026-01-27 22:22:02.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.000000,15.500000,B2(10)+N41(100),,371,-77.000000,18.200000,,,,,,,,,,,,,0.000,,,,
363,1,,,-73.9877633,40.7624667,2026-01-27 22:22:03.000,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,356,-70.000000,17.000000,B2(10)+N41(100),,371,-77.000000,17.600000,,,,,,,,,,,,,,,,,
364,1,,,-73.9877633,40.7624667,2026-01-27 22:22:03.042,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
365,1,,,-73.9877633,40.7624667,2026-01-27 22:22:03.042,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
366,1,,,-73.9877633,40.7624667,2026-01-27 22:22:03.042,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,186.631337,,,,,,,
367,1,,,-73.9877633,40.7624667,2026-01-27 22:22:03.042,_20260127_171713_CH02_DUT_TMO-NSA_UDP DL 2O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
