[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
,,,,,,,,4.135062,0.406032
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
,,,,,,,,3.723036,0.461366
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-78.830000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
,,,,,,,,4.088461,0.385097
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
,,,,,,,,4.115839,0.390328
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.830000,413,,,,,,,
,,,,,,,,3.364215,0.398234
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-79.670000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
,,,,,,,,3.949284,0.395885
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.670000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
,,,,,,,,4.098290,0.397412
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-79.830000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
,,,,,,,,4.015585,0.409355
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.830000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
,,,,,,,,3.229492,0.576899
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
,,,,,,,,4.053952,0.373567
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
,,,,,,,,3.886874,0.371283
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
,,,,,,,,4.106971,0.399390
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-76.500000,413,,,,,,,
LTE (20 MHz),-77.000000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-77.000000,413,,,,,,,
LTE (20 MHz),-76.500000,413,,,,,,,
LTE (20 MHz),-77.000000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-77.000000,413,,,,,,,
LTE (20 MHz),-77.000000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
,,,,,,,,2.200444,0.481058
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-77.000000,413,,,,,,,
LTE (20 MHz),-77.500000,413,,,,,,,
LTE (20 MHz),-76.500000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
,,,,,,,,4.031545,0.376335
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
,,,,,,,,4.139372,0.388802
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-78.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
,,,,,,,,4.147675,0.382586
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
,,,,,,,,4.072207,0.388331
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
,,,,,,,,4.062982,0.374896
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
,,,,,,,,3.923278,0.401607
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
,,,,,,,,3.962134,0.407505
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-82.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
,,,,,,,,3.666864,0.364968
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-78.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
,,,,,,,,4.025246,0.390794
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
,,,,,,,,4.087882,0.368532
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.000000,413,,,,,,,
LTE (20 MHz),-81.170000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
,,,,,,,,4.149693,0.371206
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-82.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-81.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
,,,,,,,,3.996444,0.379129
LTE (20 MHz),-81.500000,413,,,,,,,
LTE (20 MHz),-81.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-81.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
,,,,,,,,4.056469,0.386175
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
LTE (20 MHz),-79.500000,413,,,,,,,
LTE (20 MHz),-80.000000,413,,,,,,,
,,,,,,,,4.065191,0.390577
LTE (20 MHz),-79.500000,413,,,,,,,
