IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
777,1,,,-73.9878250,40.7624650,2026-01-27 21:58:37.528,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,59
778,1,,,-73.9878250,40.7624650,2026-01-27 21:58:37.731,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,64
779,1,,,-73.9878250,40.7624650,2026-01-27 21:58:38.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,12.000000,B2(10)+N41(100),NR NSA,371,-76.710000,16.670000,,,,,,,,,,,,,0.008,,,,
780,1,,,-73.9878333,40.7624650,2026-01-27 21:58:38.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
781,1,,,-73.9878333,40.7624650,2026-01-27 21:58:39.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.500000,13.500000,B2(10)+N41(100),,371,-74.870000,18.600000,,,,,,,,,,,,,0.000,,,,
782,1,,,-73.9878400,40.7624667,2026-01-27 21:58:40.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,15.000000,B2(10)+N41(100),,371,-75.500000,18.620000,,,,,,,,,,,,,0.000,,,,
783,1,,,-73.9878450,40.7624700,2026-01-27 21:58:41.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.670000,14.330000,B2(10)+N41(100),,371,-75.000000,18.330000,,,,,,,,,,,,,,,,,
784,1,,,-73.9878467,40.7624733,2026-01-27 21:58:41.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
785,1,,,-73.9878467,40.7624733,2026-01-27 21:58:41.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
786,1,,,-73.9878467,40.7624733,2026-01-27 21:58:41.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
787,1,,,-73.9878467,40.7624733,2026-01-27 21:58:42.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,15.250000,B2(10)+N41(100),,371,-76.600000,15.800000,,,,,,,,,,,,,0.000,,,,
788,1,,,-73.9878467,40.7624767,2026-01-27 21:58:43.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.750000,15.000000,B2(10)+N41(100),,371,-76.170000,16.500000,,,,,,,,,,,,,0.000,,,,
789,1,,,-73.9878433,40.7624800,2026-01-27 21:58:44.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,14.500000,B2(10)+N41(100),,371,-75.170000,18.330000,,,,,,,,,,,,,0.000,,,,
790,1,,,-73.9878433,40.7624800,2026-01-27 21:58:44.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
791,1,,,-73.9878433,40.7624800,2026-01-27 21:58:44.746,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
792,1,,,-73.9878433,40.7624800,2026-01-27 21:58:44.950,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
793,1,,,-73.9878433,40.7624800,2026-01-27 21:58:45.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.800000,15.400000,B2(10)+N41(100),NR NSA,371,-75.500000,16.750000,,,,,,,,,,,,,0.000,,,,
794,1,,,-73.9878433,40.7624800,2026-01-27 21:58:45.184,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
795,1,,,-73.9878417,40.7624817,2026-01-27 21:58:45.386,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
796,1,,,-73.9878417,40.7624817,2026-01-27 21:58:45.559,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
797,1,,,-73.9878417,40.7624817,2026-01-27 21:58:45.761,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
798,1,,,-73.9878417,40.7624817,2026-01-27 21:58:46.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,15.400000,B2(10)+N41(100),NR NSA,371,-75.290000,18.290000,,,,,,,,,,,,,0.008,,,,
799,1,,,-73.9878417,40.7624817,2026-01-27 21:58:45.996,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
800,1,,,-73.9878433,40.7624833,2026-01-27 21:58:46.184,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
801,1,,,-73.9878433,40.7624833,2026-01-27 21:58:46.371,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
802,1,,,-73.9878433,40.7624833,2026-01-27 21:58:46.590,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
803,1,,,-73.9878433,40.7624833,2026-01-27 21:58:46.792,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
804,1,,,-73.9878433,40.7624833,2026-01-27 21:58:47.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,14.670000,B2(10)+N41(100),NR NSA,371,-76.080000,18.350000,,,,,,,,,,,,,0.008,,,,
805,1,,,-73.9878433,40.7624833,2026-01-27 21:58:46.981,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
806,1,,,-73.9878417,40.7624850,2026-01-27 21:58:47.184,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
807,1,,,-73.9878417,40.7624850,2026-01-27 21:58:47.386,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
808,1,,,-73.9878417,40.7624850,2026-01-27 21:58:47.590,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
809,1,,,-73.9878417,40.7624850,2026-01-27 21:58:47.793,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
810,1,,,-73.9878417,40.7624850,2026-01-27 21:58:48.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.250000,12.750000,B2(10)+N41(100),NR NSA,371,-75.880000,17.790000,,,,,,,,,,,,,0.016,,,,
811,1,,,-73.9878417,40.7624850,2026-01-27 21:58:47.981,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
812,1,,,-73.9878400,40.7625150,2026-01-27 21:58:48.215,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
813,1,,,-73.9878400,40.7625150,2026-01-27 21:58:48.386,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
814,1,,,-73.9878400,40.7625150,2026-01-27 21:58:48.590,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
815,1,,,-73.9878400,40.7625150,2026-01-27 21:58:48.793,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
816,1,,,-73.9878400,40.7625150,2026-01-27 21:58:49.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.860000,14.290000,B2(10)+N41(100),NR NSA,371,-76.280000,17.170000,,,,,,,,,,,,,0.008,,,,
817,1,,,-73.9878400,40.7625150,2026-01-27 21:58:48.996,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
818,1,,,-73.9878367,40.7625267,2026-01-27 21:58:49.215,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
819,1,,,-73.9878367,40.7625267,2026-01-27 21:58:49.418,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
820,1,,,-73.9878367,40.7625267,2026-01-27 21:58:49.606,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
821,1,,,-73.9878367,40.7625267,2026-01-27 21:58:49.825,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
822,1,,,-73.9878367,40.7625267,2026-01-27 21:58:50.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.750000,B2(10)+N41(100),NR NSA,371,-74.830000,18.110000,,,,,,,,,,,,,0.008,,,,
823,1,,,-73.9878367,40.7625300,2026-01-27 21:58:50.793,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
824,1,,,-73.9878367,40.7625300,2026-01-27 21:58:51.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.330000,16.000000,B2(10)+N41(100),,371,-75.300000,18.700000,,,,,,,,,,,,,,,,,
825,1,,,-73.9878367,40.7625283,2026-01-27 21:58:52.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.250000,15.750000,B2(10)+N41(100),,371,-75.450000,18.090000,,,,,,,,,,,,,0.000,,,,
826,1,,,-73.9878383,40.7625350,2026-01-27 21:58:53.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.000000,B2(10)+N41(100),,371,-76.000000,18.000000,,,,,,,,,,,,,0.000,,,,
827,1,,,-73.9878383,40.7625350,2026-01-27 21:58:53.809,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
828,1,,,-73.9878383,40.7625350,2026-01-27 21:58:53.809,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
829,1,,,-73.9878383,40.7625350,2026-01-27 21:58:53.809,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
830,1,,,-73.9878383,40.7625350,2026-01-27 21:58:54.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.000000,15.670000,B2(10)+N41(100),,371,-75.800000,17.800000,,,,,,,,,,,,,0.000,,,,
831,1,,,-73.9878417,40.7625383,2026-01-27 21:58:55.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.500000,14.330000,B2(10)+N41(100),,371,-75.000000,18.360000,,,,,,,,,,,,,0.056,,,,
832,1,,,-73.9878433,40.7625383,2026-01-27 21:58:56.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-71.000000,14.140000,B2(10)+N41(100),,371,-75.000000,17.850000,,,,,,,,,,,,,0.032,,,,
833,1,,,-73.9878500,40.7625383,2026-01-27 21:58:56.809,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
834,1,,,-73.9878500,40.7625383,2026-01-27 21:58:56.809,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
835,1,,,-73.9878500,40.7625383,2026-01-27 21:58:57.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.330000,15.330000,B2(10)+N41(100),NR NSA,371,-74.330000,18.670000,,,,,,,,,,,,,,,,,
836,1,,,-73.9878500,40.7625383,2026-01-27 21:58:56.981,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,25
837,1,,,-73.9878567,40.7625383,2026-01-27 21:58:57.215,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
838,1,,,-73.9878567,40.7625383,2026-01-27 21:58:57.402,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
839,1,,,-73.9878567,40.7625383,2026-01-27 21:58:57.606,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
840,1,,,-73.9878567,40.7625383,2026-01-27 21:58:57.792,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
841,1,,,-73.9878567,40.7625383,2026-01-27 21:58:58.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,13.670000,B2(10)+N41(100),NR NSA,371,-75.060000,18.350000,,,,,,,,,,,,,0.000,,,,
842,1,,,-73.9878567,40.7625383,2026-01-27 21:58:58.027,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,66
843,1,,,-73.9878633,40.7625383,2026-01-27 21:58:58.215,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
844,1,,,-73.9878633,40.7625383,2026-01-27 21:58:58.434,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
845,1,,,-73.9878633,40.7625383,2026-01-27 21:58:58.606,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
846,1,,,-73.9878633,40.7625383,2026-01-27 21:58:58.825,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,56
847,1,,,-73.9878633,40.7625383,2026-01-27 21:58:59.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,14.000000,B2(10)+N41(100),NR NSA,371,-73.730000,19.270000,,,,,,,,,,,,,0.008,,,,
848,1,,,-73.9878633,40.7625383,2026-01-27 21:58:59.011,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
849,1,,,-73.9878733,40.7625400,2026-01-27 21:58:59.231,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
850,1,,,-73.9878733,40.7625400,2026-01-27 21:58:59.417,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
851,1,,,-73.9878733,40.7625400,2026-01-27 21:58:59.621,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
852,1,,,-73.9878733,40.7625400,2026-01-27 21:58:59.825,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
853,1,,,-73.9878733,40.7625400,2026-01-27 21:59:00.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,14.000000,B2(10)+N41(100),NR NSA,371,-74.860000,18.030000,,,,,,,,,,,,,0.016,,,,
854,1,,,-73.9878733,40.7625400,2026-01-27 21:59:00.028,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
855,1,,,-73.9878850,40.7625400,2026-01-27 21:59:00.231,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
856,1,,,-73.9878850,40.7625400,2026-01-27 21:59:00.418,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
857,1,,,-73.9878850,40.7625400,2026-01-27 21:59:00.636,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
858,1,,,-73.9878850,40.7625400,2026-01-27 21:59:00.840,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
859,1,,,-73.9878850,40.7625400,2026-01-27 21:59:01.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.200000,13.400000,B2(10)+N41(100),NR NSA,371,-76.370000,15.560000,,,,,,,,,,,,,0.008,,,,
860,1,,,-73.9878850,40.7625400,2026-01-27 21:59:01.027,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
861,1,,,-73.9878967,40.7625417,2026-01-27 21:59:01.231,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
862,1,,,-73.9878967,40.7625417,2026-01-27 21:59:01.417,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
863,1,,,-73.9878967,40.7625417,2026-01-27 21:59:01.653,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
864,1,,,-73.9878967,40.7625417,2026-01-27 21:59:01.856,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
865,1,,,-73.9878967,40.7625417,2026-01-27 21:59:01.871,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
866,1,,,-73.9878967,40.7625417,2026-01-27 21:59:02.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.670000,14.330000,B2(10)+N41(100),NR NSA,371,-76.500000,15.800000,,,,,,,,,,,,,0.008,,,,
867,1,,,-73.9879100,40.7625433,2026-01-27 21:59:03.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,15.600000,B2(10)+N41(100),,371,-76.460000,16.540000,,,,,,,,,,,,,0.008,,,,
868,1,,,-73.9879233,40.7625433,2026-01-27 21:59:04.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-73.000000,15.330000,B2(10)+N41(100),,371,-77.000000,17.000000,,,,,,,,,,,,,0.000,,,,
869,1,,,-73.9879367,40.7625433,2026-01-27 21:59:04.871,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
870,1,,,-73.9879367,40.7625433,2026-01-27 21:59:04.871,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
871,1,,,-73.9879367,40.7625433,2026-01-27 21:59:04.871,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING MeasureStop,,,
872,1,,,-73.9879367,40.7625433,2026-01-27 21:59:05.000,_20260127_165441_CH02_DUT_TMO-NSA_PING_NJ NY_L2.dml,356,-72.330000,15.670000,B2(10)+N41(100),,371,-77.000000,16.500000,,,,,,,,,,,,,0.000,,,,
