IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
17,1,,,-73.9875472,40.7621895,2026-01-23 19:39:06.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
18,1,,,-73.9875472,40.7621895,2026-01-23 19:39:07.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100),NR SA,371,-81.000000,19.000000,,,,,,,,,,,,,,,,,
19,1,,,-73.9875472,40.7621895,2026-01-23 19:39:08.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
20,1,,,-73.9875472,40.7621895,2026-01-23 19:39:09.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
21,1,,,-73.9875472,40.7621895,2026-01-23 19:39:10.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
22,1,,,-73.9875472,40.7621895,2026-01-23 19:39:11.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
23,1,,,-73.9875472,40.7621895,2026-01-23 19:39:12.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
24,1,,,-73.9875472,40.7621895,2026-01-23 19:39:13.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
25,1,,,-73.9875472,40.7621895,2026-01-23 19:39:14.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
26,1,,,-73.9875472,40.7621895,2026-01-23 19:39:15.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
27,1,,,-73.9875472,40.7621895,2026-01-23 19:39:16.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
28,1,,,-73.9875472,40.7621895,2026-01-23 19:39:17.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
29,1,,,-73.9875472,40.7621895,2026-01-23 19:39:18.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
30,1,,,-73.9875472,40.7621895,2026-01-23 19:39:19.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100),NR SA,371,-75.000000,24.000000,,,,,,,,,,,,,,,,,
31,1,,,-73.9875472,40.7621895,2026-01-23 19:39:20.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100),NR SA,371,-76.000000,21.000000,,,,,,,,,,,,,,,,,
32,1,,,-73.9875472,40.7621895,2026-01-23 19:39:21.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(x),NR SA,371,-76.240000,22.600000,,,,,,,,,,,,,,,,,
33,1,,,-73.9875472,40.7621895,2026-01-23 19:39:22.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.060000,22.800000,,,,,,,,,,,,,0.632,,,,
34,1,,,-73.9875472,40.7621895,2026-01-23 19:39:23.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.440000,21.660000,,,,,,,,,,,,,0.944,,,,
35,1,,,-73.9875472,40.7621895,2026-01-23 19:39:24.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.940000,22.400000,,,,,,,,,,,,,1.296,,,,
36,1,,,-73.9875472,40.7621895,2026-01-23 19:39:25.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.760000,21.080000,,,,,,,,,,,,,1.392,,,,
37,1,,,-73.9875472,40.7621895,2026-01-23 19:39:26.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.980000,21.130000,,,,,,,,,,,,,1.648,,,,
38,1,,,-73.9875472,40.7621895,2026-01-23 19:39:27.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.040000,21.230000,,,,,,,,,,,,,2.120,,,,
39,1,,,-73.9875472,40.7621895,2026-01-23 19:39:28.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.580000,21.160000,,,,,,,,,,,,,1.024,,,,
40,1,,,-73.9875472,40.7621895,2026-01-23 19:39:29.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.070000,20.260000,,,,,,,,,,,,,0.000,,,,
41,1,,,-73.9875472,40.7621895,2026-01-23 19:39:30.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-77.120000,18.840000,,,,,,,,,,,,,0.024,,,,
42,1,,,-73.9875472,40.7621895,2026-01-23 19:39:31.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-80.560000,14.420000,,,,,,,,,,,,,0.016,,,,
43,1,,,-73.9875472,40.7621895,2026-01-23 19:39:32.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-76.130000,18.510000,,,,,,,,,,,,,0.152,,,,
44,1,,,-73.9875472,40.7621895,2026-01-23 19:39:33.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.620000,20.860000,,,,,,,,,,,,,0.024,,,,
45,1,,,-73.9875472,40.7621895,2026-01-23 19:39:34.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-75.870000,18.650000,,,,,,,,,,,,,0.000,,,,
46,1,,,-73.9875472,40.7621895,2026-01-23 19:39:35.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-76.080000,18.440000,,,,,,,,,,,,,0.000,,,,
47,1,,,-73.9875472,40.7621895,2026-01-23 19:39:36.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.710000,17.630000,,,,,,,,,,,,,,,,,
48,1,,,-73.9875472,40.7621895,2026-01-23 19:39:37.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.280000,16.780000,,,,,,,,,,,,,,,,,
49,1,,,-73.9875472,40.7621895,2026-01-23 19:39:38.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.160000,16.340000,,,,,,,,,,,,,0.000,,,,
50,1,,,-73.9875472,40.7621895,2026-01-23 19:39:39.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.890000,21.420000,,,,,,,,,,,,,0.000,,,,
51,1,,,-73.9875472,40.7621895,2026-01-23 19:39:40.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.520000,21.820000,,,,,,,,,,,,,0.008,,,,
52,1,,,-73.9875472,40.7621895,2026-01-23 19:39:41.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.360000,22.140000,,,,,,,,,,,,,0.000,,,,
53,1,,,-73.9875472,40.7621895,2026-01-23 19:39:42.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.900000,23.000000,,,,,,,,,,,,,0.000,,,,
54,1,,,-73.9875472,40.7621895,2026-01-23 19:39:43.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.700000,23.140000,,,,,,,,,,,,,0.000,,,,
55,1,,,-73.9875472,40.7621895,2026-01-23 19:39:44.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.820000,23.100000,,,,,,,,,,,,,0.112,,,,
56,1,,,-73.9875472,40.7621895,2026-01-23 19:39:45.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.360000,24.240000,,,,,,,,,,,,,0.120,,,,
57,1,,,-73.9875472,40.7621895,2026-01-23 19:39:46.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.980000,23.710000,,,,,,,,,,,,,0.224,,,,
58,1,,,-73.9875472,40.7621895,2026-01-23 19:39:47.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.520000,23.060000,,,,,,,,,,,,,0.000,,,,
59,1,,,-73.9875472,40.7621895,2026-01-23 19:39:48.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.120000,22.480000,,,,,,,,,,,,,0.000,,,,
60,1,,,-73.9875472,40.7621895,2026-01-23 19:39:49.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.830000,21.870000,,,,,,,,,,,,,,,,,
61,1,,,-73.9875472,40.7621895,2026-01-23 19:39:50.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.050000,22.330000,,,,,,,,,,,,,0.000,,,,
62,1,,,-73.9875472,40.7621895,2026-01-23 19:39:51.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.520000,21.280000,,,,,,,,,,,,,0.000,,,,
63,1,,,-73.9875472,40.7621895,2026-01-23 19:39:52.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.910000,20.710000,,,,,,,,,,,,,0.016,,,,
64,1,,,-73.9875472,40.7621895,2026-01-23 19:39:53.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.400000,21.680000,,,,,,,,,,,,,0.232,,,,
65,1,,,-73.9875472,40.7621895,2026-01-23 19:39:54.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.440000,22.900000,,,,,,,,,,,,,0.440,,,,
66,1,,,-73.9875472,40.7621895,2026-01-23 19:39:55.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.680000,22.740000,,,,,,,,,,,,,0.536,,,,
67,1,,,-73.9875472,40.7621895,2026-01-23 19:39:56.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.910000,22.000000,,,,,,,,,,,,,0.888,,,,
68,1,,,-73.9875472,40.7621895,2026-01-23 19:39:57.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.450000,21.600000,,,,,,,,,,,,,0.808,,,,
69,1,,,-73.9875472,40.7621895,2026-01-23 19:39:58.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.240000,21.460000,,,,,,,,,,,,,0.912,,,,
70,1,,,-73.9875472,40.7621895,2026-01-23 19:39:59.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.130000,21.710000,,,,,,,,,,,,,0.672,,,,
71,1,,,-73.9875472,40.7621895,2026-01-23 19:40:00.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.760000,20.380000,,,,,,,,,,,,,0.560,,,,
72,1,,,-73.9875472,40.7621895,2026-01-23 19:40:01.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.580000,18.560000,,,,,,,,,,,,,,,,,
73,1,,,-73.9875472,40.7621895,2026-01-23 19:40:02.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.760000,20.870000,,,,,,,,,,,,,0.280,,,,
74,1,,,-73.9875472,40.7621895,2026-01-23 19:40:03.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.330000,21.200000,,,,,,,,,,,,,0.360,,,,
75,1,,,-73.9875472,40.7621895,2026-01-23 19:40:04.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.760000,18.680000,,,,,,,,,,,,,0.000,,,,
76,1,,,-73.9875472,40.7621895,2026-01-23 19:40:05.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.630000,19.220000,,,,,,,,,,,,,0.056,,,,
77,1,,,-73.9875472,40.7621895,2026-01-23 19:40:06.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.470000,22.360000,,,,,,,,,,,,,0.000,,,,
78,1,,,-73.9875472,40.7621895,2026-01-23 19:40:07.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.580000,24.710000,,,,,,,,,,,,,0.000,,,,
79,1,,,-73.9875472,40.7621895,2026-01-23 19:40:08.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.740000,24.760000,,,,,,,,,,,,,0.272,,,,
80,1,,,-73.9875472,40.7621895,2026-01-23 19:40:09.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.540000,23.960000,,,,,,,,,,,,,0.672,,,,
81,1,,,-73.9875472,40.7621895,2026-01-23 19:40:10.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.780000,24.200000,,,,,,,,,,,,,0.496,,,,
82,1,,,-73.9875472,40.7621895,2026-01-23 19:40:11.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.090000,24.740000,,,,,,,,,,,,,1.072,,,,
83,1,,,-73.9875472,40.7621895,2026-01-23 19:40:12.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.150000,24.830000,,,,,,,,,,,,,0.520,,,,
84,1,,,-73.9875472,40.7621895,2026-01-23 19:40:13.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.620000,24.440000,,,,,,,,,,,,,0.464,,,,
85,1,,,-73.9875472,40.7621895,2026-01-23 19:40:14.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.280000,24.080000,,,,,,,,,,,,,0.488,,,,
86,1,,,-73.9875472,40.7621895,2026-01-23 19:40:15.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.040000,24.340000,,,,,,,,,,,,,1.240,,,,
87,1,,,-73.9875472,40.7621895,2026-01-23 19:40:16.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.000000,24.520000,,,,,,,,,,,,,0.560,,,,
88,1,,,-73.9875472,40.7621895,2026-01-23 19:40:17.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.280000,24.040000,,,,,,,,,,,,,0.000,,,,
89,1,,,-73.9875472,40.7621895,2026-01-23 19:40:18.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.770000,24.210000,,,,,,,,,,,,,0.080,,,,
90,1,,,-73.9875472,40.7621895,2026-01-23 19:40:19.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.020000,24.680000,,,,,,,,,,,,,0.000,,,,
91,1,,,-73.9875472,40.7621895,2026-01-23 19:40:20.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.280000,23.820000,,,,,,,,,,,,,0.000,,,,
92,1,,,-73.9875472,40.7621895,2026-01-23 19:40:21.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.130000,24.580000,,,,,,,,,,,,,0.160,,,,
93,1,,,-73.9875472,40.7621895,2026-01-23 19:40:22.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.000000,24.620000,,,,,,,,,,,,,0.984,,,,
94,1,,,-73.9875472,40.7621895,2026-01-23 19:40:23.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.350000,24.130000,,,,,,,,,,,,,0.696,,,,
95,1,,,-73.9875472,40.7621895,2026-01-23 19:40:24.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.530000,24.330000,,,,,,,,,,,,,1.152,,,,
96,1,,,-73.9875472,40.7621895,2026-01-23 19:40:25.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.850000,24.340000,,,,,,,,,,,,,1.328,,,,
97,1,,,-73.9875472,40.7621895,2026-01-23 19:40:26.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.850000,23.780000,,,,,,,,,,,,,0.800,,,,
98,1,,,-73.9875472,40.7621895,2026-01-23 19:40:27.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.320000,24.000000,,,,,,,,,,,,,0.552,,,,
99,1,,,-73.9875472,40.7621895,2026-01-23 19:40:28.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.580000,23.080000,,,,,,,,,,,,,,,,,
100,1,,,-73.9875472,40.7621895,2026-01-23 19:40:29.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.000000,23.480000,,,,,,,,,,,,,0.028,,,,
101,1,,,-73.9875472,40.7621895,2026-01-23 19:40:30.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.880000,23.040000,,,,,,,,,,,,,,,,,
102,1,,,-73.9875472,40.7621895,2026-01-23 19:40:31.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.840000,23.860000,,,,,,,,,,,,,0.000,,,,
103,1,,,-73.9875472,40.7621895,2026-01-23 19:40:32.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.450000,24.070000,,,,,,,,,,,,,0.000,,,,
104,1,,,-73.9875472,40.7621895,2026-01-23 19:40:33.000,_20260123_143839_CH01_REF_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.550000,24.840000,,,,,,,,,,,,,0.248,,,,
