IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
905,1,,,-73.9598783,40.8174700,2026-01-24 21:40:17.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.000000,0.240000,,,,,,,,,,,0.000,,1.752,,,,
906,1,,,-73.9598783,40.8174700,2026-01-24 21:40:18.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.260000,1.640000,,,,,,,,,,,0.000,,2.216,,,,
907,1,,,-73.9598783,40.8174700,2026-01-24 21:40:19.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.140000,2.460000,,,,,,,,,,,6.298,,2.360,,,,
908,1,,,-73.9598783,40.8174700,2026-01-24 21:40:20.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.000000,2.540000,,,,,,,,,,,0.000,,2.624,,,,
909,1,,,-73.9598783,40.8174700,2026-01-24 21:40:21.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.080000,2.860000,,,,,,,,,,,0.000,,2.736,,,,
910,1,,,-73.9598783,40.8174700,2026-01-24 21:40:22.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.920000,2.300000,,,,,,,,,,,5.243,,2.672,,,,
911,1,,,-73.9598783,40.8174700,2026-01-24 21:40:23.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.060000,3.400000,,,,,,,,,,,0.000,,2.336,,,,
912,1,,,-73.9598783,40.8174700,2026-01-24 21:40:24.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.330000,4.130000,,,,,,,,,,,0.000,,2.768,,,,
913,1,,,-73.9598783,40.8174700,2026-01-24 21:40:25.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.890000,3.550000,,,,,,,,,,,0.000,,2.480,,,,
914,1,,,-73.9598783,40.8174700,2026-01-24 21:40:26.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.460000,2.800000,,,,,,,,,,,6.291,,2.216,,,,
915,1,,,-73.9598783,40.8174700,2026-01-24 21:40:27.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.040000,3.460000,,,,,,,,,,,0.000,,2.488,,,,
916,1,,,-73.9598783,40.8174700,2026-01-24 21:40:28.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.880000,2.920000,,,,,,,,,,,0.000,,1.976,,,,
917,1,,,-73.9598783,40.8174700,2026-01-24 21:40:29.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.360000,3.560000,,,,,,,,,,,0.000,,2.456,,,,
918,1,,,-73.9598783,40.8174700,2026-01-24 21:40:30.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.900000,3.800000,,,,,,,,,,,5.248,,2.552,,,,
919,1,,,-73.9598783,40.8174700,2026-01-24 21:40:31.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.510000,3.420000,,,,,,,,,,,0.000,,2.784,,,,
920,1,,,-73.9598783,40.8174700,2026-01-24 21:40:32.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.490000,2.780000,,,,,,,,,,,0.000,,2.944,,,,
921,1,,,-73.9598783,40.8174700,2026-01-24 21:40:33.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.840000,4.000000,,,,,,,,,,,6.291,,2.376,,,,
922,1,,,-73.9598783,40.8174700,2026-01-24 21:40:34.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.860000,4.360000,,,,,,,,,,,0.000,,2.616,,,,
923,1,,,-73.9598783,40.8174700,2026-01-24 21:40:35.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.840000,4.160000,,,,,,,,,,,0.000,,2.640,,,,
924,1,,,-73.9598783,40.8174700,2026-01-24 21:40:36.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.980000,3.780000,,,,,,,,,,,0.000,,2.536,,,,
925,1,,,-73.9598783,40.8174700,2026-01-24 21:40:36.431,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
926,1,,,-73.9598783,40.8174700,2026-01-24 21:40:37.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.910000,3.400000,,,,,,,,,,,2.202,,2.456,,,,
927,1,,,-73.9598783,40.8174700,2026-01-24 21:40:38.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.480000,4.180000,,,,,,,,,,,,,2.552,,,,
928,1,,,-73.9598783,40.8174700,2026-01-24 21:40:39.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.050000,3.000000,,,,,,,,,,,,,2.280,,,,
929,1,,,-73.9598783,40.8174700,2026-01-24 21:40:40.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.040000,3.520000,,,,,,,,,,,,,2.456,,,,
930,1,,,-73.9598783,40.8174700,2026-01-24 21:40:41.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.520000,3.580000,,,,,,,,,,,,,2.328,,,,
931,1,,,-73.9598783,40.8174700,2026-01-24 21:40:41.620,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
932,1,,,-73.9598783,40.8174700,2026-01-24 21:40:41.854,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
933,1,,,-73.9598783,40.8174700,2026-01-24 21:40:42.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.020000,3.720000,,,,,,,,,,,,,2.496,,,,
934,1,,,-73.9598783,40.8174700,2026-01-24 21:40:43.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.460000,4.660000,,,,,,,,,,,,,2.544,,,,
935,1,,,-73.9598783,40.8174700,2026-01-24 21:40:44.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.900000,4.580000,,,,,,,,,,,15.729,,2.152,,,,
936,1,,,-73.9598783,40.8174700,2026-01-24 21:40:45.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.940000,3.820000,,,,,,,,,,,0.000,,2.032,,,,
937,1,,,-73.9598783,40.8174700,2026-01-24 21:40:46.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.120000,3.320000,,,,,,,,,,,0.000,,1.208,,,,
938,1,,,-73.9598783,40.8174700,2026-01-24 21:40:47.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.170000,3.290000,,,,,,,,,,,0.000,,0.128,,,,
939,1,,,-73.9598783,40.8174700,2026-01-24 21:40:48.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.060000,3.440000,,,,,,,,,,,0.000,,0.816,,,,
940,1,,,-73.9598783,40.8174700,2026-01-24 21:40:49.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.340000,2.880000,,,,,,,,,,,0.000,,1.768,,,,
941,1,,,-73.9598783,40.8174700,2026-01-24 21:40:50.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.740000,3.160000,,,,,,,,,,,0.000,,2.296,,,,
942,1,,,-73.9598783,40.8174700,2026-01-24 21:40:51.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.160000,2.440000,,,,,,,,,,,6.291,,1.976,,,,
943,1,,,-73.9598783,40.8174700,2026-01-24 21:40:52.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.000000,3.100000,,,,,,,,,,,0.000,,2.248,,,,
944,1,,,-73.9598783,40.8174700,2026-01-24 21:40:53.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.000000,2.800000,,,,,,,,,,,0.000,,2.416,,,,
945,1,,,-73.9598783,40.8174700,2026-01-24 21:40:54.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.030000,2.470000,,,,,,,,,,,0.000,,2.712,,,,
946,1,,,-73.9598783,40.8174700,2026-01-24 21:40:55.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.050000,2.360000,,,,,,,,,,,5.243,,2.312,,,,
947,1,,,-73.9598783,40.8174700,2026-01-24 21:40:56.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.120000,2.520000,,,,,,,,,,,0.000,,2.216,,,,
948,1,,,-73.9598783,40.8174700,2026-01-24 21:40:57.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.700000,2.020000,,,,,,,,,,,0.000,,2.632,,,,
949,1,,,-73.9598783,40.8174700,2026-01-24 21:40:58.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.740000,2.020000,,,,,,,,,,,0.000,,2.272,,,,
950,1,,,-73.9598783,40.8174700,2026-01-24 21:40:59.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.800000,2.700000,,,,,,,,,,,6.291,,1.944,,,,
951,1,,,-73.9598783,40.8174700,2026-01-24 21:41:00.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.540000,2.560000,,,,,,,,,,,0.000,,2.376,,,,
952,1,,,-73.9598783,40.8174700,2026-01-24 21:41:01.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.700000,2.220000,,,,,,,,,,,0.000,,2.120,,,,
953,1,,,-73.9598783,40.8174700,2026-01-24 21:41:02.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.410000,2.630000,,,,,,,,,,,0.000,,2.024,,,,
954,1,,,-73.9598783,40.8174700,2026-01-24 21:41:03.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.340000,2.460000,,,,,,,,,,,5.243,,1.976,,,,
955,1,,,-73.9598783,40.8174700,2026-01-24 21:41:04.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.600000,2.300000,,,,,,,,,,,0.000,,1.864,,,,
956,1,,,-73.9598783,40.8174700,2026-01-24 21:41:05.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.180000,2.040000,,,,,,,,,,,0.000,,2.008,,,,
957,1,,,-73.9598783,40.8174700,2026-01-24 21:41:06.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.450000,2.220000,,,,,,,,,,,0.000,,2.416,,,,
958,1,,,-73.9598783,40.8174700,2026-01-24 21:41:07.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.280000,2.740000,,,,,,,,,,,6.298,,2.544,,,,
959,1,,,-73.9598783,40.8174700,2026-01-24 21:41:08.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.000000,2.760000,,,,,,,,,,,0.000,,2.256,,,,
960,1,,,-73.9598783,40.8174700,2026-01-24 21:41:09.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.710000,2.550000,,,,,,,,,,,0.000,,2.488,,,,
961,1,,,-73.9598783,40.8174700,2026-01-24 21:41:10.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.090000,2.760000,,,,,,,,,,,0.000,,2.264,,,,
962,1,,,-73.9598783,40.8174700,2026-01-24 21:41:11.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.020000,2.980000,,,,,,,,,,,0.000,,1.848,,,,
963,1,,,-73.9598783,40.8174700,2026-01-24 21:41:12.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.560000,1.760000,,,,,,,,,,,0.000,,2.496,,,,
964,1,,,-73.9598783,40.8174700,2026-01-24 21:41:13.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.420000,1.700000,,,,,,,,,,,0.000,,2.224,,,,
965,1,,,-73.9598783,40.8174700,2026-01-24 21:41:14.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.510000,1.780000,,,,,,,,,,,6.291,,2.312,,,,
966,1,,,-73.9598783,40.8174700,2026-01-24 21:41:15.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.200000,1.650000,,,,,,,,,,,0.000,,2.048,,,,
967,1,,,-73.9598783,40.8174700,2026-01-24 21:41:16.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.620000,1.500000,,,,,,,,,,,0.000,,2.480,,,,
968,1,,,-73.9598783,40.8174700,2026-01-24 21:41:17.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.030000,1.360000,,,,,,,,,,,0.000,,2.400,,,,
969,1,,,-73.9598783,40.8174700,2026-01-24 21:41:18.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.290000,1.000000,,,,,,,,,,,5.243,,2.456,,,,
970,1,,,-73.9598783,40.8174700,2026-01-24 21:41:19.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.000000,1.230000,,,,,,,,,,,0.000,,2.000,,,,
971,1,,,-73.9598783,40.8174700,2026-01-24 21:41:20.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.000000,1.800000,,,,,,,,,,,0.000,,1.936,,,,
972,1,,,-73.9598783,40.8174700,2026-01-24 21:41:21.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.000000,1.220000,,,,,,,,,,,0.000,,2.384,,,,
973,1,,,-73.9598783,40.8174700,2026-01-24 21:41:22.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.180000,1.200000,,,,,,,,,,,6.291,,2.136,,,,
974,1,,,-73.9598783,40.8174700,2026-01-24 21:41:23.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.160000,1.320000,,,,,,,,,,,,,2.488,,,,
975,1,,,-73.9598783,40.8174700,2026-01-24 21:41:24.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.200000,2.280000,,,,,,,,,,,0.000,,1.968,,,,
976,1,,,-73.9598783,40.8174700,2026-01-24 21:41:25.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.240000,2.860000,,,,,,,,,,,0.000,,2.376,,,,
977,1,,,-73.9598783,40.8174700,2026-01-24 21:41:26.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.500000,0.900000,,,,,,,,,,,0.000,,2.096,,,,
978,1,,,-73.9598783,40.8174700,2026-01-24 21:41:27.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.500000,1.120000,,,,,,,,,,,5.243,,2.456,,,,
979,1,,,-73.9598783,40.8174700,2026-01-24 21:41:28.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.000000,0.560000,,,,,,,,,,,0.000,,2.336,,,,
980,1,,,-73.9598783,40.8174700,2026-01-24 21:41:29.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.040000,1.120000,,,,,,,,,,,0.000,,2.216,,,,
981,1,,,-73.9598783,40.8174700,2026-01-24 21:41:30.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.120000,-0.160000,,,,,,,,,,,0.000,,1.728,,,,
982,1,,,-73.9598783,40.8174700,2026-01-24 21:41:31.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.600000,0.600000,,,,,,,,,,,6.298,,2.200,,,,
983,1,,,-73.9598783,40.8174700,2026-01-24 21:41:32.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.470000,1.030000,,,,,,,,,,,0.000,,2.616,,,,
984,1,,,-73.9598783,40.8174700,2026-01-24 21:41:33.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.480000,0.820000,,,,,,,,,,,0.000,,1.752,,,,
985,1,,,-73.9598783,40.8174700,2026-01-24 21:41:34.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.520000,-0.560000,,,,,,,,,,,0.000,,1.976,,,,
986,1,,,-73.9598783,40.8174700,2026-01-24 21:41:35.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.560000,0.660000,,,,,,,,,,,0.000,,1.832,,,,
987,1,,,-73.9598783,40.8174700,2026-01-24 21:41:36.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.400000,1.140000,,,,,,,,,,,5.243,,2.160,,,,
988,1,,,-73.9598783,40.8174700,2026-01-24 21:41:37.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.260000,0.940000,,,,,,,,,,,0.000,,2.680,,,,
989,1,,,-73.9598783,40.8174700,2026-01-24 21:41:38.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.280000,0.520000,,,,,,,,,,,0.000,,2.144,,,,
990,1,,,-73.9598783,40.8174700,2026-01-24 21:41:39.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.180000,0.480000,,,,,,,,,,,0.000,,2.560,,,,
991,1,,,-73.9598783,40.8174700,2026-01-24 21:41:40.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.340000,1.290000,,,,,,,,,,,5.243,,2.272,,,,
992,1,,,-73.9598783,40.8174700,2026-01-24 21:41:41.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.310000,1.800000,,,,,,,,,,,0.000,,2.304,,,,
993,1,,,-73.9598783,40.8174700,2026-01-24 21:41:42.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.300000,1.720000,,,,,,,,,,,0.000,,2.552,,,,
994,1,,,-73.9598783,40.8174700,2026-01-24 21:41:43.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.060000,0.800000,,,,,,,,,,,0.000,,2.752,,,,
995,1,,,-73.9598783,40.8174700,2026-01-24 21:41:44.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.540000,0.860000,,,,,,,,,,,6.285,,2.328,,,,
996,1,,,-73.9598783,40.8174700,2026-01-24 21:41:45.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.020000,0.690000,,,,,,,,,,,0.000,,2.160,,,,
997,1,,,-73.9598783,40.8174700,2026-01-24 21:41:46.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.930000,2.400000,,,,,,,,,,,0.000,,2.392,,,,
998,1,,,-73.9599850,40.8174283,2026-01-24 21:41:47.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.000000,2.520000,,,,,,,,,,,0.000,,2.416,,,,
999,1,,,-73.9599850,40.8174283,2026-01-24 21:41:48.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.920000,0.870000,,,,,,,,,,,5.243,,2.000,,,,
1000,1,,,-73.9599883,40.8174283,2026-01-24 21:41:49.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.170000,1.900000,,,,,,,,,,,0.000,,1.600,,,,
1001,1,,,-73.9599883,40.8174283,2026-01-24 21:41:50.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.600000,2.160000,,,,,,,,,,,0.000,,1.616,,,,
1002,1,,,-73.9599883,40.8174283,2026-01-24 21:41:51.000,_20260124_162539_CH01_REF_TMO-AUTO_HTTP SS UL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.100000,2.000000,,,,,,,,,,,0.000,,1.992,,,,
