IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
849,1,,,-73.9876583,40.7622783,2026-01-27 23:21:05.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.730000,14.780000,,,,,,,,,,,67.109,,,,,,
850,1,,,-73.9876583,40.7622783,2026-01-27 23:21:06.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.020000,16.000000,,,,,,,,,,,46.137,,56.992,,,,
851,1,,,-73.9876583,40.7622783,2026-01-27 23:21:07.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.980000,15.790000,,,,,,,,,,,68.157,,,,,,
852,1,,,-73.9876583,40.7622783,2026-01-27 23:21:08.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.460000,17.000000,,,,,,,,,,,44.040,,55.624,,,,
853,1,,,-73.9876583,40.7622783,2026-01-27 23:21:09.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.040000,15.220000,,,,,,,,,,,0.000,,54.516,,,,
854,1,,,-73.9876583,40.7622783,2026-01-27 23:21:10.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.760000,16.200000,,,,,,,,,,,90.178,,56.264,,,,
855,1,,,-73.9876583,40.7622783,2026-01-27 23:21:11.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.490000,15.960000,,,,,,,,,,,22.020,,59.344,,,,
856,1,,,-73.9876583,40.7622783,2026-01-27 23:21:12.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.760000,15.270000,,,,,,,,,,,90.178,,62.480,,,,
857,1,,,-73.9876583,40.7622783,2026-01-27 23:21:13.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.980000,15.310000,,,,,,,,,,,23.069,,,,,,
858,1,,,-73.9876583,40.7622783,2026-01-27 23:21:14.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.980000,14.840000,,,,,,,,,,,66.060,,61.208,,,,
859,1,,,-73.9876583,40.7622783,2026-01-27 23:21:15.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.610000,14.950000,,,,,,,,,,,44.040,,57.904,,,,
860,1,,,-73.9876583,40.7622783,2026-01-27 23:21:16.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.160000,14.950000,,,,,,,,,,,22.020,,,,,,
861,1,,,-73.9876583,40.7622783,2026-01-27 23:21:17.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.750000,14.640000,,,,,,,,,,,68.089,,55.704,,,,
862,1,,,-73.9876450,40.7622967,2026-01-27 23:21:18.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.820000,15.270000,,,,,,,,,,,22.042,,,,,,
863,1,,,-73.9876333,40.7622983,2026-01-27 23:21:19.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.000000,15.420000,,,,,,,,,,,91.135,,58.276,,,,
864,1,,,-73.9876317,40.7623000,2026-01-27 23:21:19.428,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
865,1,,,-73.9876317,40.7623000,2026-01-27 23:21:19.490,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
866,1,,,-73.9876317,40.7623000,2026-01-27 23:21:20.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.500000,15.900000,,,,,,,,,,,23.092,,57.352,,,,
867,1,,,-73.9876317,40.7623000,2026-01-27 23:21:21.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.180000,15.710000,,,,,,,,,,,,,,,,,
868,1,,,-73.9876400,40.7623033,2026-01-27 23:21:22.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.180000,15.330000,,,,,,,,,,,,,61.848,,,,
869,1,,,-73.9876400,40.7623033,2026-01-27 23:21:23.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.360000,15.530000,,,,,,,,,,,,,67.592,,,,
870,1,,,-73.9876400,40.7623033,2026-01-27 23:21:24.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.760000,15.520000,,,,,,,,,,,,,69.808,,,,
871,1,,,-73.9876400,40.7623033,2026-01-27 23:21:25.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.560000,16.120000,,,,,,,,,,,,,65.240,,,,
872,1,,,-73.9876400,40.7623017,2026-01-27 23:21:26.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.500000,16.360000,,,,,,,,,,,,,,,,,
873,1,,,-73.9876417,40.7623017,2026-01-27 23:21:27.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.860000,15.920000,,,,,,,,,,,,,9.752,,,,
874,1,,,-73.9876417,40.7623017,2026-01-27 23:21:28.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.380000,16.070000,,,,,,,,,,,,,0.000,,,,
875,1,,,-73.9876417,40.7623017,2026-01-27 23:21:29.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.420000,15.750000,,,,,,,,,,,,,0.000,,,,
876,1,,,-73.9876400,40.7623017,2026-01-27 23:21:29.428,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
877,1,,,-73.9876400,40.7623017,2026-01-27 23:21:29.944,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
878,1,,,-73.9876400,40.7623017,2026-01-27 23:21:30.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.320000,15.920000,,,,,,,,,,,,,0.000,,,,
879,1,,,-73.9876567,40.7623050,2026-01-27 23:21:31.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.580000,16.040000,,,,,,,,,,,,,11.040,,,,
880,1,,,-73.9876567,40.7623067,2026-01-27 23:21:32.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.340000,15.780000,,,,,,,,,,,213.910,,57.704,,,,
881,1,,,-73.9876567,40.7623067,2026-01-27 23:21:33.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.120000,16.580000,,,,,,,,,,,137.363,,56.448,,,,
882,1,,,-73.9876583,40.7623083,2026-01-27 23:21:34.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.200000,16.920000,,,,,,,,,,,45.044,,57.752,,,,
883,1,,,-73.9876567,40.7623083,2026-01-27 23:21:35.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.540000,16.520000,,,,,,,,,,,65.077,,58.544,,,,
884,1,,,-73.9876550,40.7623083,2026-01-27 23:21:36.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.270000,16.680000,,,,,,,,,,,22.020,,55.216,,,,
885,1,,,-73.9876567,40.7623100,2026-01-27 23:21:37.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.410000,15.320000,,,,,,,,,,,85.897,,53.456,,,,
886,1,,,-73.9876567,40.7623100,2026-01-27 23:21:38.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.200000,16.440000,,,,,,,,,,,4.199,,56.824,,,,
887,1,,,-73.9876567,40.7623100,2026-01-27 23:21:39.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.960000,16.680000,,,,,,,,,,,91.226,,58.400,,,,
888,1,,,-73.9876567,40.7623100,2026-01-27 23:21:40.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.200000,16.360000,,,,,,,,,,,21.998,,58.592,,,,
889,1,,,-73.9876567,40.7623100,2026-01-27 23:21:41.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.640000,16.520000,,,,,,,,,,,22.042,,56.776,,,,
890,1,,,-73.9876567,40.7623100,2026-01-27 23:21:42.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.540000,17.960000,,,,,,,,,,,90.087,,59.088,,,,
891,1,,,-73.9876567,40.7623100,2026-01-27 23:21:43.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.090000,18.090000,,,,,,,,,,,22.042,,61.976,,,,
892,1,,,-73.9876567,40.7623100,2026-01-27 23:21:44.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.700000,17.230000,,,,,,,,,,,88.080,,58.232,,,,
893,1,,,-73.9876567,40.7623100,2026-01-27 23:21:45.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.910000,16.510000,,,,,,,,,,,0.000,,59.896,,,,
894,1,,,-73.9876567,40.7623100,2026-01-27 23:21:46.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.150000,16.400000,,,,,,,,,,,91.226,,60.768,,,,
895,1,,,-73.9876567,40.7623100,2026-01-27 23:21:47.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.960000,15.180000,,,,,,,,,,,23.069,,59.120,,,,
896,1,,,-73.9876567,40.7623100,2026-01-27 23:21:48.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.240000,15.940000,,,,,,,,,,,90.087,,57.560,,,,
897,1,,,-73.9876233,40.7623083,2026-01-27 23:21:49.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.920000,16.480000,,,,,,,,,,,22.042,,56.560,,,,
898,1,,,-73.9876233,40.7623083,2026-01-27 23:21:50.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.150000,16.370000,,,,,,,,,,,22.020,,55.232,,,,
899,1,,,-73.9876200,40.7623100,2026-01-27 23:21:51.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.970000,17.050000,,,,,,,,,,,88.080,,55.288,,,,
900,1,,,-73.9876200,40.7623117,2026-01-27 23:21:52.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.820000,17.460000,,,,,,,,,,,0.000,,55.216,,,,
901,1,,,-73.9876200,40.7623117,2026-01-27 23:21:53.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.900000,17.260000,,,,,,,,,,,90.178,,58.032,,,,
902,1,,,-73.9876200,40.7623117,2026-01-27 23:21:54.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.320000,16.580000,,,,,,,,,,,23.069,,57.352,,,,
903,1,,,-73.9876200,40.7623117,2026-01-27 23:21:55.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.670000,16.220000,,,,,,,,,,,68.157,,60.656,,,,
904,1,,,-73.9876200,40.7623117,2026-01-27 23:21:56.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.530000,17.510000,,,,,,,,,,,45.089,,59.464,,,,
905,1,,,-73.9876200,40.7623117,2026-01-27 23:21:57.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.220000,17.840000,,,,,,,,,,,22.020,,58.088,,,,
906,1,,,-73.9876200,40.7623117,2026-01-27 23:21:58.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.320000,18.120000,,,,,,,,,,,88.080,,56.712,,,,
907,1,,,-73.9876200,40.7623117,2026-01-27 23:21:59.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.730000,17.530000,,,,,,,,,,,0.000,,55.856,,,,
908,1,,,-73.9876200,40.7623117,2026-01-27 23:22:00.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.300000,16.620000,,,,,,,,,,,114.295,,59.440,,,,
909,1,,,-73.9876200,40.7623117,2026-01-27 23:22:00.944,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
910,1,,,-73.9876200,40.7623117,2026-01-27 23:22:01.006,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
911,1,,,-73.9876200,40.7623117,2026-01-27 23:22:01.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.220000,16.680000,,,,,,,,,,,0.000,,59.224,,,,
912,1,,,-73.9876200,40.7623117,2026-01-27 23:22:02.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.440000,15.620000,,,,,,,,,,,,,57.032,,,,
913,1,,,-73.9876200,40.7623117,2026-01-27 23:22:03.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.670000,16.910000,,,,,,,,,,,,,59.680,,,,
914,1,,,-73.9876200,40.7623117,2026-01-27 23:22:04.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.740000,16.110000,,,,,,,,,,,,,58.504,,,,
915,1,,,-73.9876200,40.7623117,2026-01-27 23:22:05.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.050000,15.890000,,,,,,,,,,,,,59.512,,,,
916,1,,,-73.9876200,40.7623117,2026-01-27 23:22:06.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.180000,16.410000,,,,,,,,,,,,,62.176,,,,
917,1,,,-73.9876200,40.7623117,2026-01-27 23:22:07.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.840000,16.120000,,,,,,,,,,,,,70.904,,,,
918,1,,,-73.9876200,40.7623117,2026-01-27 23:22:08.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.280000,15.560000,,,,,,,,,,,,,26.056,,,,
919,1,,,-73.9876200,40.7623117,2026-01-27 23:22:09.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.200000,15.560000,,,,,,,,,,,,,0.000,,,,
920,1,,,-73.9876467,40.7623183,2026-01-27 23:22:10.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.520000,16.300000,,,,,,,,,,,,,0.000,,,,
921,1,,,-73.9876467,40.7623183,2026-01-27 23:22:11.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.420000,17.420000,,,,,,,,,,,,,0.000,,,,
