[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,365,-97.500000,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.090000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.000000,,,,,,,,,,,,,,,,,,,,,,,
,365,-97.350000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.590000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.060000,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.340000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.620000,,,,,,,,,,,,,,,,,,,,,,,
,365,-97.290000,,,,,,,,,,,,,,,,,,,,,,,
,365,-97.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,365,-97.870000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,365,-102.050000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.027500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.360000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,365,-99.430000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,365,-100.210000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,365,-100.270000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,365,-97.590000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.430000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.550000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.380000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.300000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.650000,,,,,,,,,,,,,,,,,,,,,,,
,365,-97.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,365,-98.060000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,365,-102.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,365,-104.190000,,,,,,17.184,NR SA,,,,,,,,,,,,,,,,
,365,-103.400000,,,,,,19.890,NR SA,,,,,,,,,,,,,,,,
,365,-103.160000,,,,,,36.788,NR SA,,,,,,,,,,,,,,,,
,365,-103.760000,,,,,,39.367,NR SA,,,,,,,,,,,,,,,,
,365,-103.710000,,,,,,47.502,NR SA,,,,,,,,,,,,,,,,
,365,-102.510000,,,,,,53.312,NR SA,,,,,,,,,,,,,,,,
,365,-103.290000,,,,,,37.846,NR SA,,,,,,,,,,,,,,,,
,365,-103.510000,,,,,,26.506,NR SA,,,,,,,,,,,,,,,,
,365,-103.550000,,,,,,12.826,NR SA,,,,,,,,,,,,,,,,
,365,-103.570000,,,,,,4.890,NR SA,,,,,,,,,,,,,,,,
,365,-103.480000,,,,,,22.724,NR SA,,,,,,,,,,,,,,,,
,365,-103.510000,,,,,,18.212,NR SA,,,,,,,,,,,,,,,,
,365,-104.240000,,,,,,16.827,NR SA,,,,,,,,,,,,,,,,
,365,-103.950000,,,,,,20.083,NR SA,,,,,,,,,,,,,,,,
,365,-103.820000,,,,,,33.840,NR SA,,,,,,,,,,,,,,,,
,365,-104.140000,,,,,,29.616,NR SA,,,,,,,,,,,,,,,,
,365,-104.450000,,,,,,27.564,NR SA,,,,,,,,,,,,,,,,
,365,-103.510000,,,,,,20.853,NR SA,,,,,,,,,,,,,,,,
,365,-104.050000,,,,,,25.341,NR SA,,,,,,,,,,,,,,,,
,365,-104.250000,,,,,,37.542,NR SA,,,,,,,,,,,,,,,,
,365,-102.930000,,,,,,30.589,NR SA,,,,,,,,,,,,,,,,
,365,-103.470000,,,,,,43.896,NR SA,,,,,,,,,,,,,,,,
,365,-102.850000,,,,,,64.395,NR SA,,,,,,,,,,,,,,,,
,365,-102.520000,,,,,,62.183,NR SA,,,,,,,,,,,,,,,,
,365,-103.120000,,,,,,45.616,NR SA,,,,,,,,,,,,,,,,
,365,-102.890000,,,,,,49.111,NR SA,,,,,,,,,,,,,,,,
,365,-104.550000,,,,,,64.716,NR SA,,,,,,,,,,,,,,,,
,365,-104.690000,,,,,,57.566,NR SA,,,,,,,,,,,,,,,,
,365,-105.340000,,,,,,55.086,NR SA,,,,,,,,,,,,,,,,
,365,-104.240000,,,,,,53.237,NR SA,,,,,,,,,,,,,,,,
,365,-105.240000,,,,,,37.275,NR SA,,,,,,,,,,,,,,,,
,365,-107.460000,,,,,,81.428,NR SA,,,,,,,,,,,,,,,,
,365,-107.440000,,,,,,126.514,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,365,-106.620000,,,,,,102.990,NR SA,,,,,,,,,,,,,1,,,
,365,-106.410000,,,,,,135.470,NR SA,,,,,,,,,,,,,,,,
,365,-105.900000,,,,,,115.227,NR SA,,,,,,,,,,,,,,,,
,365,-105.140000,,,,,,131.420,NR SA,,,,,,,,,,,,,,,,
,365,-103.660000,,,,,,145.987,NR SA,,,,,,,,,,,,,,,,
,365,-104.880000,,,,,,154.281,NR SA,,,,,,,,,,,,,,,,
,365,-105.120000,,,,,,126.567,NR SA,,,,,,,,,,,,,,,,
,365,-105.540000,,,,,,90.527,NR SA,,,,,,,,,,,,,,,,
,365,-105.770000,,,,,,66.039,NR SA,,,,,,,,,,,,,,,,
,365,-105.020000,,,,,,69.392,NR SA,,,,,,,,,,,,,,,,
,365,-104.680000,,,,,,60.686,NR SA,,,,,,,,,,,,,,,,
,365,-105.200000,,,,,,80.181,NR SA,,,,,,,,,,,,,,,,
,365,-104.430000,,,,,,77.958,NR SA,,,,,,,,,,,,,,,,
,365,-104.900000,,,,,,65.881,NR SA,,,,,,,,,,,,,,,,
,365,-105.580000,,,,,,67.324,NR SA,,,,,,,,,,,,,,,,
,365,-106.150000,,,,,,79.925,NR SA,,,,,,,,,,,,,,,,
,365,-106.020000,,,,,,75.960,NR SA,,,,,,,,,,,,,,,,
,365,-104.700000,,,,,,81.988,NR SA,,,,,,,,,,,,,,,,
,365,-104.600000,,,,,,81.895,NR SA,,,,,,,,,,,,,,,,
,365,-104.510000,,,,,,80.936,NR SA,,,,,,,,,,,,,,,,
,365,-104.720000,,,,,,83.837,NR SA,,,,,,,,,,,,,,,,
,365,-105.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,365,-106.640000,,,,,,68.393,NR SA,,,,,,,,,,,,,,,,
,365,-107.390000,,,,,,95.882,NR SA,,,,,,,,,,,,,,,,
,365,-107.300000,,,,,,108.355,NR SA,,,,,,,,,,,,,,,,
,365,-106.440000,,,,,,97.678,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,365,-107.500000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,365,-106.620000,,,,,,,,,,,,,,,,,,,,,,,
,365,-105.080000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.700000,,,,,,,,,,,,,,,,,,,,,,,
,365,-103.850000,,,,,,,,,,,,,,,,,,,,,,,
,365,-103.380000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.890000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.830000,,,,,,,,,,,,,,,,,,,,,,,
,365,-103.170000,,,,,,,,,,,,,,,,,,,,,,,
,365,-103.790000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,365,-102.190000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.370000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.610000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.210000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.970000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.740000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.970000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.000000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.760000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.200000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.380000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.090000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.700000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.730000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.670000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.570000,,,,,,,,,,,,,,,,,,,,,,,
,365,-97.890000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.630000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.630000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.590000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.770000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.980000,,,,,,,,,,,,,,,,,,,,,,,
,365,-103.900000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.520000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.190000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.980000,,,,,,,,,,,,,,,,,,,,,,,
,365,-104.300000,,,,,,,,,,,,,,,,,,,,,,,
,637,-104.950000,,,,,,,,,,,,,,,,,,,,,,,
,637,-100.580000,,,,,,,,,,,,,,,,,,,,,,,
,637,-100.300000,,,,,,,,,,,,,,,,,,,,,,,
,637,-100.760000,,,,,,,,,,,,,,,,,,,,,,,
,637,-101.040000,,,,,,,,,,,,,,,,,,,,,,,
,637,-98.410000,,,,,,,,,,,,,,,,,,,,,,,
,637,-96.580000,,,,,,,,,,,,,,,,,,,,,,,
,637,-98.600000,,,,,,,,,,,,,,,,,,,,,,,
,637,-105.480000,,,,,,,,,,,,,,,,,,,,,,,
,637,-99.690000,,,,,,,,,,,,,,,,,,,,,,,
,637,-100.020000,,,,,,,,,,,,,,,,,,,,,,,
,637,-99.780000,,,,,,,,,,,,,,,,,,,,,,,
,637,-101.090000,,,,,,,,,,,,,,,,,,,,,,,
,637,-99.750000,,,,,,,,,,,,,,,,,,,,,,,
,637,-97.330000,,,,,,,,,,,,,,,,,,,,,,,
,637,-96.950000,,,,,,,,,,,,,,,,,,,,,,,
,637,-99.570000,,,,,,,,,,,,,,,,,,,,,,,
,637,-96.940000,,,,,,,,,,,,,,,,,,,,,,,
,637,-93.220000,,,,,,,,,,,,,,,,,,,,,,,
,637,-89.250000,,,,,,,,,,,,,,,,,,,,,,,
,637,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,637,-93.570000,,,,,,,,,,,,,,,,,,,,,,,
,637,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,637,-93.460000,,,,,,,,,,,,,,,,,,,,,,,
,637,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,637,-88.770000,,,,,,,,,,,,,,,,,,,,,,,
,637,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,637,-83.830000,,,,,,,,,,,,,,,,,,,,,,,
,637,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,637,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,637,-86.620000,,,,,,,,,,,,,,,,,,,,,,,
,637,-89.990000,,,,,,,,,,,,,,,,,,,,,,,
,637,-95.610000,,,,,,,,,,,,,,,,,,,,,,,
,637,-93.800000,,,,,,,,,,,,,,,,,,,,,,,
,637,-93.680000,,,,,,,,,,,,,,,,,,,,,,,
,637,-97.370000,,,,,,,,,,,,,,,,,,,,,,,
,637,-99.020000,,,,,,,,,,,,,,,,,,,,,,,
,637,-98.160000,,,,,,,,,,,,,,,,,,,,,,,
,637,-97.900000,,,,,,,,,,,,,,,,,,,,,,,
,637,-98.180000,,,,,,,,,,,,,,,,,,,,,,,
,637,-97.800000,,,,,,,,,,,,,,,,,,,,,,,
,637,-95.690000,,,,,,,,,,,,,,,,,,,,,,,
,637,-97.360000,,,,,,,,,,,,,,,,,,,,,,,
,637,-98.760000,,,,,,,,,,,,,,,,,,,,,,,
,637,-104.090000,,,,,,,,,,,,,,,,,,,,,,,
,637,-101.490000,,,,,,,,,,,,,,,,,,,,,,,
,637,-102.240000,,,,,,,,,,,,,,,,,,,,,,,
,637,-97.600000,,,,,,,,,,,,,,,,,,,,,,,
,637,-95.180000,,,,,,,,,,,,,,,,,,,,,,,
,637,-100.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,637,-100.760000,,,,,,,,,,,,,,,,,,,,,,,
,637,-99.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,637,-98.260000,,,,,,,,,,,,,,,,,,,,,,,
,637,-95.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,637,-95.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,637,-95.690000,,,,,,,,,,,,,,,,,,,,,,,
,637,-95.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,637,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,637,-96.790000,,,,,,,,,,,,,,,,,,,,,,,
,637,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,637,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,637,-94.880000,,,,,,,,,,,,,,,,,,,,,,,
,637,-95.330000,,,,,,,,,,,,,,,,,,,,,,,
,637,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,637,-93.660000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,637,-92.000000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,637,-92.390000,,,,,,11.894,NR SA,,,,,,,,,,,,,,,,
,637,-95.270000,,,,,,14.910,NR SA,,,,,,,,,,,,,,,,
,637,-95.810000,,,,,,15.002,NR SA,,,,,,,,,,,,,,,,
,365,-94.680000,,,,,,16.363,NR SA,,,,,,,,,,,,,,,,
,365,-95.850000,,,,,,14.882,NR SA,,,,,,,,,,,,,,,,
,365,-96.850000,,,,,,16.609,NR SA,,,,,,,,,,,,,,,,
,365,-95.450000,,,,,,19.730,NR SA,,,,,,,,,,,,,,,,
,365,-96.260000,,,,,,20.671,NR SA,,,,,,,,,,,,,,,,
,365,-95.740000,,,,,,22.765,NR SA,,,,,,,,,,,,,,,,
,365,-94.570000,,,,,,21.953,NR SA,,,,,,,,,,,,,,,,
,365,-94.340000,,,,,,23.441,NR SA,,,,,,,,,,,,,,,,
,365,-94.240000,,,,,,34.127,NR SA,,,,,,,,,,,,,,,,
,365,-96.910000,,,,,,27.554,NR SA,,,,,,,,,,,,,,,,
,365,-98.160000,,,,,,26.389,NR SA,,,,,,,,,,,,,,,,
,365,-95.950000,,,,,,32.630,NR SA,,,,,,,,,,,,,,,,
,365,-95.110000,,,,,,38.851,NR SA,,,,,,,,,,,,,,,,
,365,-95.580000,,,,,,35.388,NR SA,,,,,,,,,,,,,,,,
,365,-95.110000,,,,,,152.454,NR SA,,,,,,,,,,,,,,,,
,365,-96.640000,,,,,,159.700,NR SA,,,,,,,,,,,,,,,,
,365,-95.750000,,,,,,164.371,NR SA,,,,,,,,,,,,,,,,
,365,-95.120000,,,,,,166.316,NR SA,,,,,,,,,,,,,,,,
,365,-97.370000,,,,,,173.197,NR SA,,,,,,,,,,,,,,,,
,365,-98.840000,,,,,,175.048,NR SA,,,,,,,,,,,,,,,,
,365,-101.370000,,,,,,175.337,NR SA,,,,,,,,,,,,,,,,
,365,-99.870000,,,,,,175.900,NR SA,,,,,,,,,,,,,,,,
,365,-100.910000,,,,,,179.844,NR SA,,,,,,,,,,,,,,,,
,365,-102.100000,,,,,,177.474,NR SA,,,,,,,,,,,,,,,,
,365,-103.070000,,,,,,169.855,NR SA,,,,,,,,,,,,,,,,
,365,-100.580000,,,,,,150.616,NR SA,,,,,,,,,,,,,,,,
,365,-98.980000,,,,,,157.338,NR SA,,,,,,,,,,,,,,,,
,365,-98.320000,,,,,,150.282,NR SA,,,,,,,,,,,,,,,,
,365,-97.690000,,,,,,142.371,NR SA,,,,,,,,,,,,,,,,
,365,-98.450000,,,,,,118.384,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,365,-99.480000,,,,,,113.671,NR SA,,,,,,,,,,,,,1,,,
,365,-98.520000,,,,,,121.773,NR SA,,,,,,,,,,,,,,,,
,365,-99.200000,,,,,,121.971,NR SA,,,,,,,,,,,,,,,,
,365,-94.380000,,,,,,97.143,NR SA,,,,,,,,,,,,,,,,
,365,-93.770000,,,,,,77.667,NR SA,,,,,,,,,,,,,,,,
,365,-95.060000,,,,,,61.346,NR SA,,,,,,,,,,,,,,,,
,365,-96.440000,,,,,,55.396,NR SA,,,,,,,,,,,,,,,,
,365,-97.390000,,,,,,72.614,NR SA,,,,,,,,,,,,,,,,
,365,-94.150000,,,,,,74.474,NR SA,,,,,,,,,,,,,,,,
,365,-92.270000,,,,,,83.739,NR SA,,,,,,,,,,,,,,,,
,365,-93.820000,,,,,,84.339,NR SA,,,,,,,,,,,,,,,,
,365,-92.890000,,,,,,81.667,NR SA,,,,,,,,,,,,,,,,
,365,-93.820000,,,,,,81.464,NR SA,,,,,,,,,,,,,,,,
,365,-94.710000,,,,,,81.774,NR SA,,,,,,,,,,,,,,,,
,365,-92.450000,,,,,,83.131,NR SA,,,,,,,,,,,,,,,,
,365,-90.660000,,,,,,94.813,NR SA,,,,,,,,,,,,,,,,
,365,-90.810000,,,,,,95.914,NR SA,,,,,,,,,,,,,,,,
,365,-90.080000,,,,,,104.710,NR SA,,,,,,,,,,,,,,,,
,365,-93.220000,,,,,,119.237,NR SA,,,,,,,,,,,,,,,,
,365,-91.790000,,,,,,123.019,NR SA,,,,,,,,,,,,,,,,
,365,-93.050000,,,,,,136.147,NR SA,,,,,,,,,,,,,,,,
,365,-98.100000,,,,,,133.389,NR SA,,,,,,,,,,,,,,,,
,365,-98.060000,,,,,,131.206,NR SA,,,,,,,,,,,,,,,,
,365,-99.150000,,,,,,167.047,NR SA,,,,,,,,,,,,,,,,
,365,-101.520000,,,,,,181.579,NR SA,,,,,,,,,,,,,,,,
,365,-101.630000,,,,,,135.809,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,365,-101.520000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,365,-102.150000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.590000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.150000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.180000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.800000,,,,,,,,,,,,,,,,,,,,,,,
,365,-101.040000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.640000,,,,,,,,,,,,,,,,,,,,,,,
,365,-94.860000,,,,,,,,,,,,,,,,,,,,,,,
,365,-103.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,365,-100.650000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.900000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.530000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.900000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.950000,,,,,,,,,,,,,,,,,,,,,,,
,637,-98.320000,,,,,,,,,,,,,,,,,,,,,,,
,637,-101.160000,,,,,,,,,,,,,,,,,,,,,,,
,637,-103.230000,,,,,,,,,,,,,,,,,,,,,,,
,637,-104.020000,,,,,,,,,,,,,,,,,,,,,,,
,365,-106.190000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.760000,,,,,,,,,,,,,,,,,,,,,,,
,365,-97.390000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.530000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.290000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.880000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.380000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.920000,,,,,,,,,,,,,,,,,,,,,,,
,365,-101.330000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.010000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.120000,,,,,,,,,,,,,,,,,,,,,,,
,365,-94.840000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.330000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.160000,,,,,,,,,,,,,,,,,,,,,,,
,365,-94.960000,,,,,,,,,,,,,,,,,,,,,,,
,365,-94.600000,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.480000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.450000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.740000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.360000,,,,,,,,,,,,,,,,,,,,,,,
,365,-90.410000,,,,,,,,,,,,,,,,,,,,,,,
,365,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,365,-93.550000,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.800000,,,,,,,,,,,,,,,,,,,,,,,
,365,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.260000,,,,,,,,,,,,,,,,,,,,,,,
,365,-97.320000,,,,,,,,,,,,,,,,,,,,,,,
,365,-87.160000,,,,,,,,,,,,,,,,,,,,,,,
,365,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,365,-92.900000,,,,,,,,,,,,,,,,,,,,,,,
,365,-94.280000,,,,,,,,,,,,,,,,,,,,,,,
,365,-94.150000,,,,,,,,,,,,,,,,,,,,,,,
,365,-97.360000,,,,,,,,,,,,,,,,,,,,,,,
,365,-94.520000,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.240000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.640000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.330000,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.050000,,,,,,,,,,,,,,,,,,,,,,,
,365,-90.540000,,,,,,,,,,,,,,,,,,,,,,,
,365,-93.520000,,,,,,,,,,,,,,,,,,,,,,,
,365,-92.990000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.330000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.630000,,,,,,,,,,,,,,,,,,,,,,,
,365,-94.500000,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.600000,,,,,,,,,,,,,,,,,,,,,,,
,365,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,365,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,365,-86.730000,,,,,,,,,,,,,,,,,,,,,,,
,365,-86.540000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.700000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.740000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.890000,,,,,,,,,,,,,,,,,,,,,,,
,365,-103.330000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.530000,,,,,,,,,,,,,,,,,,,,,,,
,365,-103.740000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.750000,,,,,,,,,,,,,,,,,,,,,,,
,365,-100.240000,,,,,,,,,,,,,,,,,,,,,,,
,365,-101.270000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.380000,,,,,,,,,,,,,,,,,,,,,,,
,365,-95.470000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.580000,,,,,,,,,,,,,,,,,,,,,,,
,365,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,365,-98.470000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.700000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.980000,,,,,,,,,,,,,,,,,,,,,,,
,365,-99.540000,,,,,,,,,,,,,,,,,,,,,,,
,365,-96.390000,,,,,,,,,,,,,,,,,,,,,,,
,365,-102.260000,,,,,,,,,,,,,,,,,,,,,,,
,365,-101.860000,,,,,,,,,,,,,,,,,,,,,,,
,365,-103.440000,,,,,,,,,,,,,,,,,,,,,,,
,365,-105.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,365,-103.440000,,,,,,,,,,,,,,,,,,,,,,,
