IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
268,1,,,-73.9263717,40.7603000,2026-01-22 17:45:12.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.170000,21.500000,,,,,,,,,,,,,0.000,,,,
269,1,,,-73.9263767,40.7603033,2026-01-22 17:45:13.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x)+N41(x),,429,-72.000000,21.000000,,,,,,,,,,,,,,,,,
270,1,,,-73.9263767,40.7603033,2026-01-22 17:45:14.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x)+N41(x),,429,-72.000000,21.000000,,,,,,,,,,,,,,,,,
271,1,,,-73.9263817,40.7603050,2026-01-22 17:45:15.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
272,1,,,-73.9263833,40.7603050,2026-01-22 17:45:16.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
273,1,,,-73.9263867,40.7603067,2026-01-22 17:45:17.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
274,1,,,-73.9263883,40.7603050,2026-01-22 17:45:18.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
275,1,,,-73.9263900,40.7603050,2026-01-22 17:45:19.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
276,1,,,-73.9263933,40.7603050,2026-01-22 17:45:20.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
277,1,,,-73.9263950,40.7603033,2026-01-22 17:45:21.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
278,1,,,-73.9263967,40.7603017,2026-01-22 17:45:22.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
279,1,,,-73.9263983,40.7603000,2026-01-22 17:45:23.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
280,1,,,-73.9263983,40.7603000,2026-01-22 17:45:24.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
281,1,,,-73.9264000,40.7603000,2026-01-22 17:45:25.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x),,429,-68.000000,22.000000,,,,,,,,,,,,,,,,,
282,1,,,-73.9264000,40.7603000,2026-01-22 17:45:25.556,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
283,1,,,-73.9264000,40.7603000,2026-01-22 17:45:26.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
284,1,,,-73.9264000,40.7603000,2026-01-22 17:45:27.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(x),NR SA,429,-71.030000,21.390000,,,,,,,,,,,,,0.000,,,,
285,1,,,-73.9264000,40.7603000,2026-01-22 17:45:26.854,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
286,1,,,-73.9264000,40.7603000,2026-01-22 17:45:26.854,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
287,1,,,-73.9264000,40.7603000,2026-01-22 17:45:28.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.430000,22.820000,,,,,,,,,,,,,0.560,,,,
288,1,,,-73.9264000,40.7603000,2026-01-22 17:45:29.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.850000,23.430000,,,,,,,,,,,,,1.608,,,,
289,1,,,-73.9264000,40.7603000,2026-01-22 17:45:30.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.270000,23.290000,,,,,,,,321.554,,,,,1.584,,,,
290,1,,,-73.9264000,40.7603000,2026-01-22 17:45:31.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.430000,23.270000,,,,,,,,478.501,,,,,1.160,,,,
291,1,,,-73.9264000,40.7603000,2026-01-22 17:45:32.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.060000,22.770000,,,,,,,,548.778,,,,,1.160,,,,
292,1,,,-73.9264000,40.7603000,2026-01-22 17:45:33.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.620000,20.790000,,,,,,,,663.943,,,,,0.952,,,,
293,1,,,-73.9264000,40.7603000,2026-01-22 17:45:34.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.710000,21.820000,,,,,,,,541.493,,,,,1.168,,,,
294,1,,,-73.9264000,40.7603000,2026-01-22 17:45:35.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.910000,21.740000,,,,,,,,629.991,,,,,1.192,,,,
295,1,,,-73.9264000,40.7603000,2026-01-22 17:45:36.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.880000,21.100000,,,,,,,,635.127,,,,,1.168,,,,
296,1,,,-73.9264000,40.7603000,2026-01-22 17:45:37.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.310000,21.750000,,,,,,,,643.228,,,,,1.032,,,,
297,1,,,-73.9264000,40.7603000,2026-01-22 17:45:38.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.670000,22.790000,,,,,,,,590.970,,,,,1.016,,,,
298,1,,,-73.9264000,40.7603000,2026-01-22 17:45:39.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.090000,22.550000,,,,,,,,547.572,,,,,1.064,,,,
299,1,,,-73.9264000,40.7603000,2026-01-22 17:45:40.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.750000,21.350000,,,,,,,,549.892,,,,,1.240,,,,
300,1,,,-73.9264000,40.7603000,2026-01-22 17:45:41.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.360000,21.670000,,,,,,,,630.790,,,,,1.296,,,,
301,1,,,-73.9264000,40.7603000,2026-01-22 17:45:42.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.040000,21.810000,,,,,,,,720.934,,,,,1.480,,,,
302,1,,,-73.9264000,40.7603000,2026-01-22 17:45:43.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.080000,21.400000,,,,,,,,705.901,,,,,1.120,,,,
303,1,,,-73.9264000,40.7603000,2026-01-22 17:45:44.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.000000,21.090000,,,,,,,,664.812,,,,,1.184,,,,
304,1,,,-73.9264000,40.7603000,2026-01-22 17:45:45.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.920000,21.020000,,,,,,,,635.739,,,,,1.200,,,,
305,1,,,-73.9264000,40.7603000,2026-01-22 17:45:46.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.940000,21.470000,,,,,,,,755.180,,,,,1.120,,,,
306,1,,,-73.9264000,40.7603000,2026-01-22 17:45:47.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.880000,21.560000,,,,,,,,744.384,,,,,1.280,,,,
307,1,,,-73.9264000,40.7603000,2026-01-22 17:45:48.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.820000,21.270000,,,,,,,,702.604,,,,,1.056,,,,
308,1,,,-73.9264000,40.7603000,2026-01-22 17:45:49.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.940000,21.790000,,,,,,,,618.162,,,,,1.152,,,,
309,1,,,-73.9264000,40.7603000,2026-01-22 17:45:50.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.830000,21.600000,,,,,,,,636.736,,,,,1.296,,,,
310,1,,,-73.9264000,40.7603000,2026-01-22 17:45:51.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.640000,21.530000,,,,,,,,637.293,,,,,1.400,,,,
311,1,,,-73.9264000,40.7603000,2026-01-22 17:45:52.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.110000,21.210000,,,,,,,,703.829,,,,,1.440,,,,
312,1,,,-73.9264000,40.7603000,2026-01-22 17:45:53.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.090000,21.350000,,,,,,,,691.933,,,,,1.504,,,,
313,1,,,-73.9264000,40.7603000,2026-01-22 17:45:54.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.290000,21.450000,,,,,,,,700.591,,,,,1.464,,,,
314,1,,,-73.9264000,40.7603000,2026-01-22 17:45:55.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.430000,20.660000,,,,,,,,687.765,,,,,1.464,,,,
315,1,,,-73.9264000,40.7603000,2026-01-22 17:45:56.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.760000,20.540000,,,,,,,,667.266,,,,,1.400,,,,
316,1,,,-73.9264000,40.7603000,2026-01-22 17:45:57.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.920000,20.980000,,,,,,,,,,,,,1.504,,,,
317,1,,,-73.9264000,40.7603000,2026-01-22 17:45:57.854,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
318,1,,,-73.9264000,40.7603000,2026-01-22 17:45:58.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.120000,20.750000,,,,,,,,,,,,,1.392,,,,
319,1,,,-73.9264000,40.7603000,2026-01-22 17:45:57.931,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
320,1,,,-73.9264000,40.7603000,2026-01-22 17:45:59.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.160000,21.760000,,,,,,,,,,,,,1.608,,,,
321,1,,,-73.9264000,40.7603000,2026-01-22 17:46:00.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.000000,20.880000,,,,,,,,,,,,,0.024,,,,
322,1,,,-73.9264000,40.7603000,2026-01-22 17:46:01.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.220000,22.720000,,,,,,,,,,,,,,,,,
323,1,,,-73.9264000,40.7603000,2026-01-22 17:46:02.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.230000,22.080000,,,,,,,,,,,,,,,,,
324,1,,,-73.9264000,40.7603000,2026-01-22 17:46:03.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.000000,22.070000,,,,,,,,,,,,,0.136,,,,
325,1,,,-73.9264000,40.7603000,2026-01-22 17:46:04.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.500000,23.000000,,,,,,,,,,,,,0.000,,,,
326,1,,,-73.9264000,40.7603000,2026-01-22 17:46:05.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.000000,21.600000,,,,,,,,,,,,,,,,,
327,1,,,-73.9264000,40.7603000,2026-01-22 17:46:06.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.000000,21.800000,,,,,,,,,,,,,0.000,,,,
328,1,,,-73.9264000,40.7603000,2026-01-22 17:46:07.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.330000,21.830000,,,,,,,,,,,,,0.000,,,,
329,1,,,-73.9264000,40.7603000,2026-01-22 17:46:08.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.000000,22.290000,,,,,,,,,,,,,0.000,,,,
330,1,,,-73.9264000,40.7603000,2026-01-22 17:46:09.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.000000,21.830000,,,,,,,,,,,,,0.000,,,,
331,1,,,-73.9264000,40.7603000,2026-01-22 17:46:10.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.000000,21.330000,,,,,,,,,,,,,,,,,
332,1,,,-73.9264000,40.7603000,2026-01-22 17:46:11.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.000000,21.200000,,,,,,,,,,,,,0.000,,,,
333,1,,,-73.9264000,40.7603000,2026-01-22 17:46:12.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x)+N41(x),,429,-68.250000,22.750000,,,,,,,,,,,,,0.000,,,,
334,1,,,-73.9264000,40.7603000,2026-01-22 17:46:13.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x),,429,-69.000000,22.000000,,,,,,,,,,,,,,,,,
335,1,,,-73.9264000,40.7603000,2026-01-22 17:46:14.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
336,1,,,-73.9264000,40.7603000,2026-01-22 17:46:15.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
337,1,,,-73.9264000,40.7603000,2026-01-22 17:46:16.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
338,1,,,-73.9264000,40.7603000,2026-01-22 17:46:17.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
339,1,,,-73.9264000,40.7603000,2026-01-22 17:46:18.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
340,1,,,-73.9264000,40.7603000,2026-01-22 17:46:19.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
341,1,,,-73.9264000,40.7603000,2026-01-22 17:46:20.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
342,1,,,-73.9263283,40.7602850,2026-01-22 17:46:21.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
343,1,,,-73.9263283,40.7602883,2026-01-22 17:46:22.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
344,1,,,-73.9263317,40.7602900,2026-01-22 17:46:23.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
345,1,,,-73.9263367,40.7602917,2026-01-22 17:46:24.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x),,429,-67.000000,23.000000,,,,,,,,,,,,,,,,,
346,1,,,-73.9263367,40.7602917,2026-01-22 17:46:25.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
347,1,,,-73.9263367,40.7602917,2026-01-22 17:46:26.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
348,1,,,-73.9263367,40.7602917,2026-01-22 17:46:27.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
349,1,,,-73.9263367,40.7602917,2026-01-22 17:46:28.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
350,1,,,-73.9263367,40.7602917,2026-01-22 17:46:29.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
351,1,,,-73.9263367,40.7602917,2026-01-22 17:46:30.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
352,1,,,-73.9263367,40.7602917,2026-01-22 17:46:31.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
353,1,,,-73.9263367,40.7602917,2026-01-22 17:46:32.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
354,1,,,-73.9263367,40.7602917,2026-01-22 17:46:33.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
355,1,,,-73.9263367,40.7602917,2026-01-22 17:46:34.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
356,1,,,-73.9263367,40.7602917,2026-01-22 17:46:35.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
357,1,,,-73.9263367,40.7602917,2026-01-22 17:46:36.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
358,1,,,-73.9263367,40.7602917,2026-01-22 17:46:37.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x),,429,-68.000000,22.000000,,,,,,,,,,,,,,,,,
359,1,,,-73.9263367,40.7602917,2026-01-22 17:46:38.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
360,1,,,-73.9263367,40.7602917,2026-01-22 17:46:38.885,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
361,1,,,-73.9263367,40.7602917,2026-01-22 17:46:39.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
362,1,,,-73.9263367,40.7602917,2026-01-22 17:46:40.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(x),NR SA,429,-69.000000,22.620000,,,,,,,,,,,,,,,,,
363,1,,,-73.9263367,40.7602917,2026-01-22 17:46:40.181,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
364,1,,,-73.9263367,40.7602917,2026-01-22 17:46:40.181,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
365,1,,,-73.9263367,40.7602917,2026-01-22 17:46:41.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.230000,22.960000,,,,,,,,,,,,,0.456,,,,
366,1,,,-73.9263367,40.7602917,2026-01-22 17:46:42.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.340000,21.720000,,,,,,,,,,,,,1.424,,,,
367,1,,,-73.9263367,40.7602917,2026-01-22 17:46:43.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.350000,22.420000,,,,,,,,202.715,,,,,1.688,,,,
368,1,,,-73.9263367,40.7602917,2026-01-22 17:46:44.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.310000,22.570000,,,,,,,,321.686,,,,,1.720,,,,
369,1,,,-73.9263367,40.7602917,2026-01-22 17:46:45.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.200000,23.000000,,,,,,,,451.827,,,,,1.216,,,,
370,1,,,-73.9263367,40.7602917,2026-01-22 17:46:46.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.260000,23.110000,,,,,,,,389.822,,,,,1.488,,,,
371,1,,,-73.9263367,40.7602917,2026-01-22 17:46:47.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.000000,23.430000,,,,,,,,349.413,,,,,1.712,,,,
372,1,,,-73.9263367,40.7602917,2026-01-22 17:46:48.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.000000,23.300000,,,,,,,,585.607,,,,,1.552,,,,
373,1,,,-73.9263367,40.7602917,2026-01-22 17:46:49.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.000000,23.230000,,,,,,,,615.272,,,,,1.096,,,,
374,1,,,-73.9263367,40.7602917,2026-01-22 17:46:50.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.850000,22.300000,,,,,,,,528.166,,,,,1.160,,,,
375,1,,,-73.9263367,40.7602917,2026-01-22 17:46:51.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.330000,23.830000,,,,,,,,624.966,,,,,1.264,,,,
376,1,,,-73.9263367,40.7602917,2026-01-22 17:46:52.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.600000,23.670000,,,,,,,,589.557,,,,,1.232,,,,
377,1,,,-73.9263367,40.7602917,2026-01-22 17:46:53.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.060000,24.650000,,,,,,,,634.645,,,,,0.920,,,,
378,1,,,-73.9263367,40.7602917,2026-01-22 17:46:54.000,_20260122_124053_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.020000,24.400000,,,,,,,,555.949,,,,,0.864,,,,
