IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1446,1,,,-73.9878983,40.7623717,2026-01-27 23:47:22.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.820000,12.620000,,,,,,,,,,,,,0.032,,,,
1447,1,,,-73.9878983,40.7623717,2026-01-27 23:47:23.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.670000,13.760000,,,,,,,,,,,,,0.000,,,,
1448,1,,,-73.9878983,40.7623717,2026-01-27 23:47:24.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.850000,13.070000,,,,,,,,,,,,,0.000,,,,
1449,1,,,-73.9878983,40.7623717,2026-01-27 23:47:25.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.840000,12.910000,,,,,,,,,,,,,,,,,
1450,1,,,-73.9878983,40.7623717,2026-01-27 23:47:26.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.440000,13.380000,,,,,,,,,,,,,0.000,,,,
1451,1,,,-73.9878983,40.7623717,2026-01-27 23:47:27.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.180000,13.500000,,,,,,,,,,,,,,,,,
1452,1,,,-73.9878983,40.7623717,2026-01-27 23:47:28.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.480000,13.280000,,,,,,,,,,,,,0.000,,,,
1453,1,,,-73.9878983,40.7623717,2026-01-27 23:47:29.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.500000,13.300000,,,,,,,,,,,,,0.000,,,,
1454,1,,,-73.9878983,40.7623717,2026-01-27 23:47:30.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.540000,12.920000,,,,,,,,,,,,,0.000,,,,
1455,1,,,-73.9878983,40.7623717,2026-01-27 23:47:31.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.220000,13.220000,,,,,,,,,,,,,0.000,,,,
1456,1,,,-73.9878983,40.7623717,2026-01-27 23:47:32.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.540000,14.140000,,,,,,,,,,,,,0.000,,,,
1457,1,,,-73.9878983,40.7623717,2026-01-27 23:47:33.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.580000,13.670000,,,,,,,,,,,,,0.000,,,,
1458,1,,,-73.9878983,40.7623717,2026-01-27 23:47:34.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.000000,14.670000,,,,,,,,,,,,,0.000,,,,
1459,1,,,-73.9878983,40.7623717,2026-01-27 23:47:35.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.530000,13.840000,,,,,,,,,,,,,0.000,,,,
1460,1,,,-73.9878983,40.7623717,2026-01-27 23:47:36.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.500000,13.450000,,,,,,,,,,,,,0.000,,,,
1461,1,,,-73.9878983,40.7623717,2026-01-27 23:47:37.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-68.960000,24.790000,,,,,,,,,,,,,,,,,
1462,1,,,-73.9878983,40.7623717,2026-01-27 23:47:38.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.000000,26.840000,,,,,,,,,,,,,0.000,,,,
1463,1,,,-73.9878983,40.7623717,2026-01-27 23:47:39.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.000000,26.640000,,,,,,,,,,,,,0.000,,,,
1464,1,,,-73.9878983,40.7623717,2026-01-27 23:47:40.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.000000,27.100000,,,,,,,,,,,,,0.000,,,,
1465,1,,,-73.9878983,40.7623717,2026-01-27 23:47:41.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.480000,26.600000,,,,,,,,,,,,,0.000,,,,
1466,1,,,-73.9878983,40.7623717,2026-01-27 23:47:42.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-68.000000,26.470000,,,,,,,,,,,,,0.000,,,,
1467,1,,,-73.9878983,40.7623717,2026-01-27 23:47:43.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-68.000000,26.490000,,,,,,,,,,,,,0.000,,,,
1468,1,,,-73.9878983,40.7623717,2026-01-27 23:47:44.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-68.000000,25.910000,,,,,,,,,,,,,0.008,,,,
1469,1,,,-73.9878983,40.7623717,2026-01-27 23:47:45.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-68.000000,25.940000,,,,,,,,,,,,,0.000,,,,
1470,1,,,-73.9878983,40.7623717,2026-01-27 23:47:45.521,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
1471,1,,,-73.9878983,40.7623717,2026-01-27 23:47:45.802,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
1472,1,,,-73.9878983,40.7623717,2026-01-27 23:47:45.802,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
1473,1,,,-73.9878983,40.7623717,2026-01-27 23:47:46.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-68.000000,26.300000,,,,,,,,,,,,,0.000,,,,
1474,1,,,-73.9878983,40.7623717,2026-01-27 23:47:47.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-68.160000,26.340000,,,,,,,,,,,,,0.360,,,,
1475,1,,,-73.9878983,40.7623717,2026-01-27 23:47:48.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-68.360000,25.400000,,,,,,,,124.855,,,,,0.704,,,,
1476,1,,,-73.9878983,40.7623717,2026-01-27 23:47:49.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-68.640000,25.060000,,,,,,,,294.348,,,,,0.624,,,,
1477,1,,,-73.9878983,40.7623717,2026-01-27 23:47:50.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-68.330000,25.100000,,,,,,,,306.168,,,,,0.600,,,,
1478,1,,,-73.9878983,40.7623717,2026-01-27 23:47:51.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-78.130000,20.330000,,,,,,,,284.504,,,,,,,,,
1479,1,,,-73.9878983,40.7623717,2026-01-27 23:47:52.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-79.480000,19.480000,,,,,,,,240.843,,,,,0.776,,,,
1480,1,,,-73.9878983,40.7623717,2026-01-27 23:47:53.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.320000,19.060000,,,,,,,,307.444,,,,,0.592,,,,
1481,1,,,-73.9878983,40.7623717,2026-01-27 23:47:54.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-79.400000,20.900000,,,,,,,,301.413,,,,,0.520,,,,
1482,1,,,-73.9878983,40.7623717,2026-01-27 23:47:55.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.040000,20.240000,,,,,,,,310.524,,,,,0.664,,,,
1483,1,,,-73.9878983,40.7623717,2026-01-27 23:47:56.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-79.440000,21.240000,,,,,,,,293.589,,,,,0.352,,,,
1484,1,,,-73.9879450,40.7623900,2026-01-27 23:47:57.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.210000,19.550000,,,,,,,,6.990,,,,,0.192,,,,
1485,1,,,-73.9879450,40.7623900,2026-01-27 23:47:58.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.920000,18.230000,,,,,,,,11.842,,,,,0.192,,,,
1486,1,,,-73.9879467,40.7623900,2026-01-27 23:47:59.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.560000,18.360000,,,,,,,,94.268,,,,,0.536,,,,
1487,1,,,-73.9879467,40.7623900,2026-01-27 23:48:00.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-79.900000,18.900000,,,,,,,,308.149,,,,,0.624,,,,
1488,1,,,-73.9879467,40.7623900,2026-01-27 23:48:01.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-79.440000,19.420000,,,,,,,,317.191,,,,,0.592,,,,
1489,1,,,-73.9879467,40.7623900,2026-01-27 23:48:02.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.580000,18.560000,,,,,,,,336.440,,,,,0.600,,,,
1490,1,,,-73.9879467,40.7623900,2026-01-27 23:48:03.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.140000,19.020000,,,,,,,,316.678,,,,,0.664,,,,
1491,1,,,-73.9879467,40.7623900,2026-01-27 23:48:04.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.850000,17.780000,,,,,,,,260.916,,,,,0.216,,,,
1492,1,,,-73.9879350,40.7623900,2026-01-27 23:48:05.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.310000,19.000000,,,,,,,,1.851,,,,,0.304,,,,
1493,1,,,-73.9879333,40.7623900,2026-01-27 23:48:06.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.140000,24.570000,,,,,,,,28.259,,,,,,,,,
1494,1,,,-73.9879333,40.7623900,2026-01-27 23:48:07.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.800000,24.380000,,,,,,,,168.860,,,,,1.016,,,,
1495,1,,,-73.9879350,40.7623900,2026-01-27 23:48:08.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.700000,24.540000,,,,,,,,191.935,,,,,0.616,,,,
1496,1,,,-73.9879350,40.7623900,2026-01-27 23:48:09.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.000000,24.240000,,,,,,,,192.300,,,,,0.696,,,,
1497,1,,,-73.9879350,40.7623900,2026-01-27 23:48:10.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.000000,23.960000,,,,,,,,196.404,,,,,0.704,,,,
1498,1,,,-73.9879350,40.7623900,2026-01-27 23:48:11.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.000000,23.740000,,,,,,,,213.308,,,,,0.632,,,,
1499,1,,,-73.9879350,40.7623900,2026-01-27 23:48:12.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.970000,24.130000,,,,,,,,210.340,,,,,0.712,,,,
1500,1,,,-73.9879350,40.7623900,2026-01-27 23:48:13.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.960000,23.940000,,,,,,,,210.802,,,,,0.720,,,,
1501,1,,,-73.9879350,40.7623900,2026-01-27 23:48:14.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.960000,24.070000,,,,,,,,216.713,,,,,0.576,,,,
1502,1,,,-73.9879350,40.7623900,2026-01-27 23:48:15.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.680000,23.880000,,,,,,,,239.486,,,,,0.720,,,,
1503,1,,,-73.9879250,40.7623967,2026-01-27 23:48:16.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.520000,23.800000,,,,,,,,220.807,,,,,0.664,,,,
1504,1,,,-73.9879233,40.7623983,2026-01-27 23:48:17.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.420000,23.880000,,,,,,,,216.296,,,,,0.704,,,,
1505,1,,,-73.9879250,40.7623983,2026-01-27 23:48:18.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.710000,24.470000,,,,,,,,213.707,,,,,0.704,,,,
1506,1,,,-73.9879250,40.7623967,2026-01-27 23:48:19.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.700000,24.060000,,,,,,,,204.794,,,,,0.680,,,,
1507,1,,,-73.9879250,40.7623967,2026-01-27 23:48:20.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-74.700000,22.170000,,,,,,,,184.719,,,,,,,,,
1508,1,,,-73.9879250,40.7623967,2026-01-27 23:48:21.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-80.980000,13.840000,,,,,,,,189.413,,,,,0.496,,,,
1509,1,,,-73.9879250,40.7623967,2026-01-27 23:48:22.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-78.440000,16.160000,,,,,,,,197.055,,,,,0.520,,,,
1510,1,,,-73.9879250,40.7623967,2026-01-27 23:48:23.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-74.940000,21.480000,,,,,,,,217.779,,,,,0.584,,,,
1511,1,,,-73.9879250,40.7623967,2026-01-27 23:48:24.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.260000,19.880000,,,,,,,,241.185,,,,,0.608,,,,
1512,1,,,-73.9879250,40.7623967,2026-01-27 23:48:25.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-75.520000,20.820000,,,,,,,,244.062,,,,,0.584,,,,
1513,1,,,-73.9879250,40.7623967,2026-01-27 23:48:26.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-74.740000,22.110000,,,,,,,,262.760,,,,,0.616,,,,
1514,1,,,-73.9879250,40.7623967,2026-01-27 23:48:27.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-74.560000,22.670000,,,,,,,,231.320,,,,,0.560,,,,
1515,1,,,-73.9879250,40.7623967,2026-01-27 23:48:28.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-68.720000,25.840000,,,,,,,,112.972,,,,,0.464,,,,
1516,1,,,-73.9879250,40.7623967,2026-01-27 23:48:29.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-68.200000,25.900000,,,,,,,,148.307,,,,,0.416,,,,
1517,1,,,-73.9879250,40.7623967,2026-01-27 23:48:30.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-69.360000,24.740000,,,,,,,,167.908,,,,,0.464,,,,
1518,1,,,-73.9879250,40.7623967,2026-01-27 23:48:31.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-68.280000,24.880000,,,,,,,,204.086,,,,,0.504,,,,
1519,1,,,-73.9879250,40.7623967,2026-01-27 23:48:32.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-70.000000,23.900000,,,,,,,,211.321,,,,,0.568,,,,
1520,1,,,-73.9879250,40.7623967,2026-01-27 23:48:33.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-69.200000,24.440000,,,,,,,,250.879,,,,,0.624,,,,
1521,1,,,-73.9879250,40.7623967,2026-01-27 23:48:34.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),NR SA,371,-69.320000,24.160000,,,,,,,,234.436,,,,,0.608,,,,
1522,1,,,-73.9879250,40.7623967,2026-01-27 23:48:35.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-71.190000,22.970000,,,,,,,,214.749,,,,,,,,,
1523,1,,,-73.9879250,40.7623967,2026-01-27 23:48:36.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.980000,12.180000,,,,,,,,49.137,,,,,0.168,,,,
1524,1,,,-73.9879250,40.7623967,2026-01-27 23:48:37.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.460000,12.400000,,,,,,,,5.114,,,,,0.232,,,,
1525,1,,,-73.9879250,40.7623967,2026-01-27 23:48:38.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.640000,13.500000,,,,,,,,66.971,,,,,0.320,,,,
1526,1,,,-73.9879250,40.7623967,2026-01-27 23:48:39.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.740000,10.960000,,,,,,,,165.375,,,,,0.480,,,,
1527,1,,,-73.9879250,40.7623967,2026-01-27 23:48:40.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.660000,10.680000,,,,,,,,,,,,,0.608,,,,
1528,1,,,-73.9879250,40.7623967,2026-01-27 23:48:41.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.520000,13.080000,,,,,,,,203.243,,,,,0.600,,,,
1529,1,,,-73.9879250,40.7623967,2026-01-27 23:48:42.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.560000,14.500000,,,,,,,,217.640,,,,,0.632,,,,
1530,1,,,-73.9879250,40.7623967,2026-01-27 23:48:43.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.500000,14.420000,,,,,,,,189.573,,,,,0.672,,,,
1531,1,,,-73.9879250,40.7623967,2026-01-27 23:48:44.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.140000,13.600000,,,,,,,,219.782,,,,,0.632,,,,
1532,1,,,-73.9879250,40.7623967,2026-01-27 23:48:45.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.100000,14.400000,,,,,,,,232.046,,,,,0.648,,,,
1533,1,,,-73.9879250,40.7623967,2026-01-27 23:48:46.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.620000,13.780000,,,,,,,,239.586,,,,,0.664,,,,
1534,1,,,-73.9879250,40.7623967,2026-01-27 23:48:46.802,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
1535,1,,,-73.9879250,40.7623967,2026-01-27 23:48:46.881,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
1536,1,,,-73.9879250,40.7623967,2026-01-27 23:48:47.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.760000,13.840000,,,,,,,,219.403,,,,,0.656,,,,
1537,1,,,-73.9879250,40.7623967,2026-01-27 23:48:48.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.420000,13.900000,,,,,,,,,,,,,0.080,,,,
1538,1,,,-73.9879250,40.7623967,2026-01-27 23:48:49.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.870000,13.950000,,,,,,,,,,,,,0.008,,,,
1539,1,,,-73.9879250,40.7623967,2026-01-27 23:48:50.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-71.330000,21.210000,,,,,,,,,,,,,,,,,
1540,1,,,-73.9879250,40.7623967,2026-01-27 23:48:51.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.000000,25.160000,,,,,,,,,,,,,0.056,,,,
1541,1,,,-73.9879250,40.7623967,2026-01-27 23:48:52.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.000000,26.380000,,,,,,,,,,,,,0.000,,,,
1542,1,,,-73.9878783,40.7623783,2026-01-27 23:48:53.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.220000,25.780000,,,,,,,,,,,,,0.000,,,,
1543,1,,,-73.9878933,40.7623600,2026-01-27 23:48:54.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.080000,25.280000,,,,,,,,,,,,,0.000,,,,
1544,1,,,-73.9879117,40.7623417,2026-01-27 23:48:55.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.000000,24.960000,,,,,,,,,,,,,0.000,,,,
1545,1,,,-73.9879167,40.7623383,2026-01-27 23:48:56.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(50)+N25(15),,371,-67.210000,25.510000,,,,,,,,,,,,,0.000,,,,
1546,1,,,-73.9879000,40.7623467,2026-01-27 23:48:57.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.740000,20.710000,,,,,,,,,,,,,,,,,
1547,1,,,-73.9879067,40.7623517,2026-01-27 23:48:58.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-81.200000,17.700000,,,,,,,,,,,,,0.008,,,,
1548,1,,,-73.9879067,40.7623517,2026-01-27 23:48:59.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-80.900000,17.180000,,,,,,,,,,,,,0.000,,,,
