IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9875256,40.7622188,2026-01-28 00:12:50.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-78.000000,10.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9875256,40.7622188,2026-01-28 00:12:51.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-78.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
3,1,,,-73.9875256,40.7622188,2026-01-28 00:12:52.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
4,1,,,-73.9875256,40.7622188,2026-01-28 00:12:53.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,-73.9875256,40.7622188,2026-01-28 00:12:54.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9875386,40.7622142,2026-01-28 00:12:55.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,9.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
7,1,,,-73.9875386,40.7622142,2026-01-28 00:12:56.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9875386,40.7622142,2026-01-28 00:12:57.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,9.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9875386,40.7622142,2026-01-28 00:12:58.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9875386,40.7622142,2026-01-28 00:12:58.886,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
11,1,,,-73.9875386,40.7622142,2026-01-28 00:12:59.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,7.000000,B66(x),LTE,,,,,,,,,,,,,,,,,,,,
12,1,,,-73.9875386,40.7622142,2026-01-28 00:12:59.403,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
13,1,,,-73.9875386,40.7622142,2026-01-28 00:13:00.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.710000,13.140000,B66(20)+N41(100),NR NSA,371,-80.330000,11.750000,,,,,,,,,,,,,,,,,
14,1,,,-73.9875386,40.7622142,2026-01-28 00:13:00.636,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
15,1,,,-73.9875386,40.7622142,2026-01-28 00:13:01.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.200000,10.520000,B66(20)+N41(100),NR NSA,371,-79.540000,14.130000,,,,,,,,,,,,,53.616,,,,
16,1,,,-73.9875386,40.7622142,2026-01-28 00:13:02.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.000000,7.640000,B66(20)+N41(100),NR NSA,371,-77.890000,16.890000,,,,,,,,,,,17.600,,,,,,
17,1,,,-73.9875386,40.7622142,2026-01-28 00:13:03.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.000000,12.000000,B66(20)+N41(100),,371,-77.140000,18.430000,,,,,,,,,,,,,27.672,,,,
18,1,,,-73.9881233,40.7625367,2026-01-28 00:13:04.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.000000,5.200000,B66(20)+N41(100),,371,-78.000000,17.750000,,,,,,,,,,,,,0.000,,,,
19,1,,,-73.9881300,40.7623933,2026-01-28 00:13:05.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.000000,5.330000,B66(20)+N41(100),,371,-77.310000,18.540000,,,,,,,,,,,,,,,,,
20,1,,,-73.9881300,40.7623933,2026-01-28 00:13:06.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.000000,5.330000,B66(20)+N41(100),,371,-78.430000,17.290000,,,,,,,,,,,,,0.000,,,,
21,1,,,-73.9881300,40.7623933,2026-01-28 00:13:05.918,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
22,1,,,-73.9881783,40.7623033,2026-01-28 00:13:06.215,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
23,1,,,-73.9881783,40.7623033,2026-01-28 00:13:07.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.000000,7.000000,B3(20)+N41(100),NR NSA,371,-78.470000,17.430000,,,,,,,,,,,,,0.000,,,,
24,1,,,-73.9881950,40.7622850,2026-01-28 00:13:07.325,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
25,1,,,-73.9881950,40.7622850,2026-01-28 00:13:08.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.000000,6.570000,B66(20)+N41(100),NR NSA,371,-79.300000,16.150000,,,,,,,,,,,,,39.824,,,,
26,1,,,-73.9881933,40.7622683,2026-01-28 00:13:09.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.000000,6.330000,B66(20)+N41(100),,371,-80.360000,14.070000,,,,,,,,,,,199.856,,47.280,,,,
27,1,,,-73.9882883,40.7622517,2026-01-28 00:13:10.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.000000,6.250000,B66(20)+N41(100),,371,-80.640000,13.550000,,,,,,,,,,,,,,,,,
28,1,,,-73.9881917,40.7622683,2026-01-28 00:13:11.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.330000,11.000000,B66(20)+N41(100),,371,-79.130000,15.380000,,,,,,,,,,,,,0.000,,,,
29,1,,,-73.9881917,40.7622683,2026-01-28 00:13:12.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,9.250000,B66(20)+N41(100),,371,-78.670000,15.780000,,,,,,,,,,,,,0.000,,,,
30,1,,,-73.9882067,40.7622617,2026-01-28 00:13:13.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,10.330000,B66(20)+N41(100),,371,-80.140000,14.860000,,,,,,,,,,,,,0.000,,,,
31,1,,,-73.9882067,40.7622617,2026-01-28 00:13:12.950,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
32,1,,,-73.9882233,40.7622550,2026-01-28 00:13:13.246,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
33,1,,,-73.9882233,40.7622550,2026-01-28 00:13:14.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,13.000000,B66(20)+N41(100),NR NSA,371,-79.430000,14.780000,,,,,,,,,,,,,0.000,,,,
34,1,,,-73.9882233,40.7622550,2026-01-28 00:13:14.356,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
35,1,,,-73.9882233,40.7622550,2026-01-28 00:13:15.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.100000,12.240000,B66(20)+N41(100),NR NSA,371,-78.380000,16.910000,,,,,,,,,,,,,47.584,,,,
36,1,,,-73.9882400,40.7622500,2026-01-28 00:13:16.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,12.500000,B66(20)+N41(100),NR NSA,371,-78.000000,16.560000,,,,,,,,,,,14.960,,37.000,,,,
37,1,,,-73.9882450,40.7622500,2026-01-28 00:13:17.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,11.670000,B66(20)+N41(100),,371,-78.330000,16.330000,,,,,,,,,,,,,0.000,,,,
38,1,,,-73.9882450,40.7622500,2026-01-28 00:13:18.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,12.000000,B66(20)+N41(100),,371,-77.890000,17.560000,,,,,,,,,,,,,,,,,
39,1,,,-73.9882450,40.7622500,2026-01-28 00:13:19.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,12.000000,B66(20)+N41(100),,371,-78.670000,17.000000,,,,,,,,,,,,,0.000,,,,
40,1,,,-73.9882450,40.7622500,2026-01-28 00:13:20.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,13.670000,B66(20)+N41(100),,371,-79.000000,16.330000,,,,,,,,,,,,,0.000,,,,
41,1,,,-73.9882450,40.7622500,2026-01-28 00:13:19.981,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
42,1,,,-73.9882450,40.7622500,2026-01-28 00:13:20.278,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
43,1,,,-73.9882450,40.7622500,2026-01-28 00:13:21.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,11.670000,B66(20)+N41(100),NR NSA,371,-78.570000,16.180000,,,,,,,,,,,,,0.000,,,,
44,1,,,-73.9882450,40.7622500,2026-01-28 00:13:21.292,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
45,1,,,-73.9882450,40.7622500,2026-01-28 00:13:22.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,11.950000,B66(20)+N41(100),NR NSA,371,-80.210000,14.280000,,,,,,,,,,,,,49.104,,,,
46,1,,,-73.9882450,40.7622500,2026-01-28 00:13:23.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,14.500000,B66(20)+N41(100),NR NSA,371,-79.880000,16.750000,,,,,,,,,,,,,40.304,,,,
47,1,,,-73.9882667,40.7622450,2026-01-28 00:13:24.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.670000,13.670000,B66(20)+N41(100),,371,-78.920000,16.080000,,,,,,,,,,,,,0.000,,,,
48,1,,,-73.9882717,40.7622450,2026-01-28 00:13:25.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,15.250000,B66(20)+N41(100),,371,-78.750000,16.120000,,,,,,,,,,,,,,,,,
49,1,,,-73.9882717,40.7622450,2026-01-28 00:13:26.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,14.000000,B66(20)+N41(100),,371,-77.890000,16.560000,,,,,,,,,,,,,0.000,,,,
50,1,,,-73.9882750,40.7622483,2026-01-28 00:13:27.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,14.000000,B66(20)+N41(100),,371,-76.140000,17.710000,,,,,,,,,,,,,0.000,,,,
51,1,,,-73.9882750,40.7622483,2026-01-28 00:13:27.011,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
52,1,,,-73.9882750,40.7622483,2026-01-28 00:13:27.292,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
53,1,,,-73.9882750,40.7622483,2026-01-28 00:13:28.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.250000,13.500000,B66(20)+N41(100),NR NSA,371,-77.750000,16.680000,,,,,,,,,,,,,0.000,,,,
54,1,,,-73.9882750,40.7622483,2026-01-28 00:13:28.293,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
55,1,,,-73.9882750,40.7622483,2026-01-28 00:13:29.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-78.950000,13.580000,B66(20)+N41(100),NR NSA,371,-80.570000,14.810000,,,,,,,,,,,,,47.440,,,,
56,1,,,-73.9882750,40.7622483,2026-01-28 00:13:30.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.830000,14.670000,B66(20)+N41(100),NR NSA,371,-79.080000,16.420000,,,,,,,,,,,119.522,,37.856,,,,
57,1,,,-73.9882750,40.7622483,2026-01-28 00:13:31.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,14.670000,B66(20)+N41(100),,371,-77.920000,15.460000,,,,,,,,,,,,,,,,,
58,1,,,-73.9882750,40.7622483,2026-01-28 00:13:32.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.750000,12.250000,B66(20)+N41(100),,371,-78.460000,15.310000,,,,,,,,,,,,,0.000,,,,
59,1,,,-73.9882750,40.7622483,2026-01-28 00:13:33.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.670000,10.670000,B66(20)+N41(100),,371,-80.000000,15.860000,,,,,,,,,,,,,0.000,,,,
60,1,,,-73.9882750,40.7622483,2026-01-28 00:13:34.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,13.000000,B66(20)+N41(100),,371,-80.940000,12.810000,,,,,,,,,,,,,0.000,,,,
61,1,,,-73.9882750,40.7622483,2026-01-28 00:13:34.042,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
62,1,,,-73.9882750,40.7622483,2026-01-28 00:13:34.340,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
63,1,,,-73.9882750,40.7622483,2026-01-28 00:13:35.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.330000,10.670000,B66(20)+N41(100),NR NSA,371,-79.040000,16.130000,,,,,,,,,,,,,0.000,,,,
64,1,,,-73.9882750,40.7622483,2026-01-28 00:13:35.465,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
65,1,,,-73.9882750,40.7622483,2026-01-28 00:13:36.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,10.890000,B66(20)+N41(100),NR NSA,371,-76.380000,19.380000,,,,,,,,,,,,,41.456,,,,
66,1,,,-73.9882750,40.7622483,2026-01-28 00:13:37.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,12.570000,B66(20)+N41(100),NR NSA,371,-77.950000,16.750000,,,,,,,,,,,222.598,,45.672,,,,
67,1,,,-73.9882750,40.7622483,2026-01-28 00:13:38.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,12.400000,B66(20)+N41(100),,371,-78.380000,14.000000,,,,,,,,,,,,,,,,,
68,1,,,-73.9882750,40.7622483,2026-01-28 00:13:39.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.000000,14.500000,B66(20)+N41(100),,371,-78.000000,15.000000,,,,,,,,,,,,,0.000,,,,
69,1,,,-73.9882750,40.7622483,2026-01-28 00:13:40.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.330000,13.670000,B66(20)+N41(100),,371,-77.810000,17.880000,,,,,,,,,,,,,0.000,,,,
70,1,,,-73.9882750,40.7622483,2026-01-28 00:13:41.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,16.670000,B66(20)+N41(100),,371,-77.120000,17.000000,,,,,,,,,,,,,0.000,,,,
71,1,,,-73.9882750,40.7622483,2026-01-28 00:13:41.075,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
72,1,,,-73.9882750,40.7622483,2026-01-28 00:13:41.356,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
73,1,,,-73.9882750,40.7622483,2026-01-28 00:13:42.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,13.500000,B66(20)+N41(100),NR NSA,371,-77.310000,17.590000,,,,,,,,,,,,,0.000,,,,
74,1,,,-73.9882750,40.7622483,2026-01-28 00:13:42.403,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
75,1,,,-73.9882750,40.7622483,2026-01-28 00:13:43.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-80.210000,11.000000,B66(20)+N41(100),NR NSA,371,-77.300000,18.210000,,,,,,,,,,,,,49.960,,,,
76,1,,,-73.9882750,40.7622483,2026-01-28 00:13:44.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-81.290000,10.570000,B66(20)+N41(100),NR NSA,371,-77.110000,18.780000,,,,,,,,,,,0.000,,,,,,
77,1,,,-73.9882750,40.7622483,2026-01-28 00:13:45.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,13.000000,B66(20)+N41(100),,371,-78.000000,13.620000,,,,,,,,,,,,,42.072,,,,
78,1,,,-73.9882750,40.7622483,2026-01-28 00:13:46.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,12.250000,B66(20)+N41(100),,371,-76.870000,18.120000,,,,,,,,,,,,,0.000,,,,
79,1,,,-73.9882750,40.7622483,2026-01-28 00:13:47.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,14.000000,B66(20)+N41(100),,371,-76.750000,17.880000,,,,,,,,,,,,,0.000,,,,
80,1,,,-73.9882750,40.7622483,2026-01-28 00:13:48.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,10.670000,B66(20)+N41(100),,371,-76.620000,20.150000,,,,,,,,,,,,,0.000,,,,
81,1,,,-73.9882750,40.7622483,2026-01-28 00:13:48.121,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
82,1,,,-73.9882750,40.7622483,2026-01-28 00:13:48.434,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
83,1,,,-73.9882750,40.7622483,2026-01-28 00:13:49.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,11.330000,B66(20)+N41(100),NR NSA,371,-76.830000,19.000000,,,,,,,,,,,,,0.000,,,,
84,1,,,-73.9882750,40.7622483,2026-01-28 00:13:49.465,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
85,1,,,-73.9882750,40.7622483,2026-01-28 00:13:50.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,12.500000,B66(20)+N41(100),NR NSA,371,-77.080000,16.400000,,,,,,,,,,,,,44.416,,,,
86,1,,,-73.9882750,40.7622483,2026-01-28 00:13:51.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,11.910000,B66(20)+N41(100),NR NSA,371,-77.570000,13.670000,,,,,,,,,,,,,43.224,,,,
87,1,,,-73.9882750,40.7622483,2026-01-28 00:13:52.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-79.000000,14.330000,B66(20)+N41(100),,371,-78.470000,11.600000,,,,,,,,,,,,,0.000,,,,
