IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
491,1,,,-73.9599617,40.8176467,2026-01-24 23:44:18.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.310000,3.160000,,,,,,,,10.752,,,,,0.224,,,,
492,1,,,-73.9599650,40.8176450,2026-01-24 23:44:19.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.440000,2.380000,,,,,,,,13.071,,,,,0.256,,,,
493,1,,,-73.9599667,40.8176433,2026-01-24 23:44:20.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.500000,2.900000,,,,,,,,13.200,,,,,0.328,,,,
494,1,,,-73.9599683,40.8176433,2026-01-24 23:44:21.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.320000,3.000000,,,,,,,,11.404,,,,,0.176,,,,
495,1,,,-73.9599683,40.8176417,2026-01-24 23:44:22.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.360000,2.220000,,,,,,,,11.458,,,,,0.328,,,,
496,1,,,-73.9599683,40.8176400,2026-01-24 23:44:23.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.550000,2.070000,,,,,,,,12.236,,,,,0.216,,,,
497,1,,,-73.9599700,40.8176383,2026-01-24 23:44:24.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.330000,3.610000,,,,,,,,8.484,,,,,0.168,,,,
498,1,,,-73.9599717,40.8176367,2026-01-24 23:44:25.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.810000,3.420000,,,,,,,,6.477,,,,,,,,,
499,1,,,-73.9599717,40.8176367,2026-01-24 23:44:26.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.460000,3.120000,,,,,,,,7.118,,,,,0.160,,,,
500,1,,,-73.9599717,40.8176367,2026-01-24 23:44:27.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.200000,2.220000,,,,,,,,8.743,,,,,0.232,,,,
501,1,,,-73.9599700,40.8176367,2026-01-24 23:44:28.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.200000,2.400000,,,,,,,,9.170,,,,,0.176,,,,
502,1,,,-73.9599700,40.8176367,2026-01-24 23:44:29.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.700000,2.720000,,,,,,,,8.048,,,,,0.224,,,,
503,1,,,-73.9599700,40.8176367,2026-01-24 23:44:30.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.620000,3.140000,,,,,,,,7.866,,,,,0.192,,,,
504,1,,,-73.9599700,40.8176367,2026-01-24 23:44:31.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.280000,2.300000,,,,,,,,8.755,,,,,0.168,,,,
505,1,,,-73.9599700,40.8176367,2026-01-24 23:44:32.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.250000,2.360000,,,,,,,,7.011,,,,,0.168,,,,
506,1,,,-73.9599700,40.8176367,2026-01-24 23:44:33.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.840000,2.260000,,,,,,,,6.990,,,,,0.152,,,,
507,1,,,-73.9599700,40.8176367,2026-01-24 23:44:34.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.560000,2.240000,,,,,,,,9.297,,,,,0.200,,,,
508,1,,,-73.9599683,40.8176300,2026-01-24 23:44:35.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.800000,1.880000,,,,,,,,6.594,,,,,0.184,,,,
509,1,,,-73.9599683,40.8176283,2026-01-24 23:44:36.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-98.900000,2.200000,,,,,,,,9.010,,,,,0.160,,,,
510,1,,,-73.9599700,40.8176250,2026-01-24 23:44:37.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.500000,1.520000,,,,,,,,10.004,,,,,0.160,,,,
511,1,,,-73.9599700,40.8176250,2026-01-24 23:44:37.255,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
512,1,,,-73.9599700,40.8176250,2026-01-24 23:44:37.380,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
513,1,,,-73.9599700,40.8176200,2026-01-24 23:44:38.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.600000,1.620000,,,,,,,,,,,,,0.200,,,,
514,1,,,-73.9599717,40.8176183,2026-01-24 23:44:39.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-99.510000,2.260000,,,,,,,,,,,,,,,,,
515,1,,,-73.9599733,40.8176150,2026-01-24 23:44:40.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-99.290000,1.870000,,,,,,,,,,,,,0.000,,,,
516,1,,,-73.9599733,40.8176133,2026-01-24 23:44:41.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-98.370000,3.080000,,,,,,,,,,,,,0.000,,,,
517,1,,,-73.9599750,40.8176100,2026-01-24 23:44:42.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-99.330000,2.580000,,,,,,,,,,,,,0.000,,,,
518,1,,,-73.9599750,40.8176083,2026-01-24 23:44:43.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-99.840000,1.910000,,,,,,,,,,,,,0.000,,,,
519,1,,,-73.9599767,40.8176067,2026-01-24 23:44:44.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-99.520000,2.320000,,,,,,,,,,,,,0.000,,,,
520,1,,,-73.9599767,40.8176050,2026-01-24 23:44:45.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-97.560000,3.880000,,,,,,,,,,,,,0.000,,,,
521,1,,,-73.9599767,40.8176000,2026-01-24 23:44:46.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-98.000000,3.480000,,,,,,,,,,,,,0.000,,,,
522,1,,,-73.9599800,40.8175950,2026-01-24 23:44:47.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-97.780000,4.320000,,,,,,,,,,,,,0.000,,,,
523,1,,,-73.9599800,40.8175950,2026-01-24 23:44:48.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-98.370000,3.290000,,,,,,,,,,,,,0.000,,,,
524,1,,,-73.9599800,40.8175950,2026-01-24 23:44:49.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-97.480000,4.380000,,,,,,,,,,,,,0.000,,,,
525,1,,,-73.9599800,40.8175950,2026-01-24 23:44:50.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,440,-97.740000,4.400000,,,,,,,,,,,,,0.000,,,,
526,1,,,-73.9599833,40.8175850,2026-01-24 23:44:51.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),,440,-97.750000,4.620000,,,,,,,,,,,,,,,,,
527,1,,,-73.9599800,40.8175750,2026-01-24 23:44:52.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),,440,-95.750000,6.000000,,,,,,,,,,,,,,,,,
528,1,,,-73.9599683,40.8175633,2026-01-24 23:44:53.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
529,1,,,-73.9599633,40.8175617,2026-01-24 23:44:54.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
530,1,,,-73.9599600,40.8175600,2026-01-24 23:44:55.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-95.330000,2.000000,,,,,,,,,,,,,,,,,
531,1,,,-73.9599533,40.8175617,2026-01-24 23:44:56.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-96.000000,1.000000,,,,,,,,,,,,,,,,,
532,1,,,-73.9599517,40.8175633,2026-01-24 23:44:57.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-96.000000,1.000000,,,,,,,,,,,,,,,,,
533,1,,,-73.9599483,40.8175650,2026-01-24 23:44:58.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-97.000000,1.000000,,,,,,,,,,,,,,,,,
534,1,,,-73.9599450,40.8175667,2026-01-24 23:44:59.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
535,1,,,-73.9599383,40.8175700,2026-01-24 23:45:01.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
536,1,,,-73.9599367,40.8175717,2026-01-24 23:45:02.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
537,1,,,-73.9599367,40.8175717,2026-01-24 23:45:03.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
538,1,,,-73.9599383,40.8175717,2026-01-24 23:45:05.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
539,1,,,-73.9599367,40.8175717,2026-01-24 23:45:06.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
540,1,,,-73.9599350,40.8175733,2026-01-24 23:45:07.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-100.000000,-0.330000,,,,,,,,,,,,,,,,,
541,1,,,-73.9599350,40.8175717,2026-01-24 23:45:08.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-101.000000,0.000000,,,,,,,,,,,,,,,,,
542,1,,,-73.9599350,40.8175717,2026-01-24 23:45:10.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-100.670000,0.000000,,,,,,,,,,,,,,,,,
543,1,,,-73.9599350,40.8175717,2026-01-24 23:45:11.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-100.000000,-0.330000,,,,,,,,,,,,,,,,,
544,1,,,-73.9599350,40.8175717,2026-01-24 23:45:12.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
545,1,,,-73.9599350,40.8175717,2026-01-24 23:45:14.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
546,1,,,-73.9599350,40.8175717,2026-01-24 23:45:15.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
547,1,,,-73.9599350,40.8175717,2026-01-24 23:45:16.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
548,1,,,-73.9599350,40.8175717,2026-01-24 23:45:17.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
549,1,,,-73.9599350,40.8175717,2026-01-24 23:45:18.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
550,1,,,-73.9599350,40.8175717,2026-01-24 23:45:19.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
551,1,,,-73.9599350,40.8175717,2026-01-24 23:45:20.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.330000,0.330000,,,,,,,,,,,,,,,,,
552,1,,,-73.9599350,40.8175717,2026-01-24 23:45:21.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
553,1,,,-73.9599350,40.8175717,2026-01-24 23:45:22.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
554,1,,,-73.9599350,40.8175717,2026-01-24 23:45:23.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
555,1,,,-73.9599367,40.8175700,2026-01-24 23:45:24.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
556,1,,,-73.9599333,40.8175700,2026-01-24 23:45:25.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,-1.000000,,,,,,,,,,,,,,,,,
557,1,,,-73.9599300,40.8175717,2026-01-24 23:45:26.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
558,1,,,-73.9599267,40.8175717,2026-01-24 23:45:27.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-100.000000,-1.000000,,,,,,,,,,,,,,,,,
559,1,,,-73.9599250,40.8175733,2026-01-24 23:45:28.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-100.000000,-2.000000,,,,,,,,,,,,,,,,,
560,1,,,-73.9599233,40.8175733,2026-01-24 23:45:29.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,-1.000000,,,,,,,,,,,,,,,,,
561,1,,,-73.9599233,40.8175733,2026-01-24 23:45:30.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
562,1,,,-73.9599233,40.8175733,2026-01-24 23:45:31.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.670000,-1.000000,,,,,,,,,,,,,,,,,
563,1,,,-73.9599233,40.8175733,2026-01-24 23:45:32.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
564,1,,,-73.9599233,40.8175733,2026-01-24 23:45:33.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
565,1,,,-73.9599233,40.8175733,2026-01-24 23:45:34.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-100.000000,-1.000000,,,,,,,,,,,,,,,,,
566,1,,,-73.9599233,40.8175733,2026-01-24 23:45:35.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
567,1,,,-73.9599233,40.8175733,2026-01-24 23:45:36.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.670000,0.000000,,,,,,,,,,,,,,,,,
568,1,,,-73.9599383,40.8175800,2026-01-24 23:45:37.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
569,1,,,-73.9599417,40.8175800,2026-01-24 23:45:38.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
570,1,,,-73.9599450,40.8175800,2026-01-24 23:45:39.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
571,1,,,-73.9599450,40.8175800,2026-01-24 23:45:40.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
572,1,,,-73.9599450,40.8175800,2026-01-24 23:45:41.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
573,1,,,-73.9599500,40.8175833,2026-01-24 23:45:42.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.330000,0.000000,,,,,,,,,,,,,,,,,
574,1,,,-73.9599500,40.8175850,2026-01-24 23:45:43.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
575,1,,,-73.9599500,40.8175850,2026-01-24 23:45:44.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
576,1,,,-73.9599517,40.8175850,2026-01-24 23:45:45.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
577,1,,,-73.9599517,40.8175867,2026-01-24 23:45:46.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
578,1,,,-73.9599517,40.8175867,2026-01-24 23:45:47.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
579,1,,,-73.9599517,40.8175867,2026-01-24 23:45:48.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.670000,-0.330000,,,,,,,,,,,,,,,,,
580,1,,,-73.9599517,40.8175867,2026-01-24 23:45:49.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-99.000000,0.000000,,,,,,,,,,,,,,,,,
581,1,,,-73.9599517,40.8175867,2026-01-24 23:45:50.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
582,1,,,-73.9599517,40.8175867,2026-01-24 23:45:51.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
583,1,,,-73.9599517,40.8175867,2026-01-24 23:45:52.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
584,1,,,-73.9599517,40.8175867,2026-01-24 23:45:53.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
585,1,,,-73.9599517,40.8175867,2026-01-24 23:45:54.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
586,1,,,-73.9599517,40.8175867,2026-01-24 23:45:55.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
587,1,,,-73.9599517,40.8175867,2026-01-24 23:45:56.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,440,-98.330000,0.000000,,,,,,,,,,,,,,,,,
588,1,,,-73.9599517,40.8175867,2026-01-24 23:45:57.271,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
589,1,,,-73.9599517,40.8175867,2026-01-24 23:45:57.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),NR SA,440,-98.000000,0.000000,,,,,,,,,,,,,,,,,
590,1,,,-73.9599517,40.8175867,2026-01-24 23:45:57.677,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
591,1,,,-73.9599517,40.8175867,2026-01-24 23:45:57.677,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
592,1,,,-73.9599517,40.8175867,2026-01-24 23:45:58.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),NR SA,440,-98.390000,-0.480000,,,,,,,,,,,,,,,,,
593,1,,,-73.9599517,40.8175867,2026-01-24 23:45:59.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-99.840000,-0.780000,,,,,,,,,,,,,0.768,,,,
594,1,,,-73.9599517,40.8175867,2026-01-24 23:46:00.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.680000,-0.760000,,,,,,,,5.192,,,,,0.480,,,,
595,1,,,-73.9599517,40.8175867,2026-01-24 23:46:01.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.040000,-1.700000,,,,,,,,12.473,,,,,0.248,,,,
596,1,,,-73.9599517,40.8175867,2026-01-24 23:46:02.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.020000,-0.120000,,,,,,,,13.741,,,,,0.344,,,,
597,1,,,-73.9599517,40.8175867,2026-01-24 23:46:03.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-100.500000,0.060000,,,,,,,,14.721,,,,,0.272,,,,
598,1,,,-73.9599517,40.8175867,2026-01-24 23:46:04.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.280000,0.300000,,,,,,,,14.429,,,,,0.344,,,,
599,1,,,-73.9599517,40.8175867,2026-01-24 23:46:05.000,_20260124_183610_CH03_REF_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-101.240000,-0.020000,,,,,,,,14.233,,,,,0.224,,,,
