IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
98,1,,,-73.9601767,40.8175283,2026-01-25 00:42:15.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
99,1,,,-73.9601767,40.8175300,2026-01-25 00:42:16.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
100,1,,,-73.9601800,40.8175300,2026-01-25 00:42:17.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
101,1,,,-73.9601800,40.8175300,2026-01-25 00:42:18.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
102,1,,,-73.9601800,40.8175300,2026-01-25 00:42:19.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
103,1,,,-73.9601800,40.8175300,2026-01-25 00:42:20.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
104,1,,,-73.9601783,40.8175333,2026-01-25 00:42:21.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
105,1,,,-73.9601750,40.8175350,2026-01-25 00:42:22.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
106,1,,,-73.9601717,40.8175350,2026-01-25 00:42:23.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
107,1,,,-73.9601683,40.8175350,2026-01-25 00:42:24.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
108,1,,,-73.9601683,40.8175350,2026-01-25 00:42:25.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
109,1,,,-73.9601617,40.8175333,2026-01-25 00:42:26.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
110,1,,,-73.9601583,40.8175317,2026-01-25 00:42:27.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,1.000000,,,,,,,,,,,,,,,,,
111,1,,,-73.9601550,40.8175317,2026-01-25 00:42:29.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,1.000000,,,,,,,,,,,,,,,,,
112,1,,,-73.9601550,40.8175317,2026-01-25 00:42:30.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,1.000000,,,,,,,,,,,,,,,,,
113,1,,,-73.9601550,40.8175317,2026-01-25 00:42:31.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
114,1,,,-73.9601550,40.8175317,2026-01-25 00:42:33.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
115,1,,,-73.9601550,40.8175317,2026-01-25 00:42:34.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
116,1,,,-73.9601550,40.8175317,2026-01-25 00:42:35.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
117,1,,,-73.9601550,40.8175317,2026-01-25 00:42:36.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
118,1,,,-73.9601550,40.8175317,2026-01-25 00:42:37.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
119,1,,,-73.9601550,40.8175317,2026-01-25 00:42:38.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
120,1,,,-73.9601550,40.8175317,2026-01-25 00:42:39.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
121,1,,,-73.9601550,40.8175317,2026-01-25 00:42:40.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,1.000000,,,,,,,,,,,,,,,,,
122,1,,,-73.9601550,40.8175317,2026-01-25 00:42:41.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
123,1,,,-73.9601550,40.8175317,2026-01-25 00:42:42.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
124,1,,,-73.9601550,40.8175317,2026-01-25 00:42:43.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
125,1,,,-73.9601550,40.8175317,2026-01-25 00:42:44.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
126,1,,,-73.9601550,40.8175317,2026-01-25 00:42:45.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
127,1,,,-73.9601367,40.8175217,2026-01-25 00:42:47.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
128,1,,,-73.9601417,40.8175183,2026-01-25 00:42:48.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
129,1,,,-73.9601450,40.8175183,2026-01-25 00:42:49.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
130,1,,,-73.9601450,40.8175167,2026-01-25 00:42:50.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,1.000000,,,,,,,,,,,,,,,,,
131,1,,,-73.9601433,40.8175150,2026-01-25 00:42:51.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
132,1,,,-73.9601417,40.8175133,2026-01-25 00:42:52.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,2.000000,,,,,,,,,,,,,,,,,
133,1,,,-73.9601417,40.8175133,2026-01-25 00:42:53.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
134,1,,,-73.9601400,40.8175150,2026-01-25 00:42:54.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
135,1,,,-73.9601383,40.8175150,2026-01-25 00:42:55.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
136,1,,,-73.9601367,40.8175150,2026-01-25 00:42:56.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,1.000000,,,,,,,,,,,,,,,,,
137,1,,,-73.9601367,40.8175150,2026-01-25 00:42:57.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,1.000000,,,,,,,,,,,,,,,,,
138,1,,,-73.9601367,40.8175133,2026-01-25 00:42:58.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,0.000000,,,,,,,,,,,,,,,,,
139,1,,,-73.9601367,40.8175133,2026-01-25 00:42:59.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,0.000000,,,,,,,,,,,,,,,,,
140,1,,,-73.9601367,40.8175133,2026-01-25 00:43:00.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
141,1,,,-73.9601367,40.8175133,2026-01-25 00:43:01.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,0.000000,,,,,,,,,,,,,,,,,
142,1,,,-73.9601367,40.8175133,2026-01-25 00:43:02.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,0.000000,,,,,,,,,,,,,,,,,
143,1,,,-73.9601367,40.8175133,2026-01-25 00:43:03.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,0.000000,,,,,,,,,,,,,,,,,
144,1,,,-73.9601367,40.8175133,2026-01-25 00:43:04.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
145,1,,,-73.9601367,40.8175133,2026-01-25 00:43:05.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,0.000000,,,,,,,,,,,,,,,,,
146,1,,,-73.9601367,40.8175133,2026-01-25 00:43:06.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,0.000000,,,,,,,,,,,,,,,,,
147,1,,,-73.9601367,40.8175133,2026-01-25 00:43:07.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,0.000000,,,,,,,,,,,,,,,,,
148,1,,,-73.9601367,40.8175133,2026-01-25 00:43:08.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,0.000000,,,,,,,,,,,,,,,,,
149,1,,,-73.9601367,40.8175133,2026-01-25 00:43:10.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,0.000000,,,,,,,,,,,,,,,,,
150,1,,,-73.9601367,40.8175133,2026-01-25 00:43:11.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-92.000000,0.000000,,,,,,,,,,,,,,,,,
151,1,,,-73.9601367,40.8175133,2026-01-25 00:43:12.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(40),NR SA,378,-91.000000,0.000000,,,,,,,,,,,,,,,,,
152,1,,,-73.9601367,40.8175133,2026-01-25 00:43:13.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-94.880000,-0.400000,,,,,,,,,,,,,,,,,
153,1,,,-73.9601367,40.8175133,2026-01-25 00:43:14.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-95.320000,-0.180000,,,,,,,,,,,,,0.136,,,,
154,1,,,-73.9601367,40.8175133,2026-01-25 00:43:15.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-95.480000,-1.200000,,,,,,,,,,,,,0.000,,,,
155,1,,,-73.9601367,40.8175133,2026-01-25 00:43:16.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-93.840000,-0.390000,,,,,,,,,,,,,0.040,,,,
156,1,,,-73.9601367,40.8175133,2026-01-25 00:43:17.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-91.160000,0.180000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9601367,40.8175133,2026-01-25 00:43:18.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-91.150000,0.550000,,,,,,,,,,,,,0.000,,,,
158,1,,,-73.9601367,40.8175133,2026-01-25 00:43:19.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-91.340000,0.140000,,,,,,,,,,,,,0.000,,,,
159,1,,,-73.9601367,40.8175133,2026-01-25 00:43:20.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.160000,-0.140000,,,,,,,,,,,,,0.216,,,,
160,1,,,-73.9601367,40.8175133,2026-01-25 00:43:21.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.000000,-0.020000,,,,,,,,,,,,,0.336,,,,
161,1,,,-73.9601367,40.8175133,2026-01-25 00:43:22.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.440000,-0.130000,,,,,,,,,,,,,0.624,,,,
162,1,,,-73.9601517,40.8175167,2026-01-25 00:43:23.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-95.370000,-1.260000,,,,,,,,,,,,,,,,,
163,1,,,-73.9601467,40.8175183,2026-01-25 00:43:24.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-94.840000,1.490000,,,,,,,,,,,,,,,,,
164,1,,,-73.9601500,40.8175150,2026-01-25 00:43:25.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.280000,2.460000,,,,,,,,,,,,,0.760,,,,
165,1,,,-73.9601533,40.8175117,2026-01-25 00:43:26.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.700000,2.060000,,,,,,,,,,,,,0.528,,,,
166,1,,,-73.9601533,40.8175100,2026-01-25 00:43:27.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.470000,0.960000,,,,,,,,,,,,,0.640,,,,
167,1,,,-73.9601567,40.8175067,2026-01-25 00:43:28.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.730000,1.560000,,,,,,,,,,,,,0.440,,,,
168,1,,,-73.9601567,40.8175050,2026-01-25 00:43:29.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.860000,1.900000,,,,,,,,,,,,,0.416,,,,
169,1,,,-73.9601617,40.8175033,2026-01-25 00:43:30.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-96.000000,0.630000,,,,,,,,,,,,,0.520,,,,
170,1,,,-73.9601650,40.8175017,2026-01-25 00:43:31.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.160000,1.640000,,,,,,,,,,,,,0.648,,,,
171,1,,,-73.9601667,40.8175017,2026-01-25 00:43:32.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.420000,0.840000,,,,,,,,,,,,,0.672,,,,
172,1,,,-73.9601683,40.8175000,2026-01-25 00:43:33.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.240000,0.940000,,,,,,,,,,,,,0.512,,,,
173,1,,,-73.9601700,40.8174983,2026-01-25 00:43:34.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.600000,1.400000,,,,,,,,,,,,,0.944,,,,
174,1,,,-73.9601717,40.8174983,2026-01-25 00:43:35.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.670000,0.760000,,,,,,,,,,,,,0.776,,,,
175,1,,,-73.9601717,40.8174967,2026-01-25 00:43:36.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.050000,1.440000,,,,,,,,,,,,,0.968,,,,
176,1,,,-73.9601717,40.8174967,2026-01-25 00:43:37.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.920000,1.570000,,,,,,,,,,,,,0.768,,,,
177,1,,,-73.9601717,40.8174967,2026-01-25 00:43:38.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.490000,2.240000,,,,,,,,,,,,,0.816,,,,
178,1,,,-73.9601717,40.8174967,2026-01-25 00:43:39.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.750000,1.760000,,,,,,,,,,,,,0.824,,,,
179,1,,,-73.9601717,40.8174967,2026-01-25 00:43:40.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.320000,1.500000,,,,,,,,,,,,,0.568,,,,
180,1,,,-73.9601717,40.8174967,2026-01-25 00:43:41.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.000000,1.020000,,,,,,,,,,,,,0.568,,,,
181,1,,,-73.9601717,40.8174967,2026-01-25 00:43:42.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.650000,1.160000,,,,,,,,,,,,,0.000,,,,
182,1,,,-73.9601717,40.8174967,2026-01-25 00:43:43.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.080000,1.700000,,,,,,,,,,,,,0.000,,,,
183,1,,,-73.9601717,40.8174967,2026-01-25 00:43:44.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.330000,0.910000,,,,,,,,,,,,,0.000,,,,
184,1,,,-73.9601717,40.8174967,2026-01-25 00:43:45.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-95.180000,0.340000,,,,,,,,,,,,,0.016,,,,
185,1,,,-73.9601717,40.8174967,2026-01-25 00:43:46.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.380000,0.000000,,,,,,,,,,,,,,,,,
186,1,,,-73.9601717,40.8174967,2026-01-25 00:43:47.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-95.600000,0.000000,,,,,,,,,,,,,0.152,,,,
187,1,,,-73.9601717,40.8174967,2026-01-25 00:43:48.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-95.500000,0.200000,,,,,,,,,,,,,0.008,,,,
188,1,,,-73.9601717,40.8174967,2026-01-25 00:43:49.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-96.000000,-0.480000,,,,,,,,,,,,,0.000,,,,
189,1,,,-73.9601717,40.8174967,2026-01-25 00:43:50.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-96.000000,-0.520000,,,,,,,,,,,,,0.152,,,,
190,1,,,-73.9601717,40.8174967,2026-01-25 00:43:51.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.400000,2.170000,,,,,,,,,,,,,,,,,
191,1,,,-73.9601717,40.8174967,2026-01-25 00:43:52.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-91.900000,2.720000,,,,,,,,,,,,,0.792,,,,
192,1,,,-73.9601717,40.8174967,2026-01-25 00:43:53.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.220000,1.780000,,,,,,,,,,,,,0.576,,,,
193,1,,,-73.9601717,40.8174967,2026-01-25 00:43:54.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-91.880000,1.800000,,,,,,,,,,,,,0.600,,,,
194,1,,,-73.9601733,40.8174883,2026-01-25 00:43:55.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.320000,1.560000,,,,,,,,,,,,,,,,,
195,1,,,-73.9601800,40.8174900,2026-01-25 00:43:56.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.440000,0.840000,,,,,,,,,,,,,0.740,,,,
196,1,,,-73.9601867,40.8174917,2026-01-25 00:43:57.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.610000,1.050000,,,,,,,,,,,,,,,,,
197,1,,,-73.9601950,40.8174933,2026-01-25 00:43:58.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-92.870000,1.160000,,,,,,,,,,,,,0.756,,,,
198,1,,,-73.9602033,40.8174933,2026-01-25 00:43:59.000,_20260124_194023_CH01_REF_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.700000,1.590000,,,,,,,,,,,,,,,,,
