IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
35,1,,,-73.9598217,40.8174800,2026-01-24 20:41:06.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.250000,1.380000,,,,,,,,,,,,,,,,,
36,1,,,-73.9598217,40.8174800,2026-01-24 20:41:07.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.890000,2.440000,,,,,,,,,,,,,0.000,,,,
37,1,,,-73.9598217,40.8174800,2026-01-24 20:41:08.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.080000,2.230000,,,,,,,,,,,,,0.000,,,,
38,1,,,-73.9598217,40.8174800,2026-01-24 20:41:09.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.470000,2.400000,,,,,,,,,,,,,0.000,,,,
39,1,,,-73.9598217,40.8174800,2026-01-24 20:41:10.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(x)+N41(x),,378,-92.200000,2.770000,,,,,,,,,,,,,0.000,,,,
40,1,,,-73.9598217,40.8174800,2026-01-24 20:41:11.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,,,-73.9598217,40.8174800,2026-01-24 20:41:12.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(x)+N41(x),,378,-92.330000,3.000000,,,,,,,,,,,,,,,,,
42,1,,,-73.9598217,40.8174800,2026-01-24 20:41:13.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,,,-73.9598217,40.8174800,2026-01-24 20:41:14.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(x),,378,-94.000000,2.000000,,,,,,,,,,,,,,,,,
44,1,,,-73.9598217,40.8174800,2026-01-24 20:41:15.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,,,-73.9598217,40.8174800,2026-01-24 20:41:16.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,,,-73.9598217,40.8174800,2026-01-24 20:41:17.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,,,-73.9598217,40.8174800,2026-01-24 20:41:18.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(x),,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
48,1,,,-73.9598217,40.8174800,2026-01-24 20:41:19.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,,,-73.9598217,40.8174800,2026-01-24 20:41:19.137,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
50,1,,,-73.9598217,40.8174800,2026-01-24 20:41:19.137,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
51,1,,,-73.9598217,40.8174800,2026-01-24 20:41:19.137,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,132.466176,,,,,,,
52,1,,,-73.9598217,40.8174800,2026-01-24 20:41:19.137,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
53,1,,,-73.9598217,40.8174800,2026-01-24 20:41:19.137,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
54,1,,,-73.9598217,40.8174800,2026-01-24 20:41:19.137,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
55,1,,,-73.9598217,40.8174800,2026-01-24 20:41:20.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
56,1,,,-73.9598217,40.8174800,2026-01-24 20:41:20.340,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
57,1,,,-73.9598217,40.8174800,2026-01-24 20:41:21.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.020000,1.600000,,,,,,,,,,,,,0.104,,,,
58,1,,,-73.9598417,40.8174617,2026-01-24 20:41:22.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.320000,0.500000,0.257000,1.971905,,,,,,122.236,,,,,0.128,,,,
59,1,,,-73.9598467,40.8174600,2026-01-24 20:41:23.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.360000,1.760000,0.091000,1.839052,,,,,,132.703,,,,,0.152,,,,
60,1,,,-73.9598467,40.8174633,2026-01-24 20:41:24.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.000000,1.400000,0.083000,8.446439,,,,,,113.478,,,,,0.184,,,,
61,1,,,-73.9598450,40.8174633,2026-01-24 20:41:25.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.440000,0.880000,0.187000,14.628334,,,,,,114.914,,,,,0.160,,,,
62,1,,,-73.9598450,40.8174633,2026-01-24 20:41:26.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.720000,1.340000,0.084000,17.820856,,,,,,118.581,,,,,0.136,,,,
63,1,,,-73.9598450,40.8174633,2026-01-24 20:41:27.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.920000,1.960000,0.170000,20.991022,,,,,,103.806,,,,,0.152,,,,
64,1,,,-73.9598450,40.8174633,2026-01-24 20:41:28.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.570000,1.690000,0.117000,22.163462,,,,,,118.961,,,,,0.128,,,,
65,1,,,-73.9598450,40.8174633,2026-01-24 20:41:29.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.920000,0.430000,0.083000,22.154987,,,,,,129.885,,,,,0.144,,,,
66,1,,,-73.9598450,40.8174633,2026-01-24 20:41:30.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.480000,0.180000,0.106000,23.294193,,,,,,109.420,,,,,0.144,,,,
67,1,,,-73.9598450,40.8174633,2026-01-24 20:41:30.684,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
68,1,,,-73.9598450,40.8174633,2026-01-24 20:41:31.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.200000,0.160000,0.067000,25.917519,,,,,,97.136,,,,,0.144,,,,
69,1,,,-73.9598450,40.8174633,2026-01-24 20:41:32.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.160000,0.560000,,,,,,,,,,,,,,,,,
70,1,,,-73.9598450,40.8174633,2026-01-24 20:41:33.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.140000,0.710000,,,,,,,,,,,,,0.136,,,,
71,1,,,-73.9598450,40.8174633,2026-01-24 20:41:34.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.370000,-0.260000,,,,,,,,,,,,,0.000,,,,
72,1,,,-73.9598450,40.8174633,2026-01-24 20:41:35.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-94.440000,-0.200000,,,,,,,,,,,,,,,,,
73,1,,,-73.9598450,40.8174633,2026-01-24 20:41:36.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.180000,-0.240000,,,,,,,,,,,,,0.024,,,,
74,1,,,-73.9598450,40.8174633,2026-01-24 20:41:37.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.500000,-0.250000,,,,,,,,,,,,,0.000,,,,
75,1,,,-73.9598450,40.8174633,2026-01-24 20:41:38.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.650000,-0.350000,,,,,,,,,,,,,,,,,
76,1,,,-73.9598450,40.8174633,2026-01-24 20:41:39.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-92.700000,0.200000,,,,,,,,,,,,,0.000,,,,
77,1,,,-73.9598450,40.8174633,2026-01-24 20:41:40.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.140000,1.140000,,,,,,,,,,,,,,,,,
78,1,,,-73.9598450,40.8174633,2026-01-24 20:41:41.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.270000,0.150000,,,,,,,,,,,,,0.000,,,,
79,1,,,-73.9598450,40.8174633,2026-01-24 20:41:42.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-93.790000,0.500000,,,,,,,,,,,,,0.008,,,,
80,1,,,-73.9598450,40.8174633,2026-01-24 20:41:43.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(x)+N41(x),,378,-94.330000,-0.330000,,,,,,,,,,,,,,,,,
81,1,,,-73.9598450,40.8174633,2026-01-24 20:41:44.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(x)+N41(x),,378,-94.000000,0.500000,,,,,,,,,,,,,,,,,
82,1,,,-73.9598450,40.8174633,2026-01-24 20:41:45.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
83,1,,,-73.9598450,40.8174633,2026-01-24 20:41:46.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(x),,378,-94.000000,2.000000,,,,,,,,,,,,,,,,,
84,1,,,-73.9598450,40.8174633,2026-01-24 20:41:47.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
85,1,,,-73.9598450,40.8174633,2026-01-24 20:41:48.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
86,1,,,-73.9598450,40.8174633,2026-01-24 20:41:49.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
87,1,,,-73.9598450,40.8174633,2026-01-24 20:41:50.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(x),,378,-94.000000,0.000000,,,,,,,,,,,,,,,,,
88,1,,,-73.9598450,40.8174633,2026-01-24 20:41:50.684,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
89,1,,,-73.9598450,40.8174633,2026-01-24 20:41:50.684,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
90,1,,,-73.9598450,40.8174633,2026-01-24 20:41:50.684,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,116.112448,,,,,,,
91,1,,,-73.9598450,40.8174633,2026-01-24 20:41:50.684,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
92,1,,,-73.9598450,40.8174633,2026-01-24 20:41:50.684,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
93,1,,,-73.9598450,40.8174633,2026-01-24 20:41:50.684,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
94,1,,,-73.9598450,40.8174633,2026-01-24 20:41:51.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
95,1,,,-73.9598450,40.8174633,2026-01-24 20:41:51.856,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
96,1,,,-73.9598450,40.8174633,2026-01-24 20:41:52.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(x),NR SA,378,-92.710000,1.190000,,,,,,,,,,,,,,,,,
97,1,,,-73.9598450,40.8174633,2026-01-24 20:41:53.000,_20260124_154036_CH02_DUT_TMO-AUTO_UDP DOWNLINK 400MB_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-93.620000,1.220000,,,,,,,,,,,,,0.104,,,,
