IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
94,1,,,-73.9600850,40.8175150,2026-01-25 01:13:32.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.680000,3.540000,,,,,,,,,,,,,0.000,,,,
95,1,,,-73.9600850,40.8175150,2026-01-25 01:13:33.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,440,-92.900000,4.300000,,,,,,,,,,,,,0.000,,,,
96,1,,,-73.9600850,40.8175150,2026-01-25 01:13:34.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),NR SA,440,-93.000000,4.100000,,,,,,,,,,,,,,,,,
97,1,,,-73.9600850,40.8175150,2026-01-25 01:13:35.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
98,1,,,-73.9600850,40.8175150,2026-01-25 01:13:36.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
99,1,,,-73.9600817,40.8175250,2026-01-25 01:13:37.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100),NR SA,440,-93.000000,5.000000,,,,,,,,,,,,,,,,,
100,1,,,-73.9600800,40.8175233,2026-01-25 01:13:38.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(x),NR SA,440,-93.300000,4.260000,,,,,,,,,,,,,,,,,
101,1,,,-73.9600783,40.8175250,2026-01-25 01:13:39.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-94.600000,2.270000,,,,,,,,,,,,,0.088,,,,
102,1,,,-73.9600783,40.8175250,2026-01-25 01:13:40.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.140000,4.180000,,,,,,,,,,,,,0.000,,,,
103,1,,,-73.9600783,40.8175250,2026-01-25 01:13:41.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.440000,3.740000,,,,,,,,,,,,,0.000,,,,
104,1,,,-73.9600783,40.8175250,2026-01-25 01:13:42.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.590000,2.880000,,,,,,,,,,,,,0.000,,,,
105,1,,,-73.9600783,40.8175250,2026-01-25 01:13:43.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-94.290000,2.590000,,,,,,,,,,,,,0.000,,,,
106,1,,,-73.9600783,40.8175250,2026-01-25 01:13:44.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.600000,3.780000,,,,,,,,,,,,,0.000,,,,
107,1,,,-73.9600783,40.8175250,2026-01-25 01:13:45.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-92.450000,5.720000,,,,,,,,,,,,,0.072,,,,
108,1,,,-73.9600783,40.8175250,2026-01-25 01:13:46.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.150000,4.600000,,,,,,,,,,,,,0.000,,,,
109,1,,,-73.9600783,40.8175250,2026-01-25 01:13:47.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.840000,3.220000,,,,,,,,,,,,,0.080,,,,
110,1,,,-73.9600783,40.8175250,2026-01-25 01:13:48.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-94.020000,2.910000,,,,,,,,,,,,,,,,,
111,1,,,-73.9600783,40.8175250,2026-01-25 01:13:49.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-94.160000,3.120000,,,,,,,,,,,,,0.000,,,,
112,1,,,-73.9600717,40.8175200,2026-01-25 01:13:50.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.600000,3.180000,,,,,,,,,,,,,0.000,,,,
113,1,,,-73.9600650,40.8175167,2026-01-25 01:13:51.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-94.320000,2.960000,,,,,,,,,,,,,0.000,,,,
114,1,,,-73.9600633,40.8175150,2026-01-25 01:13:52.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-94.400000,2.270000,,,,,,,,,,,,,0.016,,,,
115,1,,,-73.9600600,40.8175150,2026-01-25 01:13:53.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-95.920000,0.780000,,,,,,,,,,,,,0.000,,,,
116,1,,,-73.9600567,40.8175150,2026-01-25 01:13:54.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-94.200000,2.800000,,,,,,,,,,,,,0.096,,,,
117,1,,,-73.9600567,40.8175150,2026-01-25 01:13:55.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.420000,3.960000,,,,,,,,,,,,,0.664,,,,
118,1,,,-73.9600567,40.8175150,2026-01-25 01:13:56.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.760000,3.820000,,,,,,,,,,,,,0.440,,,,
119,1,,,-73.9600567,40.8175150,2026-01-25 01:13:57.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.490000,3.370000,,,,,,,,,,,,,0.352,,,,
120,1,,,-73.9600567,40.8175150,2026-01-25 01:13:58.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.220000,3.200000,,,,,,,,,,,,,0.392,,,,
121,1,,,-73.9600567,40.8175150,2026-01-25 01:13:59.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.200000,3.900000,,,,,,,,,,,,,0.240,,,,
122,1,,,-73.9600667,40.8175133,2026-01-25 01:14:00.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.780000,3.240000,,,,,,,,,,,,,0.240,,,,
123,1,,,-73.9600733,40.8175100,2026-01-25 01:14:01.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-92.940000,3.860000,,,,,,,,,,,,,0.000,,,,
124,1,,,-73.9600800,40.8175100,2026-01-25 01:14:02.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.530000,3.650000,,,,,,,,,,,,,0.080,,,,
125,1,,,-73.9600833,40.8175083,2026-01-25 01:14:03.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.890000,2.800000,,,,,,,,,,,,,0.000,,,,
126,1,,,-73.9600883,40.8175067,2026-01-25 01:14:04.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.710000,3.400000,,,,,,,,,,,,,0.000,,,,
127,1,,,-73.9600917,40.8175050,2026-01-25 01:14:05.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.370000,2.980000,,,,,,,,,,,,,0.008,,,,
128,1,,,-73.9600967,40.8175050,2026-01-25 01:14:06.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.220000,2.810000,,,,,,,,,,,,,0.008,,,,
129,1,,,-73.9601017,40.8175033,2026-01-25 01:14:07.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.400000,3.240000,,,,,,,,,,,,,0.000,,,,
130,1,,,-73.9601033,40.8175050,2026-01-25 01:14:08.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.700000,2.760000,,,,,,,,,,,,,0.000,,,,
131,1,,,-73.9601083,40.8175033,2026-01-25 01:14:09.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.260000,3.660000,,,,,,,,,,,,,0.000,,,,
132,1,,,-73.9601100,40.8175033,2026-01-25 01:14:10.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-92.900000,4.260000,,,,,,,,,,,,,0.008,,,,
133,1,,,-73.9601117,40.8175017,2026-01-25 01:14:11.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.100000,3.680000,,,,,,,,,,,,,0.032,,,,
134,1,,,-73.9601117,40.8175017,2026-01-25 01:14:12.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.330000,3.880000,,,,,,,,,,,,,0.008,,,,
135,1,,,-73.9601100,40.8175000,2026-01-25 01:14:13.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-94.070000,3.240000,,,,,,,,,,,,,0.080,,,,
136,1,,,-73.9601133,40.8175000,2026-01-25 01:14:14.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-94.140000,2.840000,,,,,,,,,,,,,0.296,,,,
137,1,,,-73.9601133,40.8175000,2026-01-25 01:14:15.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.840000,3.520000,,,,,,,,,,,,,0.664,,,,
138,1,,,-73.9601183,40.8174983,2026-01-25 01:14:16.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.380000,3.620000,,,,,,,,,,,,,0.384,,,,
139,1,,,-73.9601233,40.8174983,2026-01-25 01:14:17.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-92.930000,3.490000,,,,,,,,,,,,,0.584,,,,
140,1,,,-73.9601300,40.8174983,2026-01-25 01:14:18.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.200000,2.760000,,,,,,,,,,,,,0.024,,,,
141,1,,,-73.9601317,40.8174983,2026-01-25 01:14:19.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.760000,2.050000,,,,,,,,,,,,,0.048,,,,
142,1,,,-73.9601350,40.8175000,2026-01-25 01:14:20.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N25(15),NR SA,440,-93.390000,3.160000,,,,,,,,,,,,,0.016,,,,
143,1,,,-73.9601350,40.8175017,2026-01-25 01:14:21.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-89.820000,7.500000,,,,,,,,,,,,,,,,,
144,1,,,-73.9601367,40.8175033,2026-01-25 01:14:22.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.000000,9.110000,,,,,,,,,,,,,0.008,,,,
145,1,,,-73.9601367,40.8175033,2026-01-25 01:14:23.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-89.130000,8.380000,,,,,,,,,,,,,0.000,,,,
146,1,,,-73.9601367,40.8175033,2026-01-25 01:14:24.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.260000,9.360000,,,,,,,,,,,,,0.000,,,,
147,1,,,-73.9601367,40.8175033,2026-01-25 01:14:25.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.780000,8.560000,,,,,,,,,,,,,,,,,
148,1,,,-73.9601367,40.8175033,2026-01-25 01:14:26.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-89.040000,8.260000,,,,,,,,,,,,,0.000,,,,
149,1,,,-73.9601283,40.8175100,2026-01-25 01:14:27.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.430000,8.930000,,,,,,,,,,,,,0.000,,,,
150,1,,,-73.9601233,40.8175117,2026-01-25 01:14:28.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.330000,9.070000,,,,,,,,,,,,,0.000,,,,
151,1,,,-73.9601183,40.8175133,2026-01-25 01:14:29.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.360000,9.270000,,,,,,,,,,,,,0.000,,,,
152,1,,,-73.9601183,40.8175133,2026-01-25 01:14:30.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.730000,8.640000,,,,,,,,,,,,,0.016,,,,
153,1,,,-73.9601033,40.8175150,2026-01-25 01:14:31.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-89.380000,8.100000,,,,,,,,,,,,,0.000,,,,
154,1,,,-73.9600967,40.8175150,2026-01-25 01:14:32.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-89.500000,8.260000,,,,,,,,,,,,,0.000,,,,
155,1,,,-73.9600883,40.8175150,2026-01-25 01:14:33.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.780000,9.080000,,,,,,,,,,,,,0.000,,,,
156,1,,,-73.9600833,40.8175133,2026-01-25 01:14:34.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.400000,9.630000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9600783,40.8175117,2026-01-25 01:14:35.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.560000,9.220000,,,,,,,,,,,,,0.000,,,,
158,1,,,-73.9600767,40.8175117,2026-01-25 01:14:36.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-87.560000,10.080000,,,,,,,,,,,,,0.056,,,,
159,1,,,-73.9600733,40.8175100,2026-01-25 01:14:37.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.060000,8.940000,,,,,,,,,,,,,0.352,,,,
160,1,,,-73.9600733,40.8175100,2026-01-25 01:14:38.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.330000,9.420000,,,,,,,,,,,,,0.832,,,,
161,1,,,-73.9600733,40.8175083,2026-01-25 01:14:39.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-87.750000,9.690000,,,,,,,,,,,,,0.488,,,,
162,1,,,-73.9600750,40.8175067,2026-01-25 01:14:40.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-86.800000,10.260000,,,,,,,,,,,,,0.448,,,,
163,1,,,-73.9600767,40.8175050,2026-01-25 01:14:41.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-86.470000,10.120000,,,,,,,,,,,,,0.000,,,,
164,1,,,-73.9600783,40.8175050,2026-01-25 01:14:42.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-87.360000,9.780000,,,,,,,,,,,,,0.072,,,,
165,1,,,-73.9600800,40.8175050,2026-01-25 01:14:43.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.360000,8.780000,,,,,,,,,,,,,0.048,,,,
166,1,,,-73.9600850,40.8175033,2026-01-25 01:14:44.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.480000,8.640000,,,,,,,,,,,,,0.096,,,,
167,1,,,-73.9600917,40.8175017,2026-01-25 01:14:45.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.560000,9.140000,,,,,,,,,,,,,0.000,,,,
168,1,,,-73.9600983,40.8175000,2026-01-25 01:14:46.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-87.520000,10.260000,,,,,,,,,,,,,0.000,,,,
169,1,,,-73.9601017,40.8175000,2026-01-25 01:14:47.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.100000,9.740000,,,,,,,,,,,,,0.000,,,,
170,1,,,-73.9601050,40.8174983,2026-01-25 01:14:48.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,440,-88.560000,9.580000,,,,,,,,,,,,,,,,,
171,1,,,-73.9601067,40.8174983,2026-01-25 01:14:49.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-91.640000,4.980000,,,,,,,,,,,,,0.000,,,,
172,1,,,-73.9601067,40.8174967,2026-01-25 01:14:50.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.960000,4.240000,,,,,,,,,,,,,,,,,
173,1,,,-73.9601050,40.8174950,2026-01-25 01:14:51.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.960000,3.920000,,,,,,,,,,,,,0.000,,,,
174,1,,,-73.9601050,40.8174950,2026-01-25 01:14:52.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.320000,3.460000,,,,,,,,,,,,,0.000,,,,
175,1,,,-73.9600967,40.8174917,2026-01-25 01:14:53.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.340000,3.460000,,,,,,,,,,,,,0.000,,,,
176,1,,,-73.9600933,40.8174917,2026-01-25 01:14:54.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.980000,5.260000,,,,,,,,,,,,,0.008,,,,
177,1,,,-73.9600950,40.8174900,2026-01-25 01:14:55.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.580000,3.300000,,,,,,,,,,,,,0.000,,,,
178,1,,,-73.9600933,40.8174900,2026-01-25 01:14:56.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.580000,4.170000,,,,,,,,,,,,,0.000,,,,
179,1,,,-73.9600933,40.8174900,2026-01-25 01:14:57.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.520000,4.120000,,,,,,,,,,,,,0.000,,,,
180,1,,,-73.9600933,40.8174900,2026-01-25 01:14:58.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-93.080000,4.000000,,,,,,,,,,,,,0.056,,,,
181,1,,,-73.9600933,40.8174900,2026-01-25 01:14:59.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.700000,3.860000,,,,,,,,,,,,,0.256,,,,
182,1,,,-73.9600950,40.8174833,2026-01-25 01:15:00.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.860000,4.440000,,,,,,,,,,,,,0.856,,,,
183,1,,,-73.9600967,40.8174800,2026-01-25 01:15:01.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.900000,3.800000,,,,,,,,,,,,,0.648,,,,
184,1,,,-73.9600967,40.8174767,2026-01-25 01:15:02.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.330000,3.100000,,,,,,,,,,,,,0.464,,,,
185,1,,,-73.9600983,40.8174767,2026-01-25 01:15:03.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-94.050000,3.450000,,,,,,,,,,,,,0.400,,,,
186,1,,,-73.9600983,40.8174767,2026-01-25 01:15:04.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.780000,4.310000,,,,,,,,,,,,,0.000,,,,
187,1,,,-73.9600983,40.8174767,2026-01-25 01:15:05.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.600000,4.510000,,,,,,,,,,,,,0.104,,,,
188,1,,,-73.9600983,40.8174767,2026-01-25 01:15:06.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.720000,4.080000,,,,,,,,,,,,,0.000,,,,
189,1,,,-73.9600983,40.8174767,2026-01-25 01:15:07.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-92.300000,4.920000,,,,,,,,,,,,,0.000,,,,
190,1,,,-73.9600983,40.8174767,2026-01-25 01:15:08.000,_20260124_201137_CH01_REF_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,440,-91.360000,4.840000,,,,,,,,,,,,,0.000,,,,
