IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
536,1,,,-73.9601217,40.8175100,2026-01-25 01:21:36.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.550000,4.330000,,,,,,,,,,,,,0.800,,,,
537,1,,,-73.9601167,40.8175083,2026-01-25 01:21:37.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.690000,3.770000,,,,,,,,,,,,,0.488,,,,
538,1,,,-73.9601167,40.8175083,2026-01-25 01:21:38.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.600000,4.130000,,,,,,,,,,,,,0.016,,,,
539,1,,,-73.9601150,40.8175083,2026-01-25 01:21:39.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.270000,,,,,,,,,,,,,,,,,
540,1,,,-73.9601150,40.8175083,2026-01-25 01:21:40.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,4.820000,,,,,,,,,,,,,,,,,
541,1,,,-73.9601133,40.8175083,2026-01-25 01:21:41.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.670000,4.890000,,,,,,,,,,,,,0.008,,,,
542,1,,,-73.9601133,40.8175083,2026-01-25 01:21:42.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.000000,,,,,,,,,,,,,0.000,,,,
543,1,,,-73.9601133,40.8175067,2026-01-25 01:21:43.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,4.750000,,,,,,,,,,,,,0.000,,,,
544,1,,,-73.9601117,40.8175067,2026-01-25 01:21:44.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.180000,5.550000,,,,,,,,,,,,,,,,,
545,1,,,-73.9601117,40.8175067,2026-01-25 01:21:45.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.250000,4.500000,,,,,,,,,,,,,0.128,,,,
546,1,,,-73.9601117,40.8175067,2026-01-25 01:21:46.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.000000,,,,,,,,,,,,,0.000,,,,
547,1,,,-73.9601117,40.8175067,2026-01-25 01:21:47.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.750000,4.580000,,,,,,,,,,,,,0.000,,,,
548,1,,,-73.9601117,40.8175067,2026-01-25 01:21:48.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.200000,,,,,,,,,,,,,0.032,,,,
549,1,,,-73.9601117,40.8175067,2026-01-25 01:21:49.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.910000,3.910000,,,,,,,,,,,,,0.784,,,,
550,1,,,-73.9601117,40.8175067,2026-01-25 01:21:50.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.190000,3.920000,,,,,,,,,,,,,1.240,,,,
551,1,,,-73.9601117,40.8175067,2026-01-25 01:21:51.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.310000,5.120000,,,,,,,,,,,,,,,,,
552,1,,,-73.9601117,40.8175067,2026-01-25 01:21:52.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.750000,4.500000,,,,,,,,,,,,,0.280,,,,
553,1,,,-73.9601117,40.8175067,2026-01-25 01:21:53.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.410000,4.410000,,,,,,,,,,,,,0.040,,,,
554,1,,,-73.9601117,40.8175067,2026-01-25 01:21:54.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.850000,3.780000,,,,,,,,,,,,,,,,,
555,1,,,-73.9601117,40.8175067,2026-01-25 01:21:55.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.690000,4.690000,,,,,,,,,,,,,,,,,
556,1,,,-73.9601117,40.8175067,2026-01-25 01:21:56.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.430000,4.570000,,,,,,,,,,,,,0.008,,,,
557,1,,,-73.9601117,40.8175067,2026-01-25 01:21:57.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.330000,,,,,,,,,,,,,,,,,
558,1,,,-73.9601117,40.8175067,2026-01-25 01:21:58.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.600000,4.400000,,,,,,,,,,,,,0.000,,,,
559,1,,,-73.9601117,40.8175067,2026-01-25 01:21:59.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.330000,,,,,,,,,,,,,0.000,,,,
560,1,,,-73.9601117,40.8175067,2026-01-25 01:22:00.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.000000,,,,,,,,,,,,,0.000,,,,
561,1,,,-73.9601117,40.8175067,2026-01-25 01:22:01.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.720000,4.060000,,,,,,,,,,,,,0.000,,,,
562,1,,,-73.9601117,40.8175067,2026-01-25 01:22:02.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.940000,3.530000,,,,,,,,,,,,,0.160,,,,
563,1,,,-73.9601117,40.8175067,2026-01-25 01:22:03.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.800000,3.600000,,,,,,,,,,,,,0.000,,,,
564,1,,,-73.9601117,40.8175067,2026-01-25 01:22:04.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.670000,4.290000,,,,,,,,,,,,,0.224,,,,
565,1,,,-73.9601117,40.8175067,2026-01-25 01:22:05.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.920000,3.520000,,,,,,,,,,,,,1.952,,,,
566,1,,,-73.9601117,40.8175067,2026-01-25 01:22:06.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.520000,4.500000,,,,,,,,,,,,,0.824,,,,
567,1,,,-73.9601117,40.8175067,2026-01-25 01:22:07.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.670000,,,,,,,,,,,,,,,,,
568,1,,,-73.9601117,40.8175067,2026-01-25 01:22:08.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.690000,4.130000,,,,,,,,,,,,,0.208,,,,
569,1,,,-73.9601117,40.8175067,2026-01-25 01:22:09.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.850000,3.110000,,,,,,,,,,,,,0.064,,,,
570,1,,,-73.9601117,40.8175067,2026-01-25 01:22:10.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.830000,,,,,,,,,,,,,0.200,,,,
571,1,,,-73.9601117,40.8175067,2026-01-25 01:22:11.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.500000,,,,,,,,,,,,,0.000,,,,
572,1,,,-73.9601117,40.8175067,2026-01-25 01:22:12.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.670000,,,,,,,,,,,,,,,,,
573,1,,,-73.9601117,40.8175067,2026-01-25 01:22:13.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.000000,4.570000,,,,,,,,,,,,,0.000,,,,
574,1,,,-73.9601117,40.8175067,2026-01-25 01:22:14.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.500000,3.500000,,,,,,,,,,,,,,,,,
575,1,,,-73.9601117,40.8175067,2026-01-25 01:22:15.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.900000,3.590000,,,,,,,,,,,,,0.000,,,,
576,1,,,-73.9601117,40.8175067,2026-01-25 01:22:16.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.880000,,,,,,,,,,,,,0.000,,,,
577,1,,,-73.9601117,40.8175067,2026-01-25 01:22:19.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.600000,3.870000,,,,,,,,,,,,,0.083,,,,
578,1,,,-73.9600850,40.8174817,2026-01-25 01:22:20.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.380000,4.750000,,,,,,,,,,,,,,,,,
579,1,,,-73.9600850,40.8174817,2026-01-25 01:22:21.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.000000,,,,,,,,,,,,,0.000,,,,
580,1,,,-73.9600817,40.8174800,2026-01-25 01:22:22.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.500000,,,,,,,,,,,,,0.000,,,,
581,1,,,-73.9600717,40.8174733,2026-01-25 01:22:23.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.980000,3.590000,,,,,,,,,,,,,0.008,,,,
582,1,,,-73.9600617,40.8174667,2026-01-25 01:22:24.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.600000,4.600000,,,,,,,,,,,,,,,,,
583,1,,,-73.9600617,40.8174667,2026-01-25 01:22:26.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N71(15),NR SA,,,,,,,,,,,,,,,,0.008,,,,
584,1,,,-73.9600450,40.8174617,2026-01-25 01:22:27.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.740000,3.580000,,,,,,,,,,,,,0.000,,,,
585,1,,,-73.9600450,40.8174617,2026-01-25 01:22:28.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,378,-88.330000,4.000000,,,,,,,,,,,,,0.000,,,,
586,1,,,-73.9600450,40.8174617,2026-01-25 01:22:29.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
587,1,,,-73.9600450,40.8174617,2026-01-25 01:22:30.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
588,1,,,-73.9600450,40.8174617,2026-01-25 01:22:31.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,5.000000,,,,,,,,,,,,,,,,,
589,1,,,-73.9600450,40.8174617,2026-01-25 01:22:32.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
590,1,,,-73.9600450,40.8174617,2026-01-25 01:22:33.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
591,1,,,-73.9600350,40.8174583,2026-01-25 01:22:34.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(40)+N71(x),NR SA,378,-88.580000,3.920000,,,,,,,,,,,,,,,,,
592,1,,,-73.9600333,40.8174567,2026-01-25 01:22:35.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.500000,,,,,,,,,,,,,0.024,,,,
593,1,,,-73.9600283,40.8174567,2026-01-25 01:22:36.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,3.670000,,,,,,,,,,,,,0.000,,,,
594,1,,,-73.9600283,40.8174567,2026-01-25 01:22:37.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.440000,,,,,,,,,,,,,,,,,
595,1,,,-73.9600233,40.8174567,2026-01-25 01:22:38.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.500000,,,,,,,,,,,,,0.000,,,,
596,1,,,-73.9600233,40.8174567,2026-01-25 01:22:39.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.750000,4.750000,,,,,,,,,,,,,0.000,,,,
597,1,,,-73.9600217,40.8174583,2026-01-25 01:22:40.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.500000,4.580000,,,,,,,,,,,,,0.000,,,,
598,1,,,-73.9600183,40.8174600,2026-01-25 01:22:41.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.760000,4.350000,,,,,,,,,,,,,0.008,,,,
599,1,,,-73.9600183,40.8174567,2026-01-25 01:22:42.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-89.000000,4.200000,,,,,,,,,,,,,0.008,,,,
600,1,,,-73.9600167,40.8174567,2026-01-25 01:22:43.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),NR SA,378,-88.800000,4.600000,,,,,,,,,,,,,,,,,
601,1,,,-73.9600167,40.8174550,2026-01-25 01:22:44.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),NR SA,378,-88.000000,4.500000,,,,,,,,,,,,,0.000,,,,
602,1,,,-73.9600167,40.8174517,2026-01-25 01:22:45.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
603,1,,,-73.9600167,40.8174517,2026-01-25 01:22:46.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.500000,4.000000,,,,,,,,,,,,,,,,,
604,1,,,-73.9600150,40.8174500,2026-01-25 01:22:47.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
605,1,,,-73.9600167,40.8174500,2026-01-25 01:22:48.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-88.000000,5.000000,,,,,,,,,,,,,,,,,
606,1,,,-73.9600167,40.8174500,2026-01-25 01:22:49.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
607,1,,,-73.9600167,40.8174500,2026-01-25 01:22:50.000,_20260124_201137_CH02_DUT_TMO-AUTO_Playstore 30MB Downlink_NJ DUT REF_L3.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
