IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
100,1,,,-73.9599267,40.8175133,2026-01-24 21:16:32.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.600000,3.560000,,,,,,,,,,,,,0.000,,,,
101,1,,,-73.9599267,40.8175133,2026-01-24 21:16:33.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.600000,4.330000,,,,,,,,,,,,,0.000,,,,
102,1,,,-73.9599267,40.8175133,2026-01-24 21:16:34.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.020000,4.350000,,,,,,,,,,,,,0.000,,,,
103,1,,,-73.9599267,40.8175133,2026-01-24 21:16:35.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.100000,3.180000,,,,,,,,,,,,,0.000,,,,
104,1,,,-73.9599267,40.8175133,2026-01-24 21:16:36.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.200000,3.260000,,,,,,,,,,,,,0.000,,,,
105,1,,,-73.9599267,40.8175133,2026-01-24 21:16:36.806,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
106,1,,,-73.9599267,40.8175133,2026-01-24 21:16:36.806,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
107,1,,,-73.9599267,40.8175133,2026-01-24 21:16:37.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.040000,4.180000,,,,,,,,,,,,,0.000,,,,
108,1,,,-73.9599267,40.8175133,2026-01-24 21:16:37.322,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
109,1,,,-73.9599267,40.8175133,2026-01-24 21:16:38.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.760000,4.470000,,,,,,,,,,,,,1.328,,,,
110,1,,,-73.9599267,40.8175133,2026-01-24 21:16:39.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.480000,3.140000,,,,,,,,,,,,,3.120,,,,
111,1,,,-73.9599267,40.8175133,2026-01-24 21:16:40.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.870000,3.160000,,,,,,,,,,,,,3.392,,,,
112,1,,,-73.9599267,40.8175133,2026-01-24 21:16:41.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.180000,3.440000,,,,,,,,,,,,,3.320,,,,
113,1,,,-73.9599267,40.8175133,2026-01-24 21:16:42.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.220000,1.270000,,,,,,,,,,,,,3.016,,,,
114,1,,,-73.9599267,40.8175133,2026-01-24 21:16:43.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.510000,1.640000,,,,,,,,,,,,,3.160,,,,
115,1,,,-73.9599267,40.8175133,2026-01-24 21:16:44.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.740000,1.280000,,,,,,,,,,,,,3.344,,,,
116,1,,,-73.9599267,40.8175133,2026-01-24 21:16:45.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.260000,1.320000,,,,,,,,,,,,,3.416,,,,
117,1,,,-73.9599267,40.8175133,2026-01-24 21:16:46.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.380000,2.000000,,,,,,,,,,,,,3.544,,,,
118,1,,,-73.9599267,40.8175133,2026-01-24 21:16:47.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.820000,1.380000,,,,,,,,,,,,,4.040,,,,
119,1,,,-73.9599267,40.8175133,2026-01-24 21:16:47.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
120,1,,,-73.9599267,40.8175133,2026-01-24 21:16:48.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.480000,1.340000,,,,,,,,,,,,,4.264,,,,
121,1,,,-73.9599267,40.8175133,2026-01-24 21:16:49.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.100000,0.600000,,,,,,,,,,,,,1.544,,,,
122,1,,,-73.9599267,40.8175133,2026-01-24 21:16:50.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.120000,1.520000,,,,,,,,,,,,,,,,,
123,1,,,-73.9599267,40.8175133,2026-01-24 21:16:51.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.600000,1.130000,,,,,,,,,,,,,0.000,,,,
124,1,,,-73.9599267,40.8175133,2026-01-24 21:16:52.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.180000,1.640000,,,,,,,,,,,,,0.000,,,,
125,1,,,-73.9599267,40.8175133,2026-01-24 21:16:52.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
126,1,,,-73.9599267,40.8175133,2026-01-24 21:16:52.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
127,1,,,-73.9599267,40.8175133,2026-01-24 21:16:52.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,23.494000,86.728161,,,,,2.315376,,,,,,,,
128,1,,,-73.9599267,40.8175133,2026-01-24 21:16:52.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
129,1,,,-73.9599267,40.8175133,2026-01-24 21:16:52.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
130,1,,,-73.9599267,40.8175133,2026-01-24 21:16:53.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.650000,2.040000,,,,,,,,,,,,,0.000,,,,
131,1,,,-73.9599267,40.8175133,2026-01-24 21:16:54.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.000000,1.070000,,,,,,,,,,,,,0.000,,,,
132,1,,,-73.9599267,40.8175133,2026-01-24 21:16:55.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.570000,0.620000,,,,,,,,,,,,,0.000,,,,
133,1,,,-73.9599267,40.8175133,2026-01-24 21:16:56.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.020000,-0.220000,,,,,,,,,,,,,0.000,,,,
134,1,,,-73.9599267,40.8175133,2026-01-24 21:16:57.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.880000,2.440000,,,,,,,,,,,,,0.000,,,,
135,1,,,-73.9599267,40.8175133,2026-01-24 21:16:57.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
136,1,,,-73.9599267,40.8175133,2026-01-24 21:16:57.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
137,1,,,-73.9599267,40.8175133,2026-01-24 21:16:57.854,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
138,1,,,-73.9599267,40.8175133,2026-01-24 21:16:58.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.260000,2.300000,,,,,,,,,,,,,0.000,,,,
139,1,,,-73.9599267,40.8175133,2026-01-24 21:16:59.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.380000,1.900000,,,,,,,,,,,,,2.496,,,,
140,1,,,-73.9599267,40.8175133,2026-01-24 21:17:00.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.000000,1.360000,,,,,,,,,,,,,3.072,,,,
141,1,,,-73.9599267,40.8175133,2026-01-24 21:17:01.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-100.700000,-0.160000,,,,,,,,,,,,,2.112,,,,
142,1,,,-73.9599267,40.8175133,2026-01-24 21:17:02.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.270000,1.320000,,,,,,,,,,,,,2.512,,,,
143,1,,,-73.9599267,40.8175133,2026-01-24 21:17:03.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.410000,1.750000,,,,,,,,,,,,,,,,,
144,1,,,-73.9599267,40.8175133,2026-01-24 21:17:04.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.320000,3.380000,,,,,,,,,,,,,3.128,,,,
145,1,,,-73.9599267,40.8175133,2026-01-24 21:17:05.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.240000,2.820000,,,,,,,,,,,,,3.240,,,,
146,1,,,-73.9599267,40.8175133,2026-01-24 21:17:06.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.760000,1.200000,,,,,,,,,,,,,3.824,,,,
147,1,,,-73.9599267,40.8175133,2026-01-24 21:17:07.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.360000,1.840000,,,,,,,,,,,,,3.296,,,,
148,1,,,-73.9599267,40.8175133,2026-01-24 21:17:07.870,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
149,1,,,-73.9599267,40.8175133,2026-01-24 21:17:08.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.470000,2.490000,,,,,,,,,,,,,3.408,,,,
150,1,,,-73.9599267,40.8175133,2026-01-24 21:17:09.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.150000,3.020000,,,,,,,,,,,,,3.456,,,,
151,1,,,-73.9599267,40.8175133,2026-01-24 21:17:10.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.170000,2.340000,,,,,,,,,,,,,1.288,,,,
152,1,,,-73.9599267,40.8175133,2026-01-24 21:17:11.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.090000,1.630000,,,,,,,,,,,,,0.000,,,,
153,1,,,-73.9599267,40.8175133,2026-01-24 21:17:12.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.840000,1.290000,,,,,,,,,,,,,0.000,,,,
154,1,,,-73.9599267,40.8175133,2026-01-24 21:17:12.885,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
155,1,,,-73.9599267,40.8175133,2026-01-24 21:17:12.885,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
156,1,,,-73.9599267,40.8175133,2026-01-24 21:17:12.885,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,14.611000,87.481679,,,,,2.182852,,,,,,,,
157,1,,,-73.9599267,40.8175133,2026-01-24 21:17:12.885,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
158,1,,,-73.9599267,40.8175133,2026-01-24 21:17:12.885,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
159,1,,,-73.9599267,40.8175133,2026-01-24 21:17:13.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.220000,1.760000,,,,,,,,,,,,,0.000,,,,
160,1,,,-73.9599267,40.8175133,2026-01-24 21:17:14.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.530000,2.050000,,,,,,,,,,,,,0.000,,,,
161,1,,,-73.9599267,40.8175133,2026-01-24 21:17:15.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.780000,2.920000,,,,,,,,,,,,,0.000,,,,
162,1,,,-73.9599267,40.8175133,2026-01-24 21:17:16.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.090000,3.620000,,,,,,,,,,,,,0.000,,,,
163,1,,,-73.9599267,40.8175133,2026-01-24 21:17:17.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.000000,3.020000,,,,,,,,,,,,,,,,,
164,1,,,-73.9599267,40.8175133,2026-01-24 21:17:17.900,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
165,1,,,-73.9599267,40.8175133,2026-01-24 21:17:17.900,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
166,1,,,-73.9599267,40.8175133,2026-01-24 21:17:18.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.780000,2.930000,,,,,,,,,,,,,0.000,,,,
167,1,,,-73.9599267,40.8175133,2026-01-24 21:17:18.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
168,1,,,-73.9599267,40.8175133,2026-01-24 21:17:19.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.280000,3.080000,,,,,,,,,,,,,0.000,,,,
169,1,,,-73.9599267,40.8175133,2026-01-24 21:17:20.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.130000,4.420000,,,,,,,,,,,,,2.024,,,,
170,1,,,-73.9599267,40.8175133,2026-01-24 21:17:21.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.000000,3.960000,,,,,,,,,,,,,2.968,,,,
171,1,,,-73.9599267,40.8175133,2026-01-24 21:17:22.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.040000,2.800000,,,,,,,,,,,,,2.576,,,,
172,1,,,-73.9599267,40.8175133,2026-01-24 21:17:23.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.180000,3.250000,,,,,,,,,,,,,3.104,,,,
173,1,,,-73.9599267,40.8175133,2026-01-24 21:17:24.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.000000,1.730000,,,,,,,,,,,,,3.240,,,,
174,1,,,-73.9599267,40.8175133,2026-01-24 21:17:25.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.020000,0.810000,,,,,,,,,,,,,3.568,,,,
175,1,,,-73.9599267,40.8175133,2026-01-24 21:17:26.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.150000,2.020000,,,,,,,,,,,,,3.200,,,,
176,1,,,-73.9599267,40.8175133,2026-01-24 21:17:27.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.620000,2.080000,,,,,,,,,,,,,3.624,,,,
177,1,,,-73.9599267,40.8175133,2026-01-24 21:17:28.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.960000,1.620000,,,,,,,,,,,,,3.096,,,,
178,1,,,-73.9599267,40.8175133,2026-01-24 21:17:28.370,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
179,1,,,-73.9599267,40.8175133,2026-01-24 21:17:29.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.620000,0.460000,,,,,,,,,,,,,2.224,,,,
180,1,,,-73.9599267,40.8175133,2026-01-24 21:17:30.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.000000,2.240000,,,,,,,,,,,,,2.872,,,,
181,1,,,-73.9599267,40.8175133,2026-01-24 21:17:31.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.200000,3.110000,,,,,,,,,,,,,1.648,,,,
182,1,,,-73.9599267,40.8175133,2026-01-24 21:17:32.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.260000,4.000000,,,,,,,,,,,,,0.000,,,,
183,1,,,-73.9599267,40.8175133,2026-01-24 21:17:33.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.720000,3.340000,,,,,,,,,,,,,0.408,,,,
184,1,,,-73.9599267,40.8175133,2026-01-24 21:17:33.385,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
185,1,,,-73.9599267,40.8175133,2026-01-24 21:17:33.385,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
186,1,,,-73.9599267,40.8175133,2026-01-24 21:17:33.385,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,23.500000,88.455276,,,,,2.015346,,,,,,,,
187,1,,,-73.9599267,40.8175133,2026-01-24 21:17:33.385,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
188,1,,,-73.9599267,40.8175133,2026-01-24 21:17:33.385,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
189,1,,,-73.9599267,40.8175133,2026-01-24 21:17:34.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.260000,1.400000,,,,,,,,,,,,,0.312,,,,
190,1,,,-73.9599267,40.8175133,2026-01-24 21:17:35.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.340000,1.080000,,,,,,,,,,,,,0.000,,,,
191,1,,,-73.9599267,40.8175133,2026-01-24 21:17:36.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.180000,1.500000,,,,,,,,,,,,,0.000,,,,
192,1,,,-73.9599267,40.8175133,2026-01-24 21:17:37.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.420000,1.000000,,,,,,,,,,,,,0.000,,,,
193,1,,,-73.9599267,40.8175133,2026-01-24 21:17:38.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.020000,1.820000,,,,,,,,,,,,,0.000,,,,
194,1,,,-73.9599267,40.8175133,2026-01-24 21:17:38.385,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
195,1,,,-73.9599267,40.8175133,2026-01-24 21:17:38.385,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
196,1,,,-73.9599267,40.8175133,2026-01-24 21:17:38.900,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
197,1,,,-73.9599267,40.8175133,2026-01-24 21:17:39.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.260000,1.000000,,,,,,,,,,,,,,,,,
198,1,,,-73.9599267,40.8175133,2026-01-24 21:17:40.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.000000,1.770000,,,,,,,,,,,,,1.128,,,,
199,1,,,-73.9599267,40.8175133,2026-01-24 21:17:41.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.160000,1.720000,,,,,,,,,,,,,3.272,,,,
200,1,,,-73.9599267,40.8175133,2026-01-24 21:17:42.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.860000,1.660000,,,,,,,,,,,,,3.144,,,,
201,1,,,-73.9599267,40.8175133,2026-01-24 21:17:43.000,_20260124_161518_CH01_REF_TMO-AUTO_UDP UPLINK 20MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.540000,0.820000,,,,,,,,,,,,,2.808,,,,
