IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
99,1,,,-73.9599667,40.8174767,2026-01-24 20:55:20.572,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
100,1,,,-73.9599667,40.8174767,2026-01-24 20:55:21.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),NR SA,378,-96.750000,1.750000,,,,,,,,,,,,,,,,,
101,1,,,-73.9599667,40.8174767,2026-01-24 20:55:21.198,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
102,1,,,-73.9599667,40.8174767,2026-01-24 20:55:22.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.860000,1.040000,,,,,,,,,,,,,0.064,,,,
103,1,,,-73.9599667,40.8174767,2026-01-24 20:55:23.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.440000,0.560000,0.055000,7.605634,,,,,,145.883,,,,,0.040,,,,
104,1,,,-73.9599667,40.8174767,2026-01-24 20:55:24.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.660000,0.300000,0.266000,12.919799,,,,,,104.173,,,,,0.024,,,,
105,1,,,-73.9599667,40.8174767,2026-01-24 20:55:25.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.460000,0.540000,0.114000,26.635260,,,,,,72.616,,,,,0.032,,,,
106,1,,,-73.9599667,40.8174767,2026-01-24 20:55:26.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.220000,1.140000,0.421000,33.688065,,,,,,76.142,,,,,0.016,,,,
107,1,,,-73.9599667,40.8174767,2026-01-24 20:55:27.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.760000,1.240000,0.297000,38.268116,,,,,,70.446,,,,,0.024,,,,
108,1,,,-73.9599667,40.8174767,2026-01-24 20:55:28.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.830000,0.720000,0.111000,40.454254,,,,,,82.477,,,,,0.016,,,,
109,1,,,-73.9599667,40.8174767,2026-01-24 20:55:29.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.490000,1.650000,0.277000,42.350391,,,,,,71.835,,,,,0.024,,,,
110,1,,,-73.9599667,40.8174767,2026-01-24 20:55:30.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.070000,1.330000,0.244000,44.323658,,,,,,54.261,,,,,0.024,,,,
111,1,,,-73.9599667,40.8174767,2026-01-24 20:55:31.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.360000,1.040000,0.134000,45.663246,,,,,,67.539,,,,,0.024,,,,
112,1,,,-73.9599667,40.8174767,2026-01-24 20:55:31.213,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
113,1,,,-73.9599667,40.8174767,2026-01-24 20:55:32.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.320000,1.380000,0.157000,46.725296,,,,,,60.965,,,,,0.024,,,,
114,1,,,-73.9599667,40.8174767,2026-01-24 20:55:33.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.420000,1.560000,,,,,,,,,,,,,0.024,,,,
115,1,,,-73.9599667,40.8174767,2026-01-24 20:55:34.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.160000,0.560000,,,,,,,,,,,,,,,,,
116,1,,,-73.9599667,40.8174767,2026-01-24 20:55:35.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.800000,1.000000,,,,,,,,,,,,,0.008,,,,
117,1,,,-73.9599667,40.8174767,2026-01-24 20:55:36.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.960000,1.060000,,,,,,,,,,,,,0.000,,,,
118,1,,,-73.9599667,40.8174767,2026-01-24 20:55:37.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.300000,2.140000,,,,,,,,,,,,,0.000,,,,
119,1,,,-73.9599667,40.8174767,2026-01-24 20:55:38.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.300000,1.720000,,,,,,,,,,,,,0.000,,,,
120,1,,,-73.9599667,40.8174767,2026-01-24 20:55:39.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.680000,1.300000,,,,,,,,,,,,,0.000,,,,
121,1,,,-73.9599667,40.8174767,2026-01-24 20:55:40.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.840000,2.940000,,,,,,,,,,,,,0.000,,,,
122,1,,,-73.9599667,40.8174767,2026-01-24 20:55:41.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.620000,1.880000,,,,,,,,,,,,,0.000,,,,
123,1,,,-73.9599667,40.8174767,2026-01-24 20:55:42.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.280000,1.920000,,,,,,,,,,,,,0.000,,,,
124,1,,,-73.9599667,40.8174767,2026-01-24 20:55:43.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.080000,0.120000,,,,,,,,,,,,,0.000,,,,
125,1,,,-73.9599667,40.8174767,2026-01-24 20:55:44.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),,378,-97.100000,1.500000,,,,,,,,,,,,,,,,,
126,1,,,-73.9599667,40.8174767,2026-01-24 20:55:45.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),,378,-97.000000,1.500000,,,,,,,,,,,,,,,,,
127,1,,,-73.9599667,40.8174767,2026-01-24 20:55:46.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
128,1,,,-73.9599667,40.8174767,2026-01-24 20:55:46.229,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
129,1,,,-73.9599667,40.8174767,2026-01-24 20:55:46.229,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
130,1,,,-73.9599667,40.8174767,2026-01-24 20:55:46.229,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,80.634269,,,,,,,
131,1,,,-73.9599667,40.8174767,2026-01-24 20:55:46.229,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
132,1,,,-73.9599667,40.8174767,2026-01-24 20:55:46.229,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
133,1,,,-73.9599667,40.8174767,2026-01-24 20:55:47.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100),,378,-97.000000,1.000000,,,,,,,,,,,,,,,,,
134,1,,,-73.9599667,40.8174767,2026-01-24 20:55:48.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
135,1,,,-73.9599667,40.8174767,2026-01-24 20:55:49.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
136,1,,,-73.9599667,40.8174767,2026-01-24 20:55:50.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
137,1,,,-73.9599667,40.8174767,2026-01-24 20:55:51.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100),,378,-96.000000,0.000000,,,,,,,,,,,,,,,,,
138,1,,,-73.9599667,40.8174767,2026-01-24 20:55:51.229,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
139,1,,,-73.9599667,40.8174767,2026-01-24 20:55:51.229,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
140,1,,,-73.9599667,40.8174767,2026-01-24 20:55:51.806,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
141,1,,,-73.9599667,40.8174767,2026-01-24 20:55:52.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.000000,3.740000,,,,,,,,,,,,,,,,,
142,1,,,-73.9599667,40.8174767,2026-01-24 20:55:53.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.300000,3.040000,0.076000,1.538290,,,,,,95.820,,,,,0.072,,,,
143,1,,,-73.9599667,40.8174767,2026-01-24 20:55:54.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.700000,2.860000,0.078000,31.541409,,,,,,86.393,,,,,0.032,,,,
144,1,,,-73.9599667,40.8174767,2026-01-24 20:55:55.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.660000,2.380000,0.133000,39.649086,,,,,,71.878,,,,,0.032,,,,
145,1,,,-73.9599667,40.8174767,2026-01-24 20:55:56.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.060000,2.360000,0.410000,44.354092,,,,,,59.164,,,,,0.032,,,,
146,1,,,-73.9599667,40.8174767,2026-01-24 20:55:57.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.580000,2.620000,0.181000,47.201221,,,,,,57.960,,,,,0.096,,,,
147,1,,,-73.9599667,40.8174767,2026-01-24 20:55:58.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.300000,3.000000,0.153000,48.974792,,,,,,59.349,,,,,0.024,,,,
148,1,,,-73.9599667,40.8174767,2026-01-24 20:55:59.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.520000,2.790000,0.581000,50.377621,,,,,,53.383,,,,,0.032,,,,
149,1,,,-73.9599667,40.8174767,2026-01-24 20:56:00.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.220000,2.320000,0.236000,52.189907,,,,,,43.348,,,,,0.032,,,,
150,1,,,-73.9599667,40.8174767,2026-01-24 20:56:01.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.190000,2.210000,0.089000,53.053463,,,,,,55.107,,,,,0.032,,,,
151,1,,,-73.9599667,40.8174767,2026-01-24 20:56:01.806,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
152,1,,,-73.9599667,40.8174767,2026-01-24 20:56:02.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.680000,3.180000,0.301000,53.787716,,,,,,53.697,,,,,0.048,,,,
153,1,,,-73.9599667,40.8174767,2026-01-24 20:56:03.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.680000,2.320000,,,,,,,,,,,,,0.048,,,,
154,1,,,-73.9599667,40.8174767,2026-01-24 20:56:04.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.240000,1.560000,,,,,,,,,,,,,0.032,,,,
155,1,,,-73.9599667,40.8174767,2026-01-24 20:56:05.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.280000,2.200000,,,,,,,,,,,,,0.056,,,,
156,1,,,-73.9599667,40.8174767,2026-01-24 20:56:06.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.300000,1.660000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9599667,40.8174767,2026-01-24 20:56:07.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.140000,1.740000,,,,,,,,,,,,,0.000,,,,
158,1,,,-73.9599667,40.8174767,2026-01-24 20:56:08.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.680000,2.050000,,,,,,,,,,,,,0.000,,,,
159,1,,,-73.9599667,40.8174767,2026-01-24 20:56:09.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.860000,2.320000,,,,,,,,,,,,,0.000,,,,
160,1,,,-73.9599667,40.8174767,2026-01-24 20:56:10.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.600000,2.280000,,,,,,,,,,,,,0.000,,,,
161,1,,,-73.9599667,40.8174767,2026-01-24 20:56:11.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.060000,1.460000,,,,,,,,,,,,,0.000,,,,
162,1,,,-73.9599667,40.8174767,2026-01-24 20:56:12.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.960000,1.180000,,,,,,,,,,,,,,,,,
163,1,,,-73.9599667,40.8174767,2026-01-24 20:56:13.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.720000,1.300000,,,,,,,,,,,,,0.000,,,,
164,1,,,-73.9599667,40.8174767,2026-01-24 20:56:14.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.850000,2.350000,,,,,,,,,,,,,0.000,,,,
165,1,,,-73.9599667,40.8174767,2026-01-24 20:56:15.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),,378,-96.130000,1.730000,,,,,,,,,,,,,0.000,,,,
166,1,,,-73.9599667,40.8174767,2026-01-24 20:56:16.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
167,1,,,-73.9599667,40.8174767,2026-01-24 20:56:16.806,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
168,1,,,-73.9599667,40.8174767,2026-01-24 20:56:16.806,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
169,1,,,-73.9599667,40.8174767,2026-01-24 20:56:16.806,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,63.610502,,,,,,,
170,1,,,-73.9599667,40.8174767,2026-01-24 20:56:16.806,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
171,1,,,-73.9599667,40.8174767,2026-01-24 20:56:16.806,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
172,1,,,-73.9599667,40.8174767,2026-01-24 20:56:17.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100),,378,-96.000000,1.500000,,,,,,,,,,,,,,,,,
173,1,,,-73.9599667,40.8174767,2026-01-24 20:56:18.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100),,378,-96.000000,0.000000,,,,,,,,,,,,,,,,,
174,1,,,-73.9599667,40.8174767,2026-01-24 20:56:19.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100),,378,-96.000000,1.000000,,,,,,,,,,,,,,,,,
175,1,,,-73.9599667,40.8174767,2026-01-24 20:56:20.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100),,378,-96.000000,1.000000,,,,,,,,,,,,,,,,,
176,1,,,-73.9599667,40.8174767,2026-01-24 20:56:21.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
177,1,,,-73.9599667,40.8174767,2026-01-24 20:56:21.806,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
178,1,,,-73.9599667,40.8174767,2026-01-24 20:56:21.806,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
179,1,,,-73.9599667,40.8174767,2026-01-24 20:56:22.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100),NR SA,378,-96.000000,2.000000,,,,,,,,,,,,,,,,,
180,1,,,-73.9599667,40.8174767,2026-01-24 20:56:22.416,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
181,1,,,-73.9599667,40.8174767,2026-01-24 20:56:23.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),NR SA,378,-96.000000,2.880000,,,,,,,,,,,,,,,,,
182,1,,,-73.9599667,40.8174767,2026-01-24 20:56:24.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.280000,1.840000,0.125000,5.928319,,,,,,97.946,,,,,0.064,,,,
183,1,,,-73.9599667,40.8174767,2026-01-24 20:56:25.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.320000,2.100000,0.382000,31.764084,,,,,,84.288,,,,,0.056,,,,
184,1,,,-73.9599667,40.8174767,2026-01-24 20:56:26.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.560000,2.660000,0.204000,40.904633,,,,,,66.075,,,,,0.056,,,,
185,1,,,-73.9599667,40.8174767,2026-01-24 20:56:27.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.120000,2.240000,0.456000,45.264210,,,,,,60.813,,,,,0.048,,,,
186,1,,,-73.9599667,40.8174767,2026-01-24 20:56:28.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.000000,2.020000,0.114000,48.086025,,,,,,53.816,,,,,0.040,,,,
187,1,,,-73.9599667,40.8174767,2026-01-24 20:56:29.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.220000,1.820000,0.016000,50.449368,,,,,,47.948,,,,,0.032,,,,
188,1,,,-73.9599667,40.8174767,2026-01-24 20:56:30.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.780000,2.350000,0.965000,52.120560,,,,,,52.157,,,,,0.040,,,,
189,1,,,-73.9599667,40.8174767,2026-01-24 20:56:31.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.680000,2.510000,0.396000,53.740276,,,,,,42.632,,,,,0.040,,,,
190,1,,,-73.9599667,40.8174767,2026-01-24 20:56:32.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.100000,2.460000,0.316000,54.936497,,,,,,44.715,,,,,0.032,,,,
191,1,,,-73.9599667,40.8174767,2026-01-24 20:56:32.416,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
192,1,,,-73.9599667,40.8174767,2026-01-24 20:56:33.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.200000,2.120000,0.619000,56.202274,,,,,,35.700,,,,,0.032,,,,
193,1,,,-73.9599667,40.8174767,2026-01-24 20:56:34.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.400000,2.300000,,,,,,,,,,,,,0.032,,,,
194,1,,,-73.9599667,40.8174767,2026-01-24 20:56:35.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.800000,2.600000,,,,,,,,,,,,,0.040,,,,
195,1,,,-73.9599667,40.8174767,2026-01-24 20:56:36.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.400000,2.800000,,,,,,,,,,,,,0.048,,,,
196,1,,,-73.9599667,40.8174767,2026-01-24 20:56:37.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.420000,1.770000,,,,,,,,,,,,,0.000,,,,
197,1,,,-73.9599667,40.8174767,2026-01-24 20:56:38.000,_20260124_155401_CH01_REF_TMO-AUTO_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.080000,1.460000,,,,,,,,,,,,,0.000,,,,
