IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9875472,40.7621895,2026-01-23 19:44:50.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9875472,40.7621895,2026-01-23 19:44:51.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-80.000000,12.710000,,,,,,,,,,,,,,,,,
3,1,,,-73.9875472,40.7621895,2026-01-23 19:44:52.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-77.500000,16.500000,,,,,,,,,,,,,0.000,,,,
4,1,,,-73.9875472,40.7621895,2026-01-23 19:44:53.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.580000,18.330000,,,,,,,,,,,,,0.000,,,,
5,1,,,-73.9875472,40.7621895,2026-01-23 19:44:54.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.290000,18.180000,,,,,,,,,,,,,0.008,,,,
6,1,,,-73.9875472,40.7621895,2026-01-23 19:44:55.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.230000,17.130000,,,,,,,,,,,,,0.096,,,,
7,1,,,-73.9875472,40.7621895,2026-01-23 19:44:56.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.650000,16.220000,,,,,,,,,,,,,0.192,,,,
8,1,,,-73.9875472,40.7621895,2026-01-23 19:44:57.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-75.400000,14.560000,,,,,,,,,,,,,,,,,
9,1,,,-73.9875472,40.7621895,2026-01-23 19:44:58.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-74.670000,16.330000,,,,,,,,,,,,,0.232,,,,
10,1,,,-73.9875472,40.7621895,2026-01-23 19:44:59.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.900000,16.600000,,,,,,,,,,,,,0.000,,,,
11,1,,,-73.9875472,40.7621895,2026-01-23 19:45:00.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.000000,15.330000,,,,,,,,,,,,,0.000,,,,
12,1,,,-73.9875472,40.7621895,2026-01-23 19:45:01.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.970000,17.680000,,,,,,,,,,,,,0.016,,,,
13,1,,,-73.9875472,40.7621895,2026-01-23 19:45:02.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.280000,18.170000,,,,,,,,,,,,,,,,,
14,1,,,-73.9875472,40.7621895,2026-01-23 19:45:03.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.710000,11.290000,,,,,,,,,,,,,0.056,,,,
15,1,,,-73.9875472,40.7621895,2026-01-23 19:45:04.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.570000,12.000000,,,,,,,,,,,,,0.000,,,,
16,1,,,-73.9875472,40.7621895,2026-01-23 19:45:05.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.100000,17.400000,,,,,,,,,,,,,0.008,,,,
17,1,,,-73.9875472,40.7621895,2026-01-23 19:45:06.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.320000,15.000000,,,,,,,,,,,,,0.008,,,,
18,1,,,-73.9875472,40.7621895,2026-01-23 19:45:07.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.270000,13.070000,,,,,,,,,,,,,0.336,,,,
19,1,,,-73.9875472,40.7621895,2026-01-23 19:45:08.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.370000,14.330000,,,,,,,,,,,,,,,,,
20,1,,,-73.9875472,40.7621895,2026-01-23 19:45:09.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.420000,14.340000,,,,,,,,,,,,,0.000,,,,
21,1,,,-73.9875472,40.7621895,2026-01-23 19:45:10.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.680000,13.040000,,,,,,,,,,,,,0.264,,,,
22,1,,,-73.9875472,40.7621895,2026-01-23 19:45:11.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.490000,17.710000,,,,,,,,,,,,,0.712,,,,
23,1,,,-73.9875472,40.7621895,2026-01-23 19:45:12.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.040000,19.320000,,,,,,,,,,,,,0.688,,,,
24,1,,,-73.9875472,40.7621895,2026-01-23 19:45:13.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.480000,19.170000,,,,,,,,,,,,,0.336,,,,
25,1,,,-73.9875472,40.7621895,2026-01-23 19:45:14.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.530000,18.680000,,,,,,,,,,,,,0.224,,,,
26,1,,,-73.9875472,40.7621895,2026-01-23 19:45:15.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.190000,19.060000,,,,,,,,,,,,,0.088,,,,
27,1,,,-73.9875472,40.7621895,2026-01-23 19:45:16.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.380000,19.170000,,,,,,,,,,,,,0.304,,,,
28,1,,,-73.9875472,40.7621895,2026-01-23 19:45:17.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.570000,18.140000,,,,,,,,,,,,,0.648,,,,
29,1,,,-73.9875472,40.7621895,2026-01-23 19:45:18.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.730000,15.090000,,,,,,,,,,,,,0.312,,,,
30,1,,,-73.9875472,40.7621895,2026-01-23 19:45:19.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.290000,15.140000,,,,,,,,,,,,,0.000,,,,
31,1,,,-73.9875472,40.7621895,2026-01-23 19:45:20.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.000000,12.250000,,,,,,,,,,,,,0.000,,,,
32,1,,,-73.9875472,40.7621895,2026-01-23 19:45:21.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.780000,14.670000,,,,,,,,,,,,,,,,,
33,1,,,-73.9875472,40.7621895,2026-01-23 19:45:22.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.300000,14.780000,,,,,,,,,,,,,0.048,,,,
34,1,,,-73.9875472,40.7621895,2026-01-23 19:45:23.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.260000,14.770000,,,,,,,,,,,,,0.688,,,,
35,1,,,-73.9875472,40.7621895,2026-01-23 19:45:24.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.720000,20.380000,,,,,,,,,,,,,1.584,,,,
36,1,,,-73.9875472,40.7621895,2026-01-23 19:45:25.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.960000,18.600000,,,,,,,,,,,,,0.408,,,,
37,1,,,-73.9875472,40.7621895,2026-01-23 19:45:26.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.620000,20.750000,,,,,,,,,,,,,0.000,,,,
38,1,,,-73.9875472,40.7621895,2026-01-23 19:45:27.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.140000,20.830000,,,,,,,,,,,,,,,,,
39,1,,,-73.9875472,40.7621895,2026-01-23 19:45:28.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.220000,15.560000,,,,,,,,,,,,,0.568,,,,
40,1,,,-73.9875472,40.7621895,2026-01-23 19:45:29.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.000000,17.000000,,,,,,,,,,,,,0.008,,,,
41,1,,,-73.9875472,40.7621895,2026-01-23 19:45:30.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.640000,16.240000,,,,,,,,,,,,,0.008,,,,
42,1,,,-73.9875472,40.7621895,2026-01-23 19:45:31.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.900000,14.420000,,,,,,,,,,,,,,,,,
43,1,,,-73.9875472,40.7621895,2026-01-23 19:45:32.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.590000,15.410000,,,,,,,,,,,,,0.124,,,,
44,1,,,-73.9875472,40.7621895,2026-01-23 19:45:33.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.210000,16.830000,,,,,,,,,,,,,2.096,,,,
45,1,,,-73.9875472,40.7621895,2026-01-23 19:45:34.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.290000,14.670000,,,,,,,,,,,,,1.904,,,,
46,1,,,-73.9875472,40.7621895,2026-01-23 19:45:35.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.100000,14.770000,,,,,,,,,,,,,1.144,,,,
47,1,,,-73.9875472,40.7621895,2026-01-23 19:45:36.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.890000,18.380000,,,,,,,,,,,,,0.880,,,,
48,1,,,-73.9875472,40.7621895,2026-01-23 19:45:37.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.140000,17.020000,,,,,,,,,,,,,,,,,
49,1,,,-73.9875472,40.7621895,2026-01-23 19:45:38.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.550000,17.880000,,,,,,,,,,,,,0.344,,,,
50,1,,,-73.9875472,40.7621895,2026-01-23 19:45:39.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.320000,17.320000,,,,,,,,,,,,,0.072,,,,
51,1,,,-73.9875472,40.7621895,2026-01-23 19:45:40.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.000000,18.800000,,,,,,,,,,,,,0.136,,,,
52,1,,,-73.9875472,40.7621895,2026-01-23 19:45:41.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.000000,17.500000,,,,,,,,,,,,,,,,,
53,1,,,-73.9875472,40.7621895,2026-01-23 19:45:42.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.200000,23.200000,,,,,,,,,,,,,0.000,,,,
54,1,,,-73.9875472,40.7621895,2026-01-23 19:45:43.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.330000,16.000000,,,,,,,,,,,,,0.000,,,,
55,1,,,-73.9875472,40.7621895,2026-01-23 19:45:44.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.210000,14.790000,,,,,,,,,,,,,0.168,,,,
56,1,,,-73.9875472,40.7621895,2026-01-23 19:45:45.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.690000,17.090000,,,,,,,,,,,,,0.112,,,,
57,1,,,-73.9875472,40.7621895,2026-01-23 19:45:46.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.020000,16.520000,,,,,,,,,,,,,0.760,,,,
58,1,,,-73.9875472,40.7621895,2026-01-23 19:45:47.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.150000,15.800000,,,,,,,,,,,,,0.736,,,,
59,1,,,-73.9875472,40.7621895,2026-01-23 19:45:48.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.830000,16.000000,,,,,,,,,,,,,0.432,,,,
60,1,,,-73.9875472,40.7621895,2026-01-23 19:45:49.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.920000,16.350000,,,,,,,,,,,,,0.072,,,,
61,1,,,-73.9875472,40.7621895,2026-01-23 19:45:50.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.000000,17.000000,,,,,,,,,,,,,0.120,,,,
62,1,,,-73.9875472,40.7621895,2026-01-23 19:45:51.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.170000,19.170000,,,,,,,,,,,,,,,,,
63,1,,,-73.9875472,40.7621895,2026-01-23 19:45:52.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.600000,16.100000,,,,,,,,,,,,,0.000,,,,
64,1,,,-73.9875472,40.7621895,2026-01-23 19:45:53.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.710000,15.920000,,,,,,,,,,,,,0.128,,,,
65,1,,,-73.9875472,40.7621895,2026-01-23 19:45:54.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.050000,14.820000,,,,,,,,,,,,,0.104,,,,
66,1,,,-73.9875472,40.7621895,2026-01-23 19:45:55.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.840000,15.820000,,,,,,,,,,,,,0.456,,,,
67,1,,,-73.9875472,40.7621895,2026-01-23 19:45:56.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.770000,14.750000,,,,,,,,,,,,,0.816,,,,
68,1,,,-73.9875472,40.7621895,2026-01-23 19:45:57.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.200000,14.800000,,,,,,,,,,,,,0.536,,,,
69,1,,,-73.9875472,40.7621895,2026-01-23 19:45:58.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.570000,14.350000,,,,,,,,,,,,,0.024,,,,
70,1,,,-73.9875472,40.7621895,2026-01-23 19:45:59.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.510000,15.110000,,,,,,,,,,,,,0.240,,,,
71,1,,,-73.9875472,40.7621895,2026-01-23 19:46:00.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.620000,17.790000,,,,,,,,,,,,,0.008,,,,
72,1,,,-73.9875472,40.7621895,2026-01-23 19:46:01.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.120000,16.420000,,,,,,,,,,,,,0.008,,,,
73,1,,,-73.9875472,40.7621895,2026-01-23 19:46:02.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.360000,16.450000,,,,,,,,,,,,,0.088,,,,
74,1,,,-73.9875472,40.7621895,2026-01-23 19:46:03.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.630000,16.050000,,,,,,,,,,,,,0.136,,,,
75,1,,,-73.9875472,40.7621895,2026-01-23 19:46:04.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.150000,15.500000,,,,,,,,,,,,,0.184,,,,
76,1,,,-73.9875472,40.7621895,2026-01-23 19:46:05.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.920000,14.780000,,,,,,,,,,,,,1.520,,,,
77,1,,,-73.9875472,40.7621895,2026-01-23 19:46:06.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.310000,14.250000,,,,,,,,,,,,,1.072,,,,
78,1,,,-73.9875472,40.7621895,2026-01-23 19:46:07.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.600000,14.400000,,,,,,,,,,,,,0.032,,,,
79,1,,,-73.9875472,40.7621895,2026-01-23 19:46:08.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.580000,14.170000,,,,,,,,,,,,,0.088,,,,
80,1,,,-73.9875472,40.7621895,2026-01-23 19:46:09.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.620000,14.620000,,,,,,,,,,,,,,,,,
81,1,,,-73.9875472,40.7621895,2026-01-23 19:46:10.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.000000,17.000000,,,,,,,,,,,,,0.176,,,,
82,1,,,-73.9875472,40.7621895,2026-01-23 19:46:11.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.480000,16.210000,,,,,,,,,,,,,0.016,,,,
83,1,,,-73.9875472,40.7621895,2026-01-23 19:46:12.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.000000,20.740000,,,,,,,,,,,,,0.232,,,,
84,1,,,-73.9875472,40.7621895,2026-01-23 19:46:13.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.260000,20.810000,,,,,,,,,,,,,0.176,,,,
85,1,,,-73.9875472,40.7621895,2026-01-23 19:46:14.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.630000,18.740000,,,,,,,,,,,,,0.072,,,,
86,1,,,-73.9875472,40.7621895,2026-01-23 19:46:15.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.950000,17.390000,,,,,,,,,,,,,,,,,
87,1,,,-73.9875472,40.7621895,2026-01-23 19:46:16.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.910000,14.390000,,,,,,,,,,,,,0.136,,,,
88,1,,,-73.9875472,40.7621895,2026-01-23 19:46:17.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.330000,15.290000,,,,,,,,,,,,,0.088,,,,
89,1,,,-73.9875472,40.7621895,2026-01-23 19:46:18.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.940000,14.340000,,,,,,,,,,,,,0.424,,,,
90,1,,,-73.9875472,40.7621895,2026-01-23 19:46:19.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.210000,18.060000,,,,,,,,,,,,,0.904,,,,
91,1,,,-73.9875472,40.7621895,2026-01-23 19:46:20.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.500000,15.500000,,,,,,,,,,,,,,,,,
92,1,,,-73.9875472,40.7621895,2026-01-23 19:46:21.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.410000,17.470000,,,,,,,,,,,,,,,,,
93,1,,,-73.9875472,40.7621895,2026-01-23 19:46:22.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.350000,14.030000,,,,,,,,,,,,,0.184,,,,
94,1,,,-73.9875472,40.7621895,2026-01-23 19:46:23.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.200000,14.240000,,,,,,,,,,,,,0.048,,,,
95,1,,,-73.9875472,40.7621895,2026-01-23 19:46:24.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.390000,14.940000,,,,,,,,,,,,,0.152,,,,
96,1,,,-73.9875472,40.7621895,2026-01-23 19:46:25.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.500000,16.100000,,,,,,,,,,,,,0.072,,,,
97,1,,,-73.9875472,40.7621895,2026-01-23 19:46:26.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.570000,14.290000,,,,,,,,,,,,,0.112,,,,
98,1,,,-73.9875472,40.7621895,2026-01-23 19:46:27.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.250000,13.120000,,,,,,,,,,,,,0.088,,,,
99,1,,,-73.9875472,40.7621895,2026-01-23 19:46:28.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.130000,18.900000,,,,,,,,,,,,,0.352,,,,
100,1,,,-73.9875472,40.7621895,2026-01-23 19:46:29.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.240000,17.570000,,,,,,,,,,,,,0.968,,,,
101,1,,,-73.9875472,40.7621895,2026-01-23 19:46:30.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.000000,17.080000,,,,,,,,,,,,,1.184,,,,
102,1,,,-73.9875472,40.7621895,2026-01-23 19:46:31.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.000000,18.000000,,,,,,,,,,,,,0.000,,,,
103,1,,,-73.9875472,40.7621895,2026-01-23 19:46:32.000,_20260123_144448_CH02_DUT_TMO_Play Store 30 MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.860000,16.810000,,,,,,,,,,,,,,,,,
