IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9881317,40.7626667,2026-01-23 17:34:54.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9881317,40.7626667,2026-01-23 17:34:55.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,-73.9881317,40.7626667,2026-01-23 17:34:56.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,-73.9881317,40.7626667,2026-01-23 17:34:57.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,-73.9881317,40.7626667,2026-01-23 17:34:58.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9881317,40.7626667,2026-01-23 17:34:59.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,-73.9881317,40.7626667,2026-01-23 17:35:00.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9881317,40.7626667,2026-01-23 17:35:01.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9881317,40.7626667,2026-01-23 17:35:02.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(x),,371,-71.040000,23.130000,,,,,,,,,,,,,,,,,
10,1,,,-73.9881317,40.7626667,2026-01-23 17:35:03.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.720000,23.100000,,,,,,,,,,,,,0.080,,,,
11,1,,,-73.9881317,40.7626667,2026-01-23 17:35:03.441,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,MeasureStart,,,,,
12,1,,,-73.9881317,40.7626667,2026-01-23 17:35:03.441,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
13,1,,,-73.9881317,40.7626667,2026-01-23 17:35:03.441,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
14,1,,,-73.9881317,40.7626667,2026-01-23 17:35:04.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.120000,23.160000,,,,,,,,,,,,,0.000,,,,
15,1,,,-73.9881317,40.7626667,2026-01-23 17:35:05.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.100000,21.840000,,,,,,,,,,,,,0.000,,,,
16,1,,,-73.9881367,40.7626767,2026-01-23 17:35:06.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.840000,22.520000,,,,,,,,,,,,,0.000,,,,
17,1,,,-73.9881350,40.7626733,2026-01-23 17:35:07.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.200000,23.680000,,,,,,,,,,,,,0.000,,,,
18,1,,,-73.9881300,40.7626717,2026-01-23 17:35:08.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.120000,23.100000,,,,,,,,,,,,,0.000,,,,
19,1,,,-73.9881283,40.7626700,2026-01-23 17:35:08.441,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
20,1,,,-73.9881283,40.7626700,2026-01-23 17:35:08.441,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
21,1,,,-73.9881283,40.7626700,2026-01-23 17:35:08.972,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
22,1,,,-73.9881283,40.7626700,2026-01-23 17:35:09.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.460000,22.110000,,,,,,,,,,,,,0.000,,,,
23,1,,,-73.9881250,40.7626700,2026-01-23 17:35:10.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.680000,21.720000,,,,,,,,,,,,,10.320,,,,
24,1,,,-73.9881233,40.7626683,2026-01-23 17:35:11.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.440000,22.460000,,,,,,,,,,,,,22.992,,,,
25,1,,,-73.9881233,40.7626683,2026-01-23 17:35:12.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.040000,22.900000,,,,,,,,,,,,,23.616,,,,
26,1,,,-73.9881233,40.7626683,2026-01-23 17:35:13.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.960000,22.860000,,,,,,,,,,,,,23.048,,,,
27,1,,,-73.9881233,40.7626683,2026-01-23 17:35:14.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.160000,22.340000,,,,,,,,,,,,,22.992,,,,
28,1,,,-73.9881233,40.7626683,2026-01-23 17:35:15.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.400000,22.180000,,,,,,,,,,,,,23.120,,,,
29,1,,,-73.9881233,40.7626683,2026-01-23 17:35:16.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.970000,21.430000,,,,,,,,,,,,,22.912,,,,
30,1,,,-73.9881233,40.7626683,2026-01-23 17:35:17.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.960000,22.000000,,,,,,,,,,,,,23.344,,,,
31,1,,,-73.9881233,40.7626683,2026-01-23 17:35:18.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.340000,21.780000,,,,,,,,,,,,,22.856,,,,
32,1,,,-73.9881133,40.7626633,2026-01-23 17:35:18.989,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
33,1,,,-73.9881133,40.7626633,2026-01-23 17:35:19.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.920000,22.340000,,,,,,,,,,,,,23.600,,,,
34,1,,,-73.9881083,40.7626600,2026-01-23 17:35:20.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.440000,21.200000,,,,,,,,,,,,,14.016,,,,
35,1,,,-73.9881000,40.7626583,2026-01-23 17:35:21.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.380000,21.740000,,,,,,,,,,,,,0.000,,,,
36,1,,,-73.9880933,40.7626567,2026-01-23 17:35:22.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.480000,20.540000,,,,,,,,,,,,,0.000,,,,
37,1,,,-73.9880817,40.7626533,2026-01-23 17:35:23.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.000000,19.500000,,,,,,,,,,,,,0.000,,,,
38,1,,,-73.9880783,40.7626483,2026-01-23 17:35:24.004,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
39,1,,,-73.9880783,40.7626483,2026-01-23 17:35:24.004,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
40,1,,,-73.9880783,40.7626483,2026-01-23 17:35:24.004,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,0.899000,0.000000,,,,,19.863582,,,,,,,,
41,1,,,-73.9880783,40.7626483,2026-01-23 17:35:24.004,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
42,1,,,-73.9880783,40.7626483,2026-01-23 17:35:24.004,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
43,1,,,-73.9880783,40.7626483,2026-01-23 17:35:24.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.860000,20.880000,,,,,,,,,,,,,0.008,,,,
44,1,,,-73.9880783,40.7626483,2026-01-23 17:35:25.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.520000,21.520000,,,,,,,,,,,,,0.000,,,,
45,1,,,-73.9880800,40.7626467,2026-01-23 17:35:26.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.900000,21.420000,,,,,,,,,,,,,0.000,,,,
46,1,,,-73.9880800,40.7626450,2026-01-23 17:35:27.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.380000,22.060000,,,,,,,,,,,,,0.000,,,,
47,1,,,-73.9880800,40.7626433,2026-01-23 17:35:28.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.620000,21.960000,,,,,,,,,,,,,0.000,,,,
48,1,,,-73.9880817,40.7626417,2026-01-23 17:35:29.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.710000,22.160000,,,,,,,,,,,,,0.000,,,,
49,1,,,-73.9880817,40.7626417,2026-01-23 17:35:29.019,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
50,1,,,-73.9880817,40.7626417,2026-01-23 17:35:29.019,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
51,1,,,-73.9880833,40.7626400,2026-01-23 17:35:29.535,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
52,1,,,-73.9880833,40.7626400,2026-01-23 17:35:30.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.560000,21.210000,,,,,,,,,,,,,0.016,,,,
53,1,,,-73.9880850,40.7626383,2026-01-23 17:35:31.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.160000,20.510000,,,,,,,,,,,,,22.600,,,,
54,1,,,-73.9880917,40.7626400,2026-01-23 17:35:32.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.930000,21.220000,,,,,,,,,,,,,23.616,,,,
55,1,,,-73.9880917,40.7626400,2026-01-23 17:35:33.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.340000,21.860000,,,,,,,,,,,,,23.296,,,,
56,1,,,-73.9880967,40.7626333,2026-01-23 17:35:34.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.620000,21.240000,,,,,,,,,,,,,23.360,,,,
57,1,,,-73.9880967,40.7626333,2026-01-23 17:35:35.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.670000,22.310000,,,,,,,,,,,,,22.656,,,,
58,1,,,-73.9881017,40.7626283,2026-01-23 17:35:36.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.870000,22.620000,,,,,,,,,,,,,22.768,,,,
59,1,,,-73.9881033,40.7626250,2026-01-23 17:35:37.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.000000,21.050000,,,,,,,,,,,,,22.680,,,,
60,1,,,-73.9881050,40.7626233,2026-01-23 17:35:38.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.060000,21.460000,,,,,,,,,,,,,23.192,,,,
61,1,,,-73.9881050,40.7626233,2026-01-23 17:35:39.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.490000,21.930000,,,,,,,,,,,,,23.056,,,,
62,1,,,-73.9881050,40.7626217,2026-01-23 17:35:39.535,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
63,1,,,-73.9881050,40.7626217,2026-01-23 17:35:40.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.200000,22.930000,,,,,,,,,,,,,22.944,,,,
64,1,,,-73.9881067,40.7626200,2026-01-23 17:35:41.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.040000,22.220000,,,,,,,,,,,,,0.632,,,,
65,1,,,-73.9881050,40.7626200,2026-01-23 17:35:42.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.490000,22.690000,,,,,,,,,,,,,0.000,,,,
66,1,,,-73.9881017,40.7626183,2026-01-23 17:35:43.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.710000,23.020000,,,,,,,,,,,,,,,,,
67,1,,,-73.9881017,40.7626183,2026-01-23 17:35:44.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.610000,22.750000,,,,,,,,,,,,,0.000,,,,
68,1,,,-73.9881017,40.7626183,2026-01-23 17:35:44.535,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
69,1,,,-73.9881017,40.7626183,2026-01-23 17:35:44.535,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
70,1,,,-73.9881017,40.7626183,2026-01-23 17:35:44.535,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,1.389000,0.000000,,,,,19.844952,,,,,,,,
71,1,,,-73.9881017,40.7626183,2026-01-23 17:35:44.535,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
72,1,,,-73.9881017,40.7626183,2026-01-23 17:35:44.535,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
73,1,,,-73.9881017,40.7626183,2026-01-23 17:35:45.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.550000,22.660000,,,,,,,,,,,,,0.000,,,,
74,1,,,-73.9881017,40.7626183,2026-01-23 17:35:46.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.420000,22.650000,,,,,,,,,,,,,0.000,,,,
75,1,,,-73.9881017,40.7626183,2026-01-23 17:35:47.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.220000,22.780000,,,,,,,,,,,,,0.000,,,,
76,1,,,-73.9881017,40.7626183,2026-01-23 17:35:48.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.320000,22.640000,,,,,,,,,,,,,0.000,,,,
77,1,,,-73.9881017,40.7626183,2026-01-23 17:35:49.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.560000,23.320000,,,,,,,,,,,,,0.000,,,,
78,1,,,-73.9881017,40.7626183,2026-01-23 17:35:49.535,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
79,1,,,-73.9881017,40.7626183,2026-01-23 17:35:49.535,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
80,1,,,-73.9881017,40.7626183,2026-01-23 17:35:50.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.320000,23.490000,,,,,,,,,,,,,0.000,,,,
81,1,,,-73.9881017,40.7626183,2026-01-23 17:35:50.050,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
82,1,,,-73.9881017,40.7626183,2026-01-23 17:35:51.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.980000,21.850000,,,,,,,,,,,,,16.448,,,,
83,1,,,-73.9881017,40.7626183,2026-01-23 17:35:52.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.960000,22.480000,,,,,,,,,,,,,23.256,,,,
84,1,,,-73.9880900,40.7626283,2026-01-23 17:35:53.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.930000,22.070000,,,,,,,,,,,,,23.056,,,,
85,1,,,-73.9880933,40.7626300,2026-01-23 17:35:54.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.020000,21.470000,,,,,,,,,,,,,23.256,,,,
86,1,,,-73.9880983,40.7626283,2026-01-23 17:35:55.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.460000,20.480000,,,,,,,,,,,,,22.752,,,,
87,1,,,-73.9881017,40.7626283,2026-01-23 17:35:56.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.720000,20.680000,,,,,,,,,,,,,23.104,,,,
88,1,,,-73.9881033,40.7626267,2026-01-23 17:35:57.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.160000,22.160000,,,,,,,,,,,,,22.896,,,,
89,1,,,-73.9881050,40.7626267,2026-01-23 17:35:58.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.150000,20.850000,,,,,,,,,,,,,23.416,,,,
90,1,,,-73.9881050,40.7626250,2026-01-23 17:35:59.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.220000,22.000000,,,,,,,,,,,,,23.176,,,,
91,1,,,-73.9881050,40.7626250,2026-01-23 17:36:00.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.670000,22.620000,,,,,,,,,,,,,23.264,,,,
92,1,,,-73.9881050,40.7626250,2026-01-23 17:36:00.066,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
93,1,,,-73.9881050,40.7626250,2026-01-23 17:36:01.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.980000,22.280000,,,,,,,,,,,,,7.072,,,,
94,1,,,-73.9880967,40.7626200,2026-01-23 17:36:02.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.560000,21.780000,,,,,,,,,,,,,0.024,,,,
95,1,,,-73.9880917,40.7626183,2026-01-23 17:36:03.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.000000,22.400000,,,,,,,,,,,,,0.000,,,,
96,1,,,-73.9880867,40.7626183,2026-01-23 17:36:04.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.000000,21.890000,,,,,,,,,,,,,0.000,,,,
97,1,,,-73.9880833,40.7626167,2026-01-23 17:36:05.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.620000,21.920000,,,,,,,,,,,,,0.008,,,,
98,1,,,-73.9880833,40.7626167,2026-01-23 17:36:05.081,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
99,1,,,-73.9880833,40.7626167,2026-01-23 17:36:05.081,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
100,1,,,-73.9880833,40.7626167,2026-01-23 17:36:05.081,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,0.883000,0.000000,,,,,19.864659,,,,,,,,
101,1,,,-73.9880833,40.7626167,2026-01-23 17:36:05.081,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
102,1,,,-73.9880833,40.7626167,2026-01-23 17:36:05.081,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
103,1,,,-73.9880783,40.7626167,2026-01-23 17:36:06.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.020000,22.180000,,,,,,,,,,,,,0.000,,,,
104,1,,,-73.9880767,40.7626133,2026-01-23 17:36:07.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.080000,22.200000,,,,,,,,,,,,,0.000,,,,
105,1,,,-73.9880733,40.7626133,2026-01-23 17:36:08.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.620000,21.800000,,,,,,,,,,,,,,,,,
106,1,,,-73.9880717,40.7626100,2026-01-23 17:36:09.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.330000,21.550000,,,,,,,,,,,,,0.000,,,,
107,1,,,-73.9880700,40.7626100,2026-01-23 17:36:10.000,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.800000,22.820000,,,,,,,,,,,,,0.000,,,,
108,1,,,-73.9880700,40.7626100,2026-01-23 17:36:10.098,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
109,1,,,-73.9880700,40.7626100,2026-01-23 17:36:10.098,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
110,1,,,-73.9880700,40.7626083,2026-01-23 17:36:10.597,_20260123_123451_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
