IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
706,1,,,-73.9878200,40.7623117,2026-01-23 18:19:07.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.150000,18.220000,,,,,,,,,,,,,0.000,,,,
707,1,,,-73.9878200,40.7623117,2026-01-23 18:19:08.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.330000,15.700000,,,,,,,,,,,,,0.016,,,,
708,1,,,-73.9878200,40.7623117,2026-01-23 18:19:09.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.770000,18.540000,,,,,,,,,,,,,,,,,
709,1,,,-73.9878200,40.7623117,2026-01-23 18:19:10.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.800000,16.400000,,,,,,,,,,,,,0.000,,,,
710,1,,,-73.9878200,40.7623117,2026-01-23 18:19:11.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.100000,17.500000,,,,,,,,,,,,,0.000,,,,
711,1,,,-73.9878200,40.7623117,2026-01-23 18:19:12.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.290000,15.000000,,,,,,,,,,,,,0.008,,,,
712,1,,,-73.9878200,40.7623117,2026-01-23 18:19:13.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.380000,16.120000,,,,,,,,,,,,,0.000,,,,
713,1,,,-73.9878200,40.7623117,2026-01-23 18:19:14.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.970000,18.620000,,,,,,,,,,,,,0.000,,,,
714,1,,,-73.9878200,40.7623117,2026-01-23 18:19:15.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.330000,17.790000,,,,,,,,,,,,,0.008,,,,
715,1,,,-73.9878200,40.7623117,2026-01-23 18:19:16.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.210000,15.360000,,,,,,,,,,,,,,,,,
716,1,,,-73.9878200,40.7623117,2026-01-23 18:19:17.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.750000,16.500000,,,,,,,,,,,,,0.000,,,,
717,1,,,-73.9878200,40.7623117,2026-01-23 18:19:18.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.500000,17.000000,,,,,,,,,,,,,0.000,,,,
718,1,,,-73.9878200,40.7623117,2026-01-23 18:19:19.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.500000,16.500000,,,,,,,,,,,,,0.000,,,,
719,1,,,-73.9878200,40.7623117,2026-01-23 18:19:20.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.360000,14.730000,,,,,,,,,,,,,0.000,,,,
720,1,,,-73.9878200,40.7623117,2026-01-23 18:19:21.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.560000,15.220000,,,,,,,,,,,,,0.008,,,,
721,1,,,-73.9878200,40.7623117,2026-01-23 18:19:22.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.150000,15.650000,,,,,,,,,,,,,0.008,,,,
722,1,,,-73.9878200,40.7623117,2026-01-23 18:19:23.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.700000,17.000000,,,,,,,,,,,,,,,,,
723,1,,,-73.9878200,40.7623117,2026-01-23 18:19:24.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(x)+N41(x),,371,-71.000000,17.000000,,,,,,,,,,,,,0.000,,,,
724,1,,,-73.9878200,40.7623117,2026-01-23 18:19:25.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(x),,371,-70.000000,19.000000,,,,,,,,,,,,,,,,,
725,1,,,-73.9878200,40.7623117,2026-01-23 18:19:26.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
726,1,,,-73.9878200,40.7623117,2026-01-23 18:19:27.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
727,1,,,-73.9878200,40.7623117,2026-01-23 18:19:28.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
728,1,,,-73.9878200,40.7623117,2026-01-23 18:19:29.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
729,1,,,-73.9878200,40.7623117,2026-01-23 18:19:30.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
730,1,,,-73.9878200,40.7623117,2026-01-23 18:19:31.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
731,1,,,-73.9878200,40.7623117,2026-01-23 18:19:32.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
732,1,,,-73.9878200,40.7623117,2026-01-23 18:19:33.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
733,1,,,-73.9878283,40.7623483,2026-01-23 18:19:34.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
734,1,,,-73.9878250,40.7623550,2026-01-23 18:19:35.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.830000,18.870000,,,,,,,,,,,,,,,,,
735,1,,,-73.9878267,40.7623533,2026-01-23 18:19:36.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.800000,19.600000,,,,,,,,,,,,,0.008,,,,
736,1,,,-73.9878267,40.7623533,2026-01-23 18:19:37.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.250000,16.500000,,,,,,,,,,,,,0.112,,,,
737,1,,,-73.9878267,40.7623533,2026-01-23 18:19:38.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.550000,16.000000,,,,,,,,,,,,,,,,,
738,1,,,-73.9878267,40.7623533,2026-01-23 18:19:39.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.170000,19.830000,,,,,,,,,,,,,0.000,,,,
739,1,,,-73.9878267,40.7623533,2026-01-23 18:19:40.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.670000,19.330000,,,,,,,,,,,,,0.000,,,,
740,1,,,-73.9878267,40.7623533,2026-01-23 18:19:41.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.860000,17.860000,,,,,,,,,,,,,0.000,,,,
741,1,,,-73.9878267,40.7623533,2026-01-23 18:19:42.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.870000,17.340000,,,,,,,,,,,,,0.000,,,,
742,1,,,-73.9878267,40.7623533,2026-01-23 18:19:43.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.210000,14.820000,,,,,,,,,,,,,0.008,,,,
743,1,,,-73.9878267,40.7623533,2026-01-23 18:19:44.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.600000,15.500000,,,,,,,,,,,,,,,,,
744,1,,,-73.9878267,40.7623533,2026-01-23 18:19:45.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.140000,15.430000,,,,,,,,,,,,,0.000,,,,
745,1,,,-73.9878267,40.7623533,2026-01-23 18:19:46.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.250000,15.000000,,,,,,,,,,,,,0.000,,,,
746,1,,,-73.9878267,40.7623533,2026-01-23 18:19:47.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.300000,16.040000,,,,,,,,,,,,,0.016,,,,
747,1,,,-73.9878267,40.7623533,2026-01-23 18:19:48.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.800000,16.600000,,,,,,,,,,,,,0.056,,,,
748,1,,,-73.9878267,40.7623533,2026-01-23 18:19:49.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.880000,15.440000,,,,,,,,,,,,,0.000,,,,
749,1,,,-73.9878267,40.7623533,2026-01-23 18:19:50.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.140000,16.860000,,,,,,,,,,,,,0.000,,,,
750,1,,,-73.9878267,40.7623533,2026-01-23 18:19:51.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.600000,18.400000,,,,,,,,,,,,,0.000,,,,
751,1,,,-73.9878267,40.7623533,2026-01-23 18:19:52.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.000000,16.000000,,,,,,,,,,,,,,,,,
752,1,,,-73.9878267,40.7623533,2026-01-23 18:19:53.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-68.800000,17.800000,,,,,,,,,,,,,0.000,,,,
753,1,,,-73.9878267,40.7623533,2026-01-23 18:19:54.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.400000,18.400000,,,,,,,,,,,,,0.000,,,,
754,1,,,-73.9878267,40.7623533,2026-01-23 18:19:55.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.170000,19.340000,,,,,,,,,,,,,0.000,,,,
755,1,,,-73.9878267,40.7623533,2026-01-23 18:19:56.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.550000,16.860000,,,,,,,,,,,,,,,,,
756,1,,,-73.9878267,40.7623533,2026-01-23 18:19:57.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(x)+N41(x),,371,-70.000000,17.330000,,,,,,,,,,,,,0.008,,,,
757,1,,,-73.9878267,40.7623533,2026-01-23 18:19:58.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(x),,371,-70.000000,16.000000,,,,,,,,,,,,,,,,,
758,1,,,-73.9878267,40.7623533,2026-01-23 18:19:59.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
759,1,,,-73.9878267,40.7623533,2026-01-23 18:20:00.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
760,1,,,-73.9878267,40.7623533,2026-01-23 18:20:01.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
761,1,,,-73.9878267,40.7623533,2026-01-23 18:20:02.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
762,1,,,-73.9878267,40.7623533,2026-01-23 18:20:03.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
763,1,,,-73.9878267,40.7623533,2026-01-23 18:20:04.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
764,1,,,-73.9878267,40.7623533,2026-01-23 18:20:05.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
765,1,,,-73.9878267,40.7623533,2026-01-23 18:20:06.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
766,1,,,-73.9878267,40.7623533,2026-01-23 18:20:07.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
767,1,,,-73.9878267,40.7623533,2026-01-23 18:20:08.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
768,1,,,-73.9877350,40.7623650,2026-01-23 18:20:09.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(x),,371,-68.000000,18.000000,,,,,,,,,,,,,,,,,
769,1,,,-73.9877300,40.7623667,2026-01-23 18:20:10.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
770,1,,,-73.9877250,40.7623650,2026-01-23 18:20:11.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
771,1,,,-73.9877200,40.7623650,2026-01-23 18:20:12.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.650000,17.120000,,,,,,,,,,,,,,,,,
772,1,,,-73.9877150,40.7623633,2026-01-23 18:20:13.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-68.830000,18.710000,,,,,,,,,,,,,0.016,,,,
773,1,,,-73.9877117,40.7623633,2026-01-23 18:20:14.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.170000,18.670000,,,,,,,,,,,,,0.000,,,,
774,1,,,-73.9877117,40.7623633,2026-01-23 18:20:13.841,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
775,1,,,-73.9877067,40.7623600,2026-01-23 18:20:14.482,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
776,1,,,-73.9877067,40.7623600,2026-01-23 18:20:14.482,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
777,1,,,-73.9877067,40.7623600,2026-01-23 18:20:15.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.060000,17.880000,,,,,,,,,,,,,0.024,,,,
778,1,,,-73.9877067,40.7623600,2026-01-23 18:20:16.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.750000,18.100000,,,,,,,,,,,,,0.376,,,,
779,1,,,-73.9876983,40.7623567,2026-01-23 18:20:17.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.960000,18.040000,,,,,,,,178.500,,,,,0.464,,,,
780,1,,,-73.9876967,40.7623550,2026-01-23 18:20:18.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.330000,19.100000,,,,,,,,314.305,,,,,0.496,,,,
781,1,,,-73.9876950,40.7623533,2026-01-23 18:20:19.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.260000,18.870000,,,,,,,,355.729,,,,,0.536,,,,
782,1,,,-73.9876900,40.7623517,2026-01-23 18:20:20.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.410000,19.040000,,,,,,,,348.797,,,,,0.480,,,,
783,1,,,-73.9876850,40.7623500,2026-01-23 18:20:21.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.460000,18.160000,,,,,,,,350.405,,,,,0.544,,,,
784,1,,,-73.9876850,40.7623500,2026-01-23 18:20:22.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.920000,17.350000,,,,,,,,374.300,,,,,0.504,,,,
785,1,,,-73.9876783,40.7623467,2026-01-23 18:20:23.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.470000,17.430000,,,,,,,,365.402,,,,,0.496,,,,
786,1,,,-73.9876783,40.7623433,2026-01-23 18:20:24.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.190000,15.340000,,,,,,,,378.670,,,,,0.520,,,,
787,1,,,-73.9876733,40.7623417,2026-01-23 18:20:25.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.330000,16.270000,,,,,,,,389.450,,,,,0.528,,,,
788,1,,,-73.9876717,40.7623417,2026-01-23 18:20:26.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.250000,16.080000,,,,,,,,371.577,,,,,0.512,,,,
789,1,,,-73.9876667,40.7623417,2026-01-23 18:20:27.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.430000,16.490000,,,,,,,,382.886,,,,,0.448,,,,
790,1,,,-73.9876650,40.7623417,2026-01-23 18:20:28.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.690000,16.020000,,,,,,,,345.394,,,,,0.528,,,,
791,1,,,-73.9876650,40.7623417,2026-01-23 18:20:29.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.700000,16.570000,,,,,,,,375.221,,,,,0.488,,,,
792,1,,,-73.9876583,40.7623417,2026-01-23 18:20:30.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.370000,15.490000,,,,,,,,376.283,,,,,0.552,,,,
793,1,,,-73.9876550,40.7623417,2026-01-23 18:20:31.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.710000,18.100000,,,,,,,,354.306,,,,,0.520,,,,
794,1,,,-73.9876550,40.7623417,2026-01-23 18:20:32.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.220000,17.500000,,,,,,,,365.156,,,,,0.504,,,,
795,1,,,-73.9876550,40.7623433,2026-01-23 18:20:33.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.740000,14.920000,,,,,,,,385.927,,,,,0.480,,,,
796,1,,,-73.9876533,40.7623417,2026-01-23 18:20:34.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.220000,15.760000,,,,,,,,365.042,,,,,0.488,,,,
797,1,,,-73.9876533,40.7623417,2026-01-23 18:20:35.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.020000,16.830000,,,,,,,,384.752,,,,,0.520,,,,
798,1,,,-73.9876533,40.7623433,2026-01-23 18:20:36.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.430000,16.370000,,,,,,,,407.416,,,,,0.480,,,,
799,1,,,-73.9876533,40.7623433,2026-01-23 18:20:37.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.690000,16.330000,,,,,,,,396.272,,,,,0.464,,,,
800,1,,,-73.9876533,40.7623433,2026-01-23 18:20:38.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.900000,17.580000,,,,,,,,390.165,,,,,0.456,,,,
801,1,,,-73.9876533,40.7623433,2026-01-23 18:20:39.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.140000,16.900000,,,,,,,,407.017,,,,,0.400,,,,
802,1,,,-73.9876533,40.7623433,2026-01-23 18:20:40.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.030000,16.280000,,,,,,,,340.127,,,,,0.424,,,,
803,1,,,-73.9876533,40.7623433,2026-01-23 18:20:41.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.020000,16.260000,,,,,,,,272.485,,,,,0.440,,,,
804,1,,,-73.9876533,40.7623433,2026-01-23 18:20:42.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.290000,15.470000,,,,,,,,275.015,,,,,0.480,,,,
805,1,,,-73.9876533,40.7623433,2026-01-23 18:20:43.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.420000,15.130000,,,,,,,,299.924,,,,,0.472,,,,
806,1,,,-73.9876533,40.7623433,2026-01-23 18:20:44.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.520000,15.150000,,,,,,,,307.442,,,,,0.456,,,,
807,1,,,-73.9876533,40.7623433,2026-01-23 18:20:45.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.760000,17.590000,,,,,,,,314.733,,,,,0.488,,,,
808,1,,,-73.9876533,40.7623433,2026-01-23 18:20:46.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.920000,17.100000,,,,,,,,303.953,,,,,0.480,,,,
809,1,,,-73.9876533,40.7623433,2026-01-23 18:20:47.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.920000,17.180000,,,,,,,,320.658,,,,,0.456,,,,
810,1,,,-73.9876533,40.7623433,2026-01-23 18:20:48.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.160000,16.410000,,,,,,,,296.297,,,,,0.496,,,,
811,1,,,-73.9876533,40.7623433,2026-01-23 18:20:49.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.080000,15.350000,,,,,,,,321.375,,,,,0.424,,,,
812,1,,,-73.9876533,40.7623433,2026-01-23 18:20:50.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.400000,16.500000,,,,,,,,294.618,,,,,0.512,,,,
813,1,,,-73.9876533,40.7623433,2026-01-23 18:20:51.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.770000,15.380000,,,,,,,,322.683,,,,,0.528,,,,
814,1,,,-73.9876533,40.7623433,2026-01-23 18:20:52.000,_20260123_130742_CH02_DUT_TMO_HTTP SS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.020000,13.720000,,,,,,,,321.064,,,,,0.552,,,,
