IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9880033,40.7622483,2026-01-23 19:24:51.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9880033,40.7622483,2026-01-23 19:24:52.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,-73.9880033,40.7622483,2026-01-23 19:24:53.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(x),,371,-77.000000,17.000000,,,,,,,,,,,,,,,,,
4,1,,,-73.9880033,40.7622483,2026-01-23 19:24:54.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(x),,371,-78.000000,16.000000,,,,,,,,,,,,,,,,,
5,1,,,-73.9880033,40.7622483,2026-01-23 19:24:55.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9880033,40.7622483,2026-01-23 19:24:56.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,-73.9875293,40.7622040,2026-01-23 19:24:57.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.620000,14.350000,,,,,,,,,,,,,,,,,
8,1,,,-73.9879000,40.7620817,2026-01-23 19:24:58.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.070000,16.040000,,,,,,,,,,,,,0.024,,,,
9,1,,,-73.9878067,40.7621300,2026-01-23 19:24:59.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.460000,18.080000,,,,,,,,,,,,,0.136,,,,
10,1,,,-73.9877433,40.7621533,2026-01-23 19:25:00.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.330000,16.580000,,,,,,,,,,,,,,,,,
11,1,,,-73.9876783,40.7621783,2026-01-23 19:25:01.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.710000,18.590000,,,,,,,,,,,,,0.000,,,,
12,1,,,-73.9876783,40.7621783,2026-01-23 19:25:02.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.000000,18.670000,,,,,,,,,,,,,0.000,,,,
13,1,,,-73.9876717,40.7621733,2026-01-23 19:25:03.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.330000,17.560000,,,,,,,,,,,,,0.008,,,,
14,1,,,-73.9876717,40.7621733,2026-01-23 19:25:04.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.610000,16.610000,,,,,,,,,,,,,0.000,,,,
15,1,,,-73.9876717,40.7621733,2026-01-23 19:25:05.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.220000,16.270000,,,,,,,,,,,,,0.008,,,,
16,1,,,-73.9876717,40.7621733,2026-01-23 19:25:06.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.120000,17.790000,,,,,,,,,,,,,0.000,,,,
17,1,,,-73.9876817,40.7622000,2026-01-23 19:25:07.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.000000,17.940000,,,,,,,,,,,,,0.080,,,,
18,1,,,-73.9876633,40.7622000,2026-01-23 19:25:08.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.840000,19.690000,,,,,,,,,,,,,0.112,,,,
19,1,,,-73.9876633,40.7621783,2026-01-23 19:25:09.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.510000,20.330000,,,,,,,,,,,,,0.392,,,,
20,1,,,-73.9876600,40.7621450,2026-01-23 19:25:10.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.800000,19.180000,,,,,,,,,,,,,0.640,,,,
21,1,,,-73.9875983,40.7621400,2026-01-23 19:25:11.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.030000,17.450000,,,,,,,,,,,,,0.520,,,,
22,1,,,-73.9875200,40.7621550,2026-01-23 19:25:12.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.030000,19.590000,,,,,,,,,,,,,0.416,,,,
23,1,,,-73.9874467,40.7621667,2026-01-23 19:25:13.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.780000,17.720000,,,,,,,,,,,,,0.456,,,,
24,1,,,-73.9873750,40.7621750,2026-01-23 19:25:14.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.820000,17.820000,,,,,,,,,,,,,0.712,,,,
25,1,,,-73.9872967,40.7621767,2026-01-23 19:25:15.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.830000,18.830000,,,,,,,,,,,,,,,,,
26,1,,,-73.9872050,40.7621783,2026-01-23 19:25:16.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.110000,20.140000,,,,,,,,,,,,,0.440,,,,
27,1,,,-73.9871083,40.7621817,2026-01-23 19:25:17.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.800000,19.270000,,,,,,,,,,,,,0.144,,,,
28,1,,,-73.9870050,40.7621933,2026-01-23 19:25:18.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.210000,18.250000,,,,,,,,,,,,,0.944,,,,
29,1,,,-73.9869033,40.7622100,2026-01-23 19:25:19.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.710000,20.150000,,,,,,,,,,,,,0.136,,,,
30,1,,,-73.9866717,40.7622483,2026-01-23 19:25:20.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.910000,18.180000,,,,,,,,,,,,,0.248,,,,
31,1,,,-73.9865533,40.7622733,2026-01-23 19:25:21.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.530000,16.920000,,,,,,,,,,,,,0.536,,,,
32,1,,,-73.9864233,40.7623000,2026-01-23 19:25:22.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.590000,16.180000,,,,,,,,,,,,,0.440,,,,
33,1,,,-73.9864233,40.7623000,2026-01-23 19:25:23.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.040000,16.180000,,,,,,,,,,,,,0.736,,,,
34,1,,,-73.9864233,40.7623000,2026-01-23 19:25:24.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.060000,17.650000,,,,,,,,,,,,,0.136,,,,
35,1,,,-73.9861283,40.7623383,2026-01-23 19:25:25.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.690000,16.860000,,,,,,,,,,,,,0.704,,,,
36,1,,,-73.9860583,40.7623150,2026-01-23 19:25:26.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.090000,18.300000,,,,,,,,,,,,,0.312,,,,
37,1,,,-73.9859483,40.7622800,2026-01-23 19:25:27.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.400000,20.000000,,,,,,,,,,,,,,,,,
38,1,,,-73.9858417,40.7623150,2026-01-23 19:25:28.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.800000,17.670000,,,,,,,,,,,,,0.000,,,,
39,1,,,-73.9858650,40.7622717,2026-01-23 19:25:29.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.750000,18.000000,,,,,,,,,,,,,0.000,,,,
40,1,,,-73.9861783,40.7620733,2026-01-23 19:25:30.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.380000,18.900000,,,,,,,,,,,,,0.000,,,,
41,1,,,-73.9861117,40.7620817,2026-01-23 19:25:31.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.770000,19.730000,,,,,,,,,,,,,0.088,,,,
42,1,,,-73.9861167,40.7620667,2026-01-23 19:25:32.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.070000,18.110000,,,,,,,,,,,,,,,,,
43,1,,,-73.9861000,40.7620517,2026-01-23 19:25:33.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.480000,18.640000,,,,,,,,,,,,,,,,,
44,1,,,-73.9861700,40.7620333,2026-01-23 19:25:34.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.000000,19.930000,,,,,,,,,,,,,0.144,,,,
45,1,,,-73.9862467,40.7620350,2026-01-23 19:25:35.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.500000,19.250000,,,,,,,,,,,,,0.000,,,,
46,1,,,-73.9862467,40.7620350,2026-01-23 19:25:36.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.570000,19.000000,,,,,,,,,,,,,0.000,,,,
47,1,,,-73.9863367,40.7620200,2026-01-23 19:25:37.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.000000,20.400000,,,,,,,,,,,,,0.000,,,,
48,1,,,-73.9864217,40.7620167,2026-01-23 19:25:38.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.000000,19.250000,,,,,,,,,,,,,0.000,,,,
49,1,,,-73.9865167,40.7620000,2026-01-23 19:25:39.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.410000,18.480000,,,,,,,,,,,,,0.000,,,,
50,1,,,-73.9865100,40.7620067,2026-01-23 19:25:40.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.030000,17.830000,,,,,,,,,,,,,,,,,
51,1,,,-73.9865617,40.7620283,2026-01-23 19:25:41.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.220000,15.060000,,,,,,,,,,,,,0.008,,,,
52,1,,,-73.9865817,40.7620200,2026-01-23 19:25:42.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(x)+N41(x),NR SA,371,-74.330000,18.330000,,,,,,,,,,,,,0.000,,,,
53,1,,,-73.9865683,40.7620200,2026-01-23 19:25:43.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(x),NR SA,371,-74.000000,15.000000,,,,,,,,,,,,,,,,,
54,1,,,-73.9866333,40.7620100,2026-01-23 19:25:44.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100),NR SA,371,-70.000000,17.000000,,,,,,,,,,,,,,,,,
55,1,,,-73.9867050,40.7620283,2026-01-23 19:25:45.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.710000,16.190000,,,,,,,,,,,,,,,,,
56,1,,,-73.9867567,40.7620517,2026-01-23 19:25:46.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.500000,17.140000,,,,,,,,,,,,,0.016,,,,
57,1,,,-73.9868533,40.7620733,2026-01-23 19:25:47.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.500000,17.830000,,,,,,,,,,,,,0.000,,,,
58,1,,,-73.9869133,40.7620950,2026-01-23 19:25:48.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.310000,17.440000,,,,,,,,,,,,,0.112,,,,
59,1,,,-73.9870050,40.7621183,2026-01-23 19:25:49.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.490000,19.000000,,,,,,,,,,,,,0.200,,,,
60,1,,,-73.9870400,40.7621267,2026-01-23 19:25:50.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.040000,17.960000,,,,,,,,,,,,,0.872,,,,
61,1,,,-73.9870700,40.7621417,2026-01-23 19:25:51.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.810000,16.480000,,,,,,,,,,,,,,,,,
62,1,,,-73.9870900,40.7621633,2026-01-23 19:25:52.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.760000,16.630000,,,,,,,,,,,,,0.784,,,,
63,1,,,-73.9870950,40.7621883,2026-01-23 19:25:53.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.320000,18.100000,,,,,,,,,,,,,,,,,
64,1,,,-73.9870967,40.7622167,2026-01-23 19:25:54.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.670000,14.560000,,,,,,,,,,,,,0.596,,,,
65,1,,,-73.9871050,40.7622317,2026-01-23 19:25:55.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.340000,17.410000,,,,,,,,,,,,,0.496,,,,
66,1,,,-73.9870917,40.7622417,2026-01-23 19:25:56.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-79.300000,15.400000,,,,,,,,,,,,,0.672,,,,
67,1,,,-73.9870650,40.7622517,2026-01-23 19:25:57.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.500000,16.650000,,,,,,,,,,,,,0.296,,,,
68,1,,,-73.9870367,40.7622517,2026-01-23 19:25:58.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.030000,16.720000,,,,,,,,,,,,,,,,,
69,1,,,-73.9870033,40.7622667,2026-01-23 19:25:59.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.680000,19.640000,,,,,,,,,,,,,0.912,,,,
70,1,,,-73.9869700,40.7622833,2026-01-23 19:26:00.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.740000,16.400000,,,,,,,,,,,,,0.456,,,,
71,1,,,-73.9869417,40.7622883,2026-01-23 19:26:01.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.560000,13.580000,,,,,,,,,,,,,0.400,,,,
72,1,,,-73.9869200,40.7622900,2026-01-23 19:26:02.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.500000,16.940000,,,,,,,,,,,,,1.056,,,,
73,1,,,-73.9869183,40.7622967,2026-01-23 19:26:03.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.710000,15.530000,,,,,,,,,,,,,0.792,,,,
74,1,,,-73.9868900,40.7622983,2026-01-23 19:26:04.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.560000,15.560000,,,,,,,,,,,,,0.232,,,,
75,1,,,-73.9868617,40.7622867,2026-01-23 19:26:05.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.650000,15.850000,,,,,,,,,,,,,,,,,
76,1,,,-73.9868617,40.7622867,2026-01-23 19:26:06.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.400000,18.740000,,,,,,,,,,,,,,,,,
77,1,,,-73.9868067,40.7622967,2026-01-23 19:26:07.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.500000,19.050000,,,,,,,,,,,,,0.004,,,,
78,1,,,-73.9867883,40.7623050,2026-01-23 19:26:08.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.500000,17.350000,,,,,,,,,,,,,,,,,
79,1,,,-73.9867883,40.7623050,2026-01-23 19:26:09.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-80.000000,12.670000,,,,,,,,,,,,,0.136,,,,
80,1,,,-73.9867617,40.7622867,2026-01-23 19:26:10.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-80.930000,14.360000,,,,,,,,,,,,,0.008,,,,
81,1,,,-73.9867400,40.7622767,2026-01-23 19:26:11.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-79.860000,14.570000,,,,,,,,,,,,,0.008,,,,
82,1,,,-73.9867400,40.7622767,2026-01-23 19:26:12.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.100000,17.730000,,,,,,,,,,,,,0.144,,,,
83,1,,,-73.9867217,40.7622683,2026-01-23 19:26:13.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.500000,20.050000,,,,,,,,,,,,,0.552,,,,
84,1,,,-73.9867017,40.7623067,2026-01-23 19:26:14.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.290000,18.870000,,,,,,,,,,,,,,,,,
85,1,,,-73.9867283,40.7624017,2026-01-23 19:26:15.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.240000,16.960000,,,,,,,,,,,,,1.056,,,,
86,1,,,-73.9867283,40.7624017,2026-01-23 19:26:16.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.500000,15.790000,,,,,,,,,,,,,0.288,,,,
87,1,,,-73.9867067,40.7625083,2026-01-23 19:26:17.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.230000,15.180000,,,,,,,,,,,,,0.200,,,,
88,1,,,-73.9867117,40.7624867,2026-01-23 19:26:18.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-78.260000,14.200000,,,,,,,,,,,,,0.976,,,,
89,1,,,-73.9867117,40.7624867,2026-01-23 19:26:19.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.820000,14.560000,,,,,,,,,,,,,0.456,,,,
90,1,,,-73.9867033,40.7624633,2026-01-23 19:26:20.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-79.060000,14.870000,,,,,,,,,,,,,0.888,,,,
91,1,,,-73.9868083,40.7624800,2026-01-23 19:26:21.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-79.160000,15.080000,,,,,,,,,,,,,0.696,,,,
92,1,,,-73.9868733,40.7624950,2026-01-23 19:26:22.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.500000,15.300000,,,,,,,,,,,,,0.968,,,,
93,1,,,-73.9869400,40.7625100,2026-01-23 19:26:23.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.940000,15.440000,,,,,,,,,,,,,2.152,,,,
94,1,,,-73.9870183,40.7625133,2026-01-23 19:26:24.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-78.750000,13.750000,,,,,,,,,,,,,0.312,,,,
95,1,,,-73.9870183,40.7625133,2026-01-23 19:26:25.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.800000,16.400000,,,,,,,,,,,,,0.000,,,,
96,1,,,-73.9869867,40.7625050,2026-01-23 19:26:26.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.460000,14.310000,,,,,,,,,,,,,0.008,,,,
97,1,,,-73.9869867,40.7625050,2026-01-23 19:26:27.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-80.730000,9.540000,,,,,,,,,,,,,0.088,,,,
98,1,,,-73.9870067,40.7625017,2026-01-23 19:26:28.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.650000,13.000000,,,,,,,,,,,,,0.064,,,,
99,1,,,-73.9870050,40.7624967,2026-01-23 19:26:29.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.620000,16.000000,,,,,,,,,,,,,,,,,
100,1,,,-73.9870167,40.7624917,2026-01-23 19:26:30.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.230000,13.920000,,,,,,,,,,,,,0.008,,,,
101,1,,,-73.9870167,40.7624917,2026-01-23 19:26:31.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.230000,15.310000,,,,,,,,,,,,,0.008,,,,
102,1,,,-73.9870250,40.7624900,2026-01-23 19:26:32.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.090000,17.700000,,,,,,,,,,,,,0.000,,,,
103,1,,,-73.9870383,40.7624867,2026-01-23 19:26:33.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.650000,14.760000,,,,,,,,,,,,,0.160,,,,
104,1,,,-73.9870467,40.7624883,2026-01-23 19:26:34.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.210000,16.040000,,,,,,,,,,,,,1.016,,,,
