IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
321,1,,,-73.9875900,40.7624400,2026-01-23 19:30:11.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.000000,21.800000,,,,,,,,,,,,,0.032,,,,
322,1,,,-73.9875817,40.7624333,2026-01-23 19:30:12.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.300000,21.440000,,,,,,,,,,,,,,,,,
323,1,,,-73.9875750,40.7624283,2026-01-23 19:30:13.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.690000,21.000000,,,,,,,,,,,,,0.000,,,,
324,1,,,-73.9875717,40.7624267,2026-01-23 19:30:14.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-78.080000,20.510000,,,,,,,,,,,,,0.120,,,,
325,1,,,-73.9875717,40.7624267,2026-01-23 19:30:15.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-79.590000,19.570000,,,,,,,,,,,,,1.032,,,,
326,1,,,-73.9875700,40.7624233,2026-01-23 19:30:16.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-81.680000,17.960000,,,,,,,,,,,,,1.912,,,,
327,1,,,-73.9875717,40.7624233,2026-01-23 19:30:17.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-78.060000,20.280000,,,,,,,,,,,,,2.440,,,,
328,1,,,-73.9875750,40.7624217,2026-01-23 19:30:18.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.680000,21.360000,,,,,,,,,,,,,2.472,,,,
329,1,,,-73.9875800,40.7624217,2026-01-23 19:30:19.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.800000,21.220000,,,,,,,,,,,,,0.288,,,,
330,1,,,-73.9875867,40.7624200,2026-01-23 19:30:20.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-74.680000,23.760000,,,,,,,,,,,,,0.000,,,,
331,1,,,-73.9875933,40.7624200,2026-01-23 19:30:21.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-74.650000,24.050000,,,,,,,,,,,,,0.000,,,,
332,1,,,-73.9876000,40.7624200,2026-01-23 19:30:22.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.090000,21.750000,,,,,,,,,,,,,0.008,,,,
333,1,,,-73.9876050,40.7624200,2026-01-23 19:30:23.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.090000,21.560000,,,,,,,,,,,,,0.000,,,,
334,1,,,-73.9876100,40.7624200,2026-01-23 19:30:24.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.200000,20.420000,,,,,,,,,,,,,0.016,,,,
335,1,,,-73.9876133,40.7624200,2026-01-23 19:30:25.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.860000,21.020000,,,,,,,,,,,,,0.120,,,,
336,1,,,-73.9876167,40.7624200,2026-01-23 19:30:26.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.000000,22.730000,,,,,,,,,,,,,0.000,,,,
337,1,,,-73.9876200,40.7624200,2026-01-23 19:30:27.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.200000,22.870000,,,,,,,,,,,,,0.128,,,,
338,1,,,-73.9876233,40.7624217,2026-01-23 19:30:28.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.970000,22.030000,,,,,,,,,,,,,0.048,,,,
339,1,,,-73.9876267,40.7624217,2026-01-23 19:30:29.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.620000,21.560000,,,,,,,,,,,,,0.080,,,,
340,1,,,-73.9876317,40.7624217,2026-01-23 19:30:30.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.860000,22.340000,,,,,,,,,,,,,0.896,,,,
341,1,,,-73.9876350,40.7624233,2026-01-23 19:30:31.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-82.840000,16.900000,,,,,,,,,,,,,1.568,,,,
342,1,,,-73.9876383,40.7624217,2026-01-23 19:30:32.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.100000,22.700000,,,,,,,,,,,,,2.128,,,,
343,1,,,-73.9876433,40.7624217,2026-01-23 19:30:33.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.080000,21.480000,,,,,,,,,,,,,1.968,,,,
344,1,,,-73.9876467,40.7624217,2026-01-23 19:30:34.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.360000,21.240000,,,,,,,,,,,,,1.424,,,,
345,1,,,-73.9876500,40.7624217,2026-01-23 19:30:35.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-78.130000,20.900000,,,,,,,,,,,,,0.000,,,,
346,1,,,-73.9876533,40.7624217,2026-01-23 19:30:36.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-78.000000,20.880000,,,,,,,,,,,,,0.008,,,,
347,1,,,-73.9876567,40.7624233,2026-01-23 19:30:37.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.040000,21.660000,,,,,,,,,,,,,0.000,,,,
348,1,,,-73.9876600,40.7624217,2026-01-23 19:30:38.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.620000,21.360000,,,,,,,,,,,,,0.000,,,,
349,1,,,-73.9876600,40.7624217,2026-01-23 19:30:39.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.270000,20.980000,,,,,,,,,,,,,0.008,,,,
350,1,,,-73.9876583,40.7624167,2026-01-23 19:30:40.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.980000,21.680000,,,,,,,,,,,,,0.056,,,,
351,1,,,-73.9876550,40.7624150,2026-01-23 19:30:41.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.780000,21.900000,,,,,,,,,,,,,,,,,
352,1,,,-73.9876500,40.7624117,2026-01-23 19:30:42.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.780000,21.840000,,,,,,,,,,,,,0.000,,,,
353,1,,,-73.9876467,40.7624100,2026-01-23 19:30:43.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-77.500000,21.460000,,,,,,,,,,,,,0.000,,,,
354,1,,,-73.9876417,40.7624083,2026-01-23 19:30:44.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.920000,21.320000,,,,,,,,,,,,,,,,,
355,1,,,-73.9876383,40.7624083,2026-01-23 19:30:45.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-78.760000,19.240000,,,,,,,,,,,,,0.000,,,,
356,1,,,-73.9876367,40.7624050,2026-01-23 19:30:46.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-83.540000,16.720000,,,,,,,,,,,,,0.000,,,,
357,1,,,-73.9876350,40.7624050,2026-01-23 19:30:47.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-79.040000,18.310000,,,,,,,,,,,,,0.000,,,,
358,1,,,-73.9876350,40.7624033,2026-01-23 19:30:48.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-79.280000,20.180000,,,,,,,,,,,,,0.032,,,,
359,1,,,-73.9876367,40.7624050,2026-01-23 19:30:49.000,_20260123_142447_CH01_REF_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-78.190000,20.080000,,,,,,,,,,,,,0.000,,,,
