IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
30,1,,,-73.9264000,40.7602283,2026-01-22 20:18:31.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-70.000000,20.880000,,,,,,,,,,,,,0.000,,,,
31,1,,,-73.9264000,40.7602283,2026-01-22 20:18:32.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-69.430000,20.810000,,,,,,,,,,,,,0.000,,,,
32,1,,,-73.9264000,40.7602283,2026-01-22 20:18:33.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-70.300000,19.000000,,,,,,,,,,,,,0.008,,,,
33,1,,,-73.9264000,40.7602283,2026-01-22 20:18:34.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.820000,19.380000,,,,,,,,,,,,,0.000,,,,
34,1,,,-73.9264000,40.7602283,2026-01-22 20:18:35.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.800000,18.360000,,,,,,,,,,,,,0.000,,,,
35,1,,,-73.9264000,40.7602283,2026-01-22 20:18:36.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-73.040000,17.920000,,,,,,,,,,,,,0.000,,,,
36,1,,,-73.9264000,40.7602283,2026-01-22 20:18:37.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-73.020000,18.130000,,,,,,,,,,,,,0.000,,,,
37,1,,,-73.9264000,40.7602283,2026-01-22 20:18:38.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-73.840000,16.930000,,,,,,,,,,,,,0.000,,,,
38,1,,,-73.9264000,40.7602283,2026-01-22 20:18:39.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),,429,-72.300000,18.800000,,,,,,,,,,,,,,,,,
39,1,,,-73.9264000,40.7602283,2026-01-22 20:18:41.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),,429,-74.000000,17.500000,,,,,,,,,,,,,,,,,
40,1,,,-73.9264000,40.7602283,2026-01-22 20:18:42.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,,,-73.9264000,40.7602283,2026-01-22 20:18:43.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,,,-73.9264000,40.7602283,2026-01-22 20:18:44.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,,,-73.9264000,40.7602283,2026-01-22 20:18:45.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,,,-73.9264000,40.7602283,2026-01-22 20:18:47.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,,,-73.9264000,40.7602283,2026-01-22 20:18:47.474,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
46,1,,,-73.9264000,40.7602283,2026-01-22 20:18:47.474,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
47,1,,,-73.9264000,40.7602283,2026-01-22 20:18:47.474,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,340.429766,,,,,,,
48,1,,,-73.9264000,40.7602283,2026-01-22 20:18:47.474,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
49,1,,,-73.9264000,40.7602283,2026-01-22 20:18:47.474,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
50,1,,,-73.9264000,40.7602283,2026-01-22 20:18:47.474,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
51,1,,,-73.9264000,40.7602283,2026-01-22 20:18:48.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.730000,20.360000,,,,,,,,,,,,,,,,,
52,1,,,-73.9264000,40.7602283,2026-01-22 20:18:48.067,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
53,1,,,-73.9264000,40.7602283,2026-01-22 20:18:49.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.120000,19.980000,,,,,,,,,,,,,0.112,,,,
54,1,,,-73.9264000,40.7602283,2026-01-22 20:18:50.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-70.300000,20.580000,0.026000,8.231525,,,,,,351.204,,,,,0.144,,,,
55,1,,,-73.9264000,40.7602283,2026-01-22 20:18:51.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-70.400000,21.000000,0.022000,9.291661,,,,,,369.775,,,,,0.112,,,,
56,1,,,-73.9264000,40.7602283,2026-01-22 20:18:52.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-70.530000,21.020000,0.029000,9.529290,,,,,,361.965,,,,,0.120,,,,
57,1,,,-73.9264000,40.7602283,2026-01-22 20:18:53.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-70.440000,21.380000,0.030000,9.333577,,,,,,366.933,,,,,0.136,,,,
58,1,,,-73.9264000,40.7602283,2026-01-22 20:18:54.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-70.890000,20.670000,0.087000,8.739995,,,,,,358.472,,,,,0.096,,,,
59,1,,,-73.9264000,40.7602283,2026-01-22 20:18:55.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.220000,20.150000,0.038000,9.001919,,,,,,367.790,,,,,0.088,,,,
60,1,,,-73.9264000,40.7602283,2026-01-22 20:18:56.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.390000,20.720000,0.042000,9.236021,,,,,,362.073,,,,,0.104,,,,
61,1,,,-73.9264000,40.7602283,2026-01-22 20:18:57.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.080000,20.600000,0.033000,9.226881,,,,,,364.449,,,,,0.096,,,,
62,1,,,-73.9264000,40.7602283,2026-01-22 20:18:58.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.640000,20.200000,0.026000,9.014702,,,,,,372.856,,,,,0.112,,,,
63,1,,,-73.9264000,40.7602283,2026-01-22 20:18:58.083,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
64,1,,,-73.9264000,40.7602283,2026-01-22 20:18:59.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.540000,20.780000,0.036000,8.913053,,,,,,362.876,,,,,0.056,,,,
65,1,,,-73.9264000,40.7602283,2026-01-22 20:19:00.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.890000,18.690000,,,,,,,,,,,,,0.000,,,,
66,1,,,-73.9264000,40.7602283,2026-01-22 20:19:01.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.780000,18.640000,,,,,,,,,,,,,,,,,
67,1,,,-73.9264000,40.7602283,2026-01-22 20:19:02.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.200000,18.120000,,,,,,,,,,,,,0.000,,,,
68,1,,,-73.9264000,40.7602283,2026-01-22 20:19:03.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-70.910000,20.280000,,,,,,,,,,,,,0.000,,,,
69,1,,,-73.9264000,40.7602283,2026-01-22 20:19:04.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-70.900000,19.420000,,,,,,,,,,,,,0.008,,,,
70,1,,,-73.9264000,40.7602283,2026-01-22 20:19:05.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.490000,18.820000,,,,,,,,,,,,,0.000,,,,
71,1,,,-73.9264000,40.7602283,2026-01-22 20:19:06.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.580000,17.910000,,,,,,,,,,,,,0.000,,,,
72,1,,,-73.9264000,40.7602283,2026-01-22 20:19:07.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.600000,18.420000,,,,,,,,,,,,,0.000,,,,
73,1,,,-73.9264000,40.7602283,2026-01-22 20:19:08.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.440000,18.690000,,,,,,,,,,,,,0.000,,,,
74,1,,,-73.9264000,40.7602283,2026-01-22 20:19:09.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),,429,-71.690000,18.970000,,,,,,,,,,,,,0.000,,,,
75,1,,,-73.9264000,40.7602283,2026-01-22 20:19:11.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
76,1,,,-73.9264000,40.7602283,2026-01-22 20:19:12.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
77,1,,,-73.9264000,40.7602283,2026-01-22 20:19:13.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
78,1,,,-73.9264000,40.7602283,2026-01-22 20:19:14.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
79,1,,,-73.9264000,40.7602283,2026-01-22 20:19:15.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
80,1,,,-73.9264000,40.7602283,2026-01-22 20:19:16.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
81,1,,,-73.9264000,40.7602283,2026-01-22 20:19:17.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
82,1,,,-73.9264000,40.7602283,2026-01-22 20:19:18.082,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
83,1,,,-73.9264000,40.7602283,2026-01-22 20:19:18.082,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
84,1,,,-73.9264000,40.7602283,2026-01-22 20:19:18.082,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,363.839750,,,,,,,
85,1,,,-73.9264000,40.7602283,2026-01-22 20:19:18.082,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
86,1,,,-73.9264000,40.7602283,2026-01-22 20:19:18.082,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
87,1,,,-73.9264000,40.7602283,2026-01-22 20:19:18.082,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
88,1,,,-73.9264000,40.7602283,2026-01-22 20:19:18.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
89,1,,,-73.9264000,40.7602283,2026-01-22 20:19:18.678,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
90,1,,,-73.9264000,40.7602283,2026-01-22 20:19:19.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-76.160000,18.920000,,,,,,,,,,,,,,,,,
91,1,,,-73.9264000,40.7602283,2026-01-22 20:19:20.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.720000,18.340000,0.024000,14.089728,,,,,,344.413,,,,,0.136,,,,
92,1,,,-73.9264000,40.7602283,2026-01-22 20:19:21.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.740000,14.420000,0.025000,13.580247,,,,,,348.123,,,,,0.080,,,,
93,1,,,-73.9264000,40.7602283,2026-01-22 20:19:22.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.700000,14.440000,0.021000,14.589688,,,,,,309.840,,,,,0.136,,,,
94,1,,,-73.9264000,40.7602283,2026-01-22 20:19:23.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.100000,14.040000,0.029000,15.540554,,,,,,352.147,,,,,0.104,,,,
95,1,,,-73.9264000,40.7602283,2026-01-22 20:19:24.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.700000,16.240000,0.025000,15.427608,,,,,,331.319,,,,,0.144,,,,
96,1,,,-73.9264000,40.7602283,2026-01-22 20:19:25.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.840000,17.180000,0.053000,15.308879,,,,,,334.367,,,,,0.096,,,,
97,1,,,-73.9264000,40.7602283,2026-01-22 20:19:26.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.260000,16.600000,0.022000,15.228283,,,,,,354.903,,,,,0.120,,,,
98,1,,,-73.9264000,40.7602283,2026-01-22 20:19:27.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.800000,17.240000,0.025000,14.650499,,,,,,357.723,,,,,0.112,,,,
99,1,,,-73.9264000,40.7602283,2026-01-22 20:19:28.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.140000,19.140000,0.022000,14.754059,,,,,,335.539,,,,,0.112,,,,
100,1,,,-73.9264000,40.7602283,2026-01-22 20:19:28.693,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
101,1,,,-73.9264000,40.7602283,2026-01-22 20:19:29.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.900000,18.060000,0.038000,14.750762,,,,,,335.214,,,,,0.120,,,,
102,1,,,-73.9264000,40.7602283,2026-01-22 20:19:30.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-74.540000,17.180000,,,,,,,,,,,,,0.064,,,,
103,1,,,-73.9264000,40.7602283,2026-01-22 20:19:31.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-75.960000,16.720000,,,,,,,,,,,,,0.000,,,,
104,1,,,-73.9264000,40.7602283,2026-01-22 20:19:32.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-75.160000,16.050000,,,,,,,,,,,,,0.000,,,,
105,1,,,-73.9264000,40.7602283,2026-01-22 20:19:33.000,_20260122_151800_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L1.dml,,,,N41(50)+N25(15),,429,-70.530000,18.960000,,,,,,,,,,,,,,,,,
