IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
105,1,,,-73.9878600,40.7623150,2026-01-23 17:27:43.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.580000,23.320000,,,,,,,,,,,,,0.040,,,,
106,1,,,-73.9878600,40.7623150,2026-01-23 17:27:44.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.160000,21.730000,,,,,,,,,,,,,0.000,,,,
107,1,,,-73.9878600,40.7623150,2026-01-23 17:27:45.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.700000,20.160000,,,,,,,,,,,,,0.000,,,,
108,1,,,-73.9878600,40.7623150,2026-01-23 17:27:45.285,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
109,1,,,-73.9878600,40.7623150,2026-01-23 17:27:45.285,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
110,1,,,-73.9878600,40.7623150,2026-01-23 17:27:45.831,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
111,1,,,-73.9878600,40.7623150,2026-01-23 17:27:46.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.180000,21.780000,,,,,,,,,,,,,0.000,,,,
112,1,,,-73.9878600,40.7623150,2026-01-23 17:27:47.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.700000,22.360000,,,,,,,,,,,,,4.392,,,,
113,1,,,-73.9878600,40.7623150,2026-01-23 17:27:48.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.000000,20.720000,,,,,,,,,,,,,11.944,,,,
114,1,,,-73.9878600,40.7623150,2026-01-23 17:27:49.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.240000,20.980000,,,,,,,,,,,,,11.488,,,,
115,1,,,-73.9878600,40.7623150,2026-01-23 17:27:50.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.780000,20.220000,,,,,,,,,,,,,11.752,,,,
116,1,,,-73.9879017,40.7623233,2026-01-23 17:27:51.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.260000,22.170000,,,,,,,,,,,,,11.368,,,,
117,1,,,-73.9879017,40.7623233,2026-01-23 17:27:52.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.280000,22.460000,,,,,,,,,,,,,11.608,,,,
118,1,,,-73.9879117,40.7623267,2026-01-23 17:27:53.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.220000,22.120000,,,,,,,,,,,,,11.456,,,,
119,1,,,-73.9879117,40.7623267,2026-01-23 17:27:54.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.580000,22.940000,,,,,,,,,,,,,11.600,,,,
120,1,,,-73.9879117,40.7623267,2026-01-23 17:27:55.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.240000,23.200000,,,,,,,,,,,,,11.648,,,,
121,1,,,-73.9879117,40.7623267,2026-01-23 17:27:55.831,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
122,1,,,-73.9879117,40.7623267,2026-01-23 17:27:56.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.870000,23.270000,,,,,,,,,,,,,11.544,,,,
123,1,,,-73.9879117,40.7623267,2026-01-23 17:27:57.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.940000,22.500000,,,,,,,,,,,,,7.600,,,,
124,1,,,-73.9879117,40.7623267,2026-01-23 17:27:58.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.580000,22.900000,,,,,,,,,,,,,0.000,,,,
125,1,,,-73.9879117,40.7623267,2026-01-23 17:27:59.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.560000,21.640000,,,,,,,,,,,,,0.000,,,,
126,1,,,-73.9879117,40.7623267,2026-01-23 17:28:00.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.040000,21.760000,,,,,,,,,,,,,0.000,,,,
127,1,,,-73.9879117,40.7623267,2026-01-23 17:28:00.831,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
128,1,,,-73.9879117,40.7623267,2026-01-23 17:28:00.831,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
129,1,,,-73.9879117,40.7623267,2026-01-23 17:28:00.831,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,1.639000,0.000000,,,,,9.932330,,,,,,,,
130,1,,,-73.9879117,40.7623267,2026-01-23 17:28:00.831,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
131,1,,,-73.9879117,40.7623267,2026-01-23 17:28:00.831,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
132,1,,,-73.9879117,40.7623267,2026-01-23 17:28:01.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.700000,20.820000,,,,,,,,,,,,,0.000,,,,
133,1,,,-73.9879117,40.7623267,2026-01-23 17:28:02.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.800000,22.620000,,,,,,,,,,,,,0.000,,,,
134,1,,,-73.9879117,40.7623267,2026-01-23 17:28:03.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.700000,22.700000,,,,,,,,,,,,,0.000,,,,
135,1,,,-73.9879117,40.7623267,2026-01-23 17:28:04.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.820000,22.270000,,,,,,,,,,,,,0.000,,,,
136,1,,,-73.9879117,40.7623267,2026-01-23 17:28:05.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.370000,22.240000,,,,,,,,,,,,,0.000,,,,
137,1,,,-73.9879117,40.7623267,2026-01-23 17:28:05.848,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
138,1,,,-73.9879117,40.7623267,2026-01-23 17:28:05.848,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
139,1,,,-73.9879117,40.7623267,2026-01-23 17:28:06.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.420000,22.630000,,,,,,,,,,,,,0.000,,,,
140,1,,,-73.9879117,40.7623267,2026-01-23 17:28:06.348,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
141,1,,,-73.9879117,40.7623267,2026-01-23 17:28:07.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.640000,21.480000,,,,,,,,,,,,,0.336,,,,
142,1,,,-73.9879117,40.7623267,2026-01-23 17:28:08.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.780000,21.060000,,,,,,,,,,,,,11.568,,,,
143,1,,,-73.9879117,40.7623267,2026-01-23 17:28:09.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.680000,21.240000,,,,,,,,,,,,,11.728,,,,
144,1,,,-73.9879117,40.7623267,2026-01-23 17:28:10.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.960000,21.140000,,,,,,,,,,,,,11.664,,,,
145,1,,,-73.9879117,40.7623267,2026-01-23 17:28:11.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.280000,20.700000,,,,,,,,,,,,,11.272,,,,
146,1,,,-73.9879117,40.7623267,2026-01-23 17:28:12.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.470000,21.470000,,,,,,,,,,,,,11.808,,,,
147,1,,,-73.9879117,40.7623267,2026-01-23 17:28:13.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.100000,19.340000,,,,,,,,,,,,,11.384,,,,
148,1,,,-73.9879117,40.7623267,2026-01-23 17:28:14.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.740000,20.280000,,,,,,,,,,,,,11.656,,,,
149,1,,,-73.9879117,40.7623267,2026-01-23 17:28:15.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.890000,21.330000,,,,,,,,,,,,,11.584,,,,
150,1,,,-73.9879117,40.7623267,2026-01-23 17:28:16.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.150000,19.250000,,,,,,,,,,,,,11.784,,,,
151,1,,,-73.9879117,40.7623267,2026-01-23 17:28:16.364,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
152,1,,,-73.9879117,40.7623267,2026-01-23 17:28:17.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.640000,21.780000,,,,,,,,,,,,,11.632,,,,
153,1,,,-73.9879117,40.7623267,2026-01-23 17:28:18.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.120000,21.220000,,,,,,,,,,,,,0.008,,,,
154,1,,,-73.9879117,40.7623267,2026-01-23 17:28:19.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.290000,21.940000,,,,,,,,,,,,,0.000,,,,
155,1,,,-73.9879117,40.7623267,2026-01-23 17:28:20.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.400000,21.750000,,,,,,,,,,,,,0.008,,,,
156,1,,,-73.9879117,40.7623267,2026-01-23 17:28:21.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.200000,22.500000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9879117,40.7623267,2026-01-23 17:28:21.379,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
158,1,,,-73.9879117,40.7623267,2026-01-23 17:28:21.379,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
159,1,,,-73.9879117,40.7623267,2026-01-23 17:28:21.379,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,1.721000,0.000000,,,,,9.932330,,,,,,,,
160,1,,,-73.9879117,40.7623267,2026-01-23 17:28:21.379,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
161,1,,,-73.9879117,40.7623267,2026-01-23 17:28:21.379,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
162,1,,,-73.9879117,40.7623267,2026-01-23 17:28:22.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.840000,21.640000,,,,,,,,,,,,,0.000,,,,
163,1,,,-73.9879117,40.7623267,2026-01-23 17:28:23.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.160000,21.920000,,,,,,,,,,,,,0.000,,,,
164,1,,,-73.9879117,40.7623267,2026-01-23 17:28:24.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.280000,22.920000,,,,,,,,,,,,,0.000,,,,
165,1,,,-73.9880800,40.7623717,2026-01-23 17:28:25.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.120000,22.790000,,,,,,,,,,,,,0.000,,,,
166,1,,,-73.9880850,40.7623717,2026-01-23 17:28:26.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.550000,23.180000,,,,,,,,,,,,,0.000,,,,
167,1,,,-73.9880900,40.7623733,2026-01-23 17:28:26.379,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
168,1,,,-73.9880900,40.7623733,2026-01-23 17:28:26.379,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
169,1,,,-73.9880900,40.7623733,2026-01-23 17:28:26.894,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
170,1,,,-73.9880900,40.7623733,2026-01-23 17:28:27.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.800000,22.500000,,,,,,,,,,,,,0.000,,,,
171,1,,,-73.9880900,40.7623733,2026-01-23 17:28:28.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.000000,22.420000,,,,,,,,,,,,,7.960,,,,
172,1,,,-73.9880900,40.7623733,2026-01-23 17:28:29.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.440000,23.020000,,,,,,,,,,,,,11.744,,,,
173,1,,,-73.9880900,40.7623733,2026-01-23 17:28:30.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.780000,21.440000,,,,,,,,,,,,,11.568,,,,
174,1,,,-73.9880900,40.7623733,2026-01-23 17:28:31.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.240000,21.760000,,,,,,,,,,,,,11.592,,,,
175,1,,,-73.9880900,40.7623733,2026-01-23 17:28:32.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.790000,23.380000,,,,,,,,,,,,,11.464,,,,
176,1,,,-73.9880900,40.7623733,2026-01-23 17:28:33.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.400000,21.900000,,,,,,,,,,,,,11.800,,,,
177,1,,,-73.9880900,40.7623733,2026-01-23 17:28:34.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.050000,21.710000,,,,,,,,,,,,,11.992,,,,
178,1,,,-73.9880900,40.7623733,2026-01-23 17:28:35.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.940000,22.460000,,,,,,,,,,,,,11.752,,,,
179,1,,,-73.9880900,40.7623733,2026-01-23 17:28:36.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.260000,24.260000,,,,,,,,,,,,,11.784,,,,
180,1,,,-73.9880900,40.7623733,2026-01-23 17:28:36.894,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
181,1,,,-73.9880900,40.7623733,2026-01-23 17:28:37.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.380000,22.520000,,,,,,,,,,,,,11.776,,,,
182,1,,,-73.9880900,40.7623733,2026-01-23 17:28:38.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.760000,20.960000,,,,,,,,,,,,,3.656,,,,
183,1,,,-73.9880900,40.7623733,2026-01-23 17:28:39.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.490000,21.090000,,,,,,,,,,,,,0.000,,,,
184,1,,,-73.9880900,40.7623733,2026-01-23 17:28:40.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.840000,20.680000,,,,,,,,,,,,,0.000,,,,
185,1,,,-73.9880900,40.7623733,2026-01-23 17:28:41.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.000000,21.560000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9880900,40.7623733,2026-01-23 17:28:41.910,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
187,1,,,-73.9880900,40.7623733,2026-01-23 17:28:41.910,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
188,1,,,-73.9880900,40.7623733,2026-01-23 17:28:41.910,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,1.682000,0.000000,,,,,9.942203,,,,,,,,
189,1,,,-73.9880900,40.7623733,2026-01-23 17:28:41.910,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
190,1,,,-73.9880900,40.7623733,2026-01-23 17:28:41.910,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
191,1,,,-73.9880900,40.7623733,2026-01-23 17:28:42.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.380000,21.480000,,,,,,,,,,,,,0.000,,,,
192,1,,,-73.9880900,40.7623733,2026-01-23 17:28:43.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.060000,22.200000,,,,,,,,,,,,,0.024,,,,
193,1,,,-73.9880900,40.7623733,2026-01-23 17:28:44.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.800000,21.940000,,,,,,,,,,,,,0.000,,,,
194,1,,,-73.9880900,40.7623733,2026-01-23 17:28:45.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.040000,19.720000,,,,,,,,,,,,,0.000,,,,
195,1,,,-73.9880900,40.7623733,2026-01-23 17:28:46.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.140000,20.320000,,,,,,,,,,,,,0.000,,,,
196,1,,,-73.9880900,40.7623733,2026-01-23 17:28:46.925,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
197,1,,,-73.9880900,40.7623733,2026-01-23 17:28:46.925,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
198,1,,,-73.9880900,40.7623733,2026-01-23 17:28:47.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.230000,20.290000,,,,,,,,,,,,,0.000,,,,
199,1,,,-73.9880900,40.7623733,2026-01-23 17:28:47.410,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
200,1,,,-73.9880900,40.7623733,2026-01-23 17:28:48.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.430000,20.860000,,,,,,,,,,,,,5.744,,,,
201,1,,,-73.9880900,40.7623733,2026-01-23 17:28:49.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.260000,21.540000,,,,,,,,,,,,,11.616,,,,
202,1,,,-73.9880900,40.7623733,2026-01-23 17:28:50.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.260000,20.020000,,,,,,,,,,,,,11.568,,,,
203,1,,,-73.9880900,40.7623733,2026-01-23 17:28:51.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.920000,21.080000,,,,,,,,,,,,,11.704,,,,
204,1,,,-73.9880900,40.7623733,2026-01-23 17:28:52.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.060000,22.720000,,,,,,,,,,,,,11.544,,,,
205,1,,,-73.9880900,40.7623733,2026-01-23 17:28:53.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.940000,21.660000,,,,,,,,,,,,,11.672,,,,
206,1,,,-73.9880900,40.7623733,2026-01-23 17:28:54.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.280000,20.940000,,,,,,,,,,,,,11.592,,,,
207,1,,,-73.9880900,40.7623733,2026-01-23 17:28:55.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.840000,20.530000,,,,,,,,,,,,,11.496,,,,
208,1,,,-73.9880900,40.7623733,2026-01-23 17:28:56.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.040000,21.020000,,,,,,,,,,,,,11.696,,,,
209,1,,,-73.9881900,40.7624233,2026-01-23 17:28:57.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.020000,21.720000,,,,,,,,,,,,,11.632,,,,
210,1,,,-73.9881900,40.7624233,2026-01-23 17:28:57.425,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
211,1,,,-73.9881900,40.7624233,2026-01-23 17:28:58.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.520000,20.960000,,,,,,,,,,,,,5.760,,,,
212,1,,,-73.9881983,40.7624267,2026-01-23 17:28:59.000,_20260123_122619_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.980000,20.740000,,,,,,,,,,,,,,,,,
