IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
106,1,,,-73.9875433,40.7622067,2026-01-23 17:22:49.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-68.860000,24.440000,,,,,,,,,,,,,8.328,,,,
107,1,,,-73.9875433,40.7622083,2026-01-23 17:22:50.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.000000,24.430000,,,,,,,,,,,,,0.000,,,,
108,1,,,-73.9875400,40.7622067,2026-01-23 17:22:51.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.090000,24.360000,,,,,,,,,,,,,0.000,,,,
109,1,,,-73.9875400,40.7622067,2026-01-23 17:22:52.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.210000,24.020000,,,,,,,,,,,,,0.000,,,,
110,1,,,-73.9875400,40.7622067,2026-01-23 17:22:52.254,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
111,1,,,-73.9875400,40.7622067,2026-01-23 17:22:52.489,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
112,1,,,-73.9875400,40.7622067,2026-01-23 17:22:53.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.220000,24.380000,,,,,,,,,,,,,0.000,,,,
113,1,,,-73.9875400,40.7622067,2026-01-23 17:22:54.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.720000,23.560000,,,,,,,,,,,,,26.976,,,,
114,1,,,-73.9875400,40.7622067,2026-01-23 17:22:54.410,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
115,1,,,-73.9875400,40.7622067,2026-01-23 17:22:55.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.400000,23.640000,,,,,,,,,,,71.303,,63.528,,,,
116,1,,,-73.9875400,40.7622067,2026-01-23 17:22:56.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.300000,24.240000,,,,,,,,,,,53.868,,54.376,,,,
117,1,,,-73.9875400,40.7622067,2026-01-23 17:22:57.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.000000,24.510000,,,,,,,,,,,,,,,,,
118,1,,,-73.9875400,40.7622067,2026-01-23 17:22:58.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.110000,24.530000,,,,,,,,,,,,,0.000,,,,
119,1,,,-73.9875417,40.7622017,2026-01-23 17:22:59.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.000000,24.820000,,,,,,,,,,,,,0.000,,,,
120,1,,,-73.9875433,40.7621983,2026-01-23 17:23:00.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.060000,24.740000,,,,,,,,,,,,,0.000,,,,
121,1,,,-73.9875433,40.7621983,2026-01-23 17:23:00.300,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
122,1,,,-73.9875433,40.7621933,2026-01-23 17:23:00.550,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
123,1,,,-73.9875433,40.7621933,2026-01-23 17:23:01.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.280000,24.440000,,,,,,,,,,,,,0.000,,,,
124,1,,,-73.9875433,40.7621933,2026-01-23 17:23:02.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.160000,23.960000,,,,,,,,,,,,,38.272,,,,
125,1,,,-73.9875450,40.7621917,2026-01-23 17:23:02.379,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
126,1,,,-73.9875450,40.7621917,2026-01-23 17:23:03.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.680000,24.360000,,,,,,,,,,,80.740,,65.408,,,,
127,1,,,-73.9875450,40.7621883,2026-01-23 17:23:04.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.180000,23.880000,,,,,,,,,,,48.891,,,,,,
128,1,,,-73.9875467,40.7621867,2026-01-23 17:23:05.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.310000,23.640000,,,,,,,,,,,,,0.000,,,,
129,1,,,-73.9875450,40.7621817,2026-01-23 17:23:06.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.980000,23.940000,,,,,,,,,,,,,0.000,,,,
130,1,,,-73.9875450,40.7621817,2026-01-23 17:23:07.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.760000,23.320000,,,,,,,,,,,,,0.000,,,,
131,1,,,-73.9875367,40.7621700,2026-01-23 17:23:08.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.140000,24.240000,,,,,,,,,,,,,0.000,,,,
132,1,,,-73.9875333,40.7621683,2026-01-23 17:23:08.348,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
133,1,,,-73.9875333,40.7621683,2026-01-23 17:23:08.614,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
134,1,,,-73.9875333,40.7621683,2026-01-23 17:23:09.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.180000,23.880000,,,,,,,,,,,,,0.000,,,,
135,1,,,-73.9875300,40.7621683,2026-01-23 17:23:10.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.640000,23.100000,,,,,,,,,,,,,41.248,,,,
136,1,,,-73.9875333,40.7621717,2026-01-23 17:23:10.441,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
137,1,,,-73.9875333,40.7621717,2026-01-23 17:23:11.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.900000,23.950000,,,,,,,,,,,72.352,,64.016,,,,
138,1,,,-73.9875350,40.7621750,2026-01-23 17:23:12.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.700000,23.810000,,,,,,,,,,,59.412,,41.064,,,,
139,1,,,-73.9875333,40.7621767,2026-01-23 17:23:13.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.000000,23.200000,,,,,,,,,,,,,0.016,,,,
140,1,,,-73.9875400,40.7621833,2026-01-23 17:23:14.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.700000,23.840000,,,,,,,,,,,,,0.008,,,,
141,1,,,-73.9875417,40.7621850,2026-01-23 17:23:15.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.380000,22.890000,,,,,,,,,,,,,0.000,,,,
142,1,,,-73.9875467,40.7621900,2026-01-23 17:23:16.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.840000,22.740000,,,,,,,,,,,,,0.000,,,,
143,1,,,-73.9875500,40.7621917,2026-01-23 17:23:16.410,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
144,1,,,-73.9875500,40.7621917,2026-01-23 17:23:16.723,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
145,1,,,-73.9875500,40.7621917,2026-01-23 17:23:17.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.240000,22.160000,,,,,,,,,,,,,0.464,,,,
146,1,,,-73.9875550,40.7621950,2026-01-23 17:23:18.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.380000,21.150000,,,,,,,,,,,,,45.432,,,,
147,1,,,-73.9875583,40.7621983,2026-01-23 17:23:18.769,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
148,1,,,-73.9875583,40.7621983,2026-01-23 17:23:19.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.700000,23.510000,,,,,,,,,,,93.230,,56.488,,,,
149,1,,,-73.9875617,40.7622017,2026-01-23 17:23:20.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.040000,24.110000,,,,,,,,,,,26.677,,41.472,,,,
150,1,,,-73.9875683,40.7622050,2026-01-23 17:23:21.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.380000,22.380000,,,,,,,,,,,,,0.000,,,,
151,1,,,-73.9875783,40.7622117,2026-01-23 17:23:22.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.960000,22.240000,,,,,,,,,,,,,0.000,,,,
152,1,,,-73.9875817,40.7622167,2026-01-23 17:23:23.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-68.980000,23.380000,,,,,,,,,,,,,,,,,
153,1,,,-73.9875817,40.7622283,2026-01-23 17:23:24.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.440000,22.980000,,,,,,,,,,,,,0.000,,,,
154,1,,,-73.9875800,40.7622367,2026-01-23 17:23:24.456,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
155,1,,,-73.9875800,40.7622367,2026-01-23 17:23:24.722,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
156,1,,,-73.9875800,40.7622367,2026-01-23 17:23:25.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.540000,23.430000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9875800,40.7622367,2026-01-23 17:23:26.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.410000,23.120000,,,,,,,,,,,,,2.064,,,,
158,1,,,-73.9875800,40.7622367,2026-01-23 17:23:26.535,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
159,1,,,-73.9875800,40.7622367,2026-01-23 17:23:27.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.020000,23.560000,,,,,,,,,,,91.226,,60.240,,,,
160,1,,,-73.9875800,40.7622367,2026-01-23 17:23:28.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.940000,24.120000,,,,,,,,,,,35.833,,65.928,,,,
161,1,,,-73.9875800,40.7622367,2026-01-23 17:23:29.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.820000,23.800000,,,,,,,,,,,,,15.552,,,,
162,1,,,-73.9875800,40.7622367,2026-01-23 17:23:30.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.200000,22.470000,,,,,,,,,,,,,0.008,,,,
163,1,,,-73.9875800,40.7622367,2026-01-23 17:23:31.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.890000,24.000000,,,,,,,,,,,,,0.000,,,,
164,1,,,-73.9875800,40.7622367,2026-01-23 17:23:32.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.670000,24.410000,,,,,,,,,,,,,0.000,,,,
165,1,,,-73.9875800,40.7622367,2026-01-23 17:23:32.489,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
166,1,,,-73.9875800,40.7622367,2026-01-23 17:23:32.691,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
167,1,,,-73.9875800,40.7622367,2026-01-23 17:23:33.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.730000,23.620000,,,,,,,,,,,,,0.000,,,,
168,1,,,-73.9875480,40.7621917,2026-01-23 17:23:34.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.740000,23.420000,,,,,,,,,,,,,22.744,,,,
169,1,,,-73.9875480,40.7621917,2026-01-23 17:23:34.504,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
170,1,,,-73.9875480,40.7621917,2026-01-23 17:23:35.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.920000,23.400000,,,,,,,,,,,95.420,,62.080,,,,
171,1,,,-73.9875480,40.7621917,2026-01-23 17:23:36.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.710000,24.530000,,,,,,,,,,,30.610,,56.624,,,,
172,1,,,-73.9876583,40.7622567,2026-01-23 17:23:37.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.780000,23.980000,,,,,,,,,,,,,3.168,,,,
173,1,,,-73.9877050,40.7622500,2026-01-23 17:23:38.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.420000,22.760000,,,,,,,,,,,,,0.000,,,,
174,1,,,-73.9877050,40.7622500,2026-01-23 17:23:39.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.000000,24.260000,,,,,,,,,,,,,0.000,,,,
175,1,,,-73.9877050,40.7622500,2026-01-23 17:23:40.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.280000,23.570000,,,,,,,,,,,,,0.008,,,,
176,1,,,-73.9877050,40.7622500,2026-01-23 17:23:40.504,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
177,1,,,-73.9877050,40.7622500,2026-01-23 17:23:40.769,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
178,1,,,-73.9877050,40.7622500,2026-01-23 17:23:41.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-68.380000,25.270000,,,,,,,,,,,,,0.000,,,,
179,1,,,-73.9877050,40.7622500,2026-01-23 17:23:42.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.200000,24.600000,,,,,,,,,,,,,18.832,,,,
180,1,,,-73.9877050,40.7622500,2026-01-23 17:23:42.894,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
181,1,,,-73.9877050,40.7622500,2026-01-23 17:23:43.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.160000,24.130000,,,,,,,,,,,71.303,,52.160,,,,
182,1,,,-73.9877050,40.7622500,2026-01-23 17:23:44.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-68.640000,24.690000,,,,,,,,,,,35.373,,55.888,,,,
183,1,,,-73.9877050,40.7622500,2026-01-23 17:23:45.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.620000,24.380000,,,,,,,,,,,,,16.936,,,,
184,1,,,-73.9877050,40.7622500,2026-01-23 17:23:46.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.000000,25.170000,,,,,,,,,,,,,,,,,
185,1,,,-73.9877050,40.7622500,2026-01-23 17:23:47.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.350000,25.270000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9877050,40.7622500,2026-01-23 17:23:48.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-68.640000,25.540000,,,,,,,,,,,,,0.000,,,,
187,1,,,-73.9877050,40.7622500,2026-01-23 17:23:48.550,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
188,1,,,-73.9877050,40.7622500,2026-01-23 17:23:48.800,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
189,1,,,-73.9877050,40.7622500,2026-01-23 17:23:49.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.200000,24.420000,,,,,,,,,,,,,0.000,,,,
190,1,,,-73.9877050,40.7622500,2026-01-23 17:23:50.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.820000,23.910000,,,,,,,,,,,,,29.336,,,,
191,1,,,-73.9877050,40.7622500,2026-01-23 17:23:50.722,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
192,1,,,-73.9877050,40.7622500,2026-01-23 17:23:51.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.180000,24.040000,,,,,,,,,,,71.303,,63.328,,,,
193,1,,,-73.9877050,40.7622500,2026-01-23 17:23:52.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.600000,24.400000,,,,,,,,,,,53.868,,52.504,,,,
194,1,,,-73.9877050,40.7622500,2026-01-23 17:23:53.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-68.570000,24.880000,,,,,,,,,,,,,,,,,
195,1,,,-73.9877050,40.7622500,2026-01-23 17:23:54.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.270000,23.350000,,,,,,,,,,,,,0.000,,,,
196,1,,,-73.9877050,40.7622500,2026-01-23 17:23:55.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.250000,23.500000,,,,,,,,,,,,,,,,,
197,1,,,-73.9877050,40.7622500,2026-01-23 17:23:56.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.820000,24.360000,,,,,,,,,,,,,0.000,,,,
198,1,,,-73.9877050,40.7622500,2026-01-23 17:23:56.597,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
199,1,,,-73.9877050,40.7622500,2026-01-23 17:23:56.831,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
200,1,,,-73.9877050,40.7622500,2026-01-23 17:23:57.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-68.240000,25.280000,,,,,,,,,,,,,0.000,,,,
201,1,,,-73.9877050,40.7622500,2026-01-23 17:23:58.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.020000,23.760000,,,,,,,,,,,,,2.296,,,,
202,1,,,-73.9877050,40.7622500,2026-01-23 17:23:58.644,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
203,1,,,-73.9877050,40.7622500,2026-01-23 17:23:59.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.200000,23.980000,,,,,,,,,,,92.275,,60.080,,,,
204,1,,,-73.9877050,40.7622500,2026-01-23 17:24:00.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-68.820000,23.800000,,,,,,,,,,,34.484,,65.968,,,,
205,1,,,-73.9877050,40.7622500,2026-01-23 17:24:01.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.280000,23.770000,,,,,,,,,,,,,16.952,,,,
206,1,,,-73.9877050,40.7622500,2026-01-23 17:24:02.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.300000,22.800000,,,,,,,,,,,,,0.000,,,,
207,1,,,-73.9877050,40.7622500,2026-01-23 17:24:03.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.290000,22.150000,,,,,,,,,,,,,0.000,,,,
208,1,,,-73.9877050,40.7622500,2026-01-23 17:24:04.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.290000,23.400000,,,,,,,,,,,,,0.000,,,,
209,1,,,-73.9877050,40.7622500,2026-01-23 17:24:04.629,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
210,1,,,-73.9877050,40.7622500,2026-01-23 17:24:04.879,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
211,1,,,-73.9877050,40.7622500,2026-01-23 17:24:05.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.620000,24.360000,,,,,,,,,,,,,0.000,,,,
212,1,,,-73.9877050,40.7622500,2026-01-23 17:24:06.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-68.580000,24.780000,,,,,,,,,,,,,17.408,,,,
213,1,,,-73.9877050,40.7622500,2026-01-23 17:24:06.691,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
214,1,,,-73.9877050,40.7622500,2026-01-23 17:24:07.000,_20260123_122127_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-69.840000,22.400000,,,,,,,,,,,92.183,,64.080,,,,
