IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
184,1,,,-73.9601717,40.8174967,2026-01-25 00:43:50.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.590000,-2.180000,,,,,,,,,,,,,1.112,,,,
185,1,,,-73.9601717,40.8174967,2026-01-25 00:43:51.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.480000,-0.360000,,,,,,,,,,,,,0.664,,,,
186,1,,,-73.9601717,40.8174967,2026-01-25 00:43:52.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.160000,-0.380000,,,,,,,,,,,,,1.280,,,,
187,1,,,-73.9601717,40.8174967,2026-01-25 00:43:53.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.900000,-0.290000,,,,,,,,,,,,,0.200,,,,
188,1,,,-73.9601717,40.8174967,2026-01-25 00:43:54.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,-0.430000,,,,,,,,,,,,,,,,,
189,1,,,-73.9601733,40.8174883,2026-01-25 00:43:55.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,-0.170000,,,,,,,,,,,,,0.000,,,,
190,1,,,-73.9601800,40.8174900,2026-01-25 00:43:56.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.830000,0.000000,,,,,,,,,,,,,0.000,,,,
191,1,,,-73.9601867,40.8174917,2026-01-25 00:43:57.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.970000,-0.060000,,,,,,,,,,,,,0.008,,,,
192,1,,,-73.9601950,40.8174933,2026-01-25 00:43:58.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.330000,-1.000000,,,,,,,,,,,,,0.112,,,,
193,1,,,-73.9602033,40.8174933,2026-01-25 00:43:59.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,0.000000,,,,,,,,,,,,,,,,,
194,1,,,-73.9602133,40.8174967,2026-01-25 00:44:00.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,1.000000,,,,,,,,,,,,,0.000,,,,
195,1,,,-73.9602233,40.8174967,2026-01-25 00:44:01.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.500000,0.000000,,,,,,,,,,,,,0.000,,,,
196,1,,,-73.9602300,40.8174983,2026-01-25 00:44:02.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.750000,0.000000,,,,,,,,,,,,,0.000,,,,
197,1,,,-73.9602350,40.8174983,2026-01-25 00:44:03.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.620000,0.130000,,,,,,,,,,,,,0.000,,,,
198,1,,,-73.9602400,40.8174983,2026-01-25 00:44:04.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.750000,0.250000,,,,,,,,,,,,,0.368,,,,
199,1,,,-73.9602450,40.8174983,2026-01-25 00:44:05.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.320000,0.100000,,,,,,,,,,,,,0.240,,,,
200,1,,,-73.9602483,40.8175000,2026-01-25 00:44:06.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.120000,-1.330000,,,,,,,,,,,,,0.656,,,,
201,1,,,-73.9602533,40.8175017,2026-01-25 00:44:07.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.500000,-1.880000,,,,,,,,,,,,,0.984,,,,
202,1,,,-73.9602567,40.8175033,2026-01-25 00:44:08.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.430000,-1.090000,,,,,,,,,,,,,1.816,,,,
203,1,,,-73.9602583,40.8175050,2026-01-25 00:44:09.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.470000,-1.530000,,,,,,,,,,,,,1.584,,,,
204,1,,,-73.9602600,40.8175067,2026-01-25 00:44:10.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.020000,-0.830000,,,,,,,,,,,,,1.472,,,,
205,1,,,-73.9602633,40.8175083,2026-01-25 00:44:11.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.470000,-0.220000,,,,,,,,,,,,,0.912,,,,
206,1,,,-73.9602667,40.8175117,2026-01-25 00:44:12.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.290000,0.000000,,,,,,,,,,,,,,,,,
207,1,,,-73.9602700,40.8175133,2026-01-25 00:44:13.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.830000,0.000000,,,,,,,,,,,,,0.000,,,,
208,1,,,-73.9602733,40.8175133,2026-01-25 00:44:14.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
209,1,,,-73.9602733,40.8175150,2026-01-25 00:44:15.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,0.000,,,,
210,1,,,-73.9602750,40.8175133,2026-01-25 00:44:16.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.260000,-0.030000,,,,,,,,,,,,,0.120,,,,
211,1,,,-73.9602783,40.8175117,2026-01-25 00:44:17.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,0.000000,,,,,,,,,,,,,0.000,,,,
212,1,,,-73.9602800,40.8175133,2026-01-25 00:44:18.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
213,1,,,-73.9602817,40.8175133,2026-01-25 00:44:19.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.860000,0.000000,,,,,,,,,,,,,0.000,,,,
214,1,,,-73.9602817,40.8175133,2026-01-25 00:44:20.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,0.000000,,,,,,,,,,,,,0.000,,,,
215,1,,,-73.9602800,40.8175133,2026-01-25 00:44:21.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,-0.170000,,,,,,,,,,,,,0.000,,,,
216,1,,,-73.9602767,40.8175133,2026-01-25 00:44:22.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.500000,-0.500000,,,,,,,,,,,,,0.184,,,,
217,1,,,-73.9602767,40.8175133,2026-01-25 00:44:23.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.780000,-0.220000,,,,,,,,,,,,,,,,,
218,1,,,-73.9602767,40.8175133,2026-01-25 00:44:24.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,-0.170000,,,,,,,,,,,,,0.000,,,,
219,1,,,-73.9602650,40.8175117,2026-01-25 00:44:25.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.430000,0.000000,,,,,,,,,,,,,0.000,,,,
220,1,,,-73.9602583,40.8175117,2026-01-25 00:44:26.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.670000,0.000000,,,,,,,,,,,,,0.000,,,,
221,1,,,-73.9602550,40.8175117,2026-01-25 00:44:27.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,0.120,,,,
222,1,,,-73.9602517,40.8175117,2026-01-25 00:44:28.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.250000,-0.500000,,,,,,,,,,,,,0.048,,,,
223,1,,,-73.9602483,40.8175133,2026-01-25 00:44:29.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.430000,-0.260000,,,,,,,,,,,,,0.136,,,,
224,1,,,-73.9602483,40.8175133,2026-01-25 00:44:30.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.050000,-0.320000,,,,,,,,,,,,,0.072,,,,
225,1,,,-73.9602483,40.8175133,2026-01-25 00:44:31.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.810000,-0.880000,,,,,,,,,,,,,0.928,,,,
226,1,,,-73.9602483,40.8175133,2026-01-25 00:44:32.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.650000,-0.880000,,,,,,,,,,,,,0.240,,,,
227,1,,,-73.9602483,40.8175133,2026-01-25 00:44:33.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.000000,-0.840000,,,,,,,,,,,,,0.608,,,,
228,1,,,-73.9602350,40.8175183,2026-01-25 00:44:34.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.110000,-1.000000,,,,,,,,,,,,,1.080,,,,
229,1,,,-73.9602333,40.8175200,2026-01-25 00:44:35.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.520000,-1.140000,,,,,,,,,,,,,0.928,,,,
230,1,,,-73.9602317,40.8175217,2026-01-25 00:44:36.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.700000,-1.780000,,,,,,,,,,,,,0.512,,,,
231,1,,,-73.9602300,40.8175217,2026-01-25 00:44:37.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.830000,-0.090000,,,,,,,,,,,,,0.568,,,,
232,1,,,-73.9602300,40.8175217,2026-01-25 00:44:38.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,-0.050000,,,,,,,,,,,,,0.216,,,,
233,1,,,-73.9602300,40.8175217,2026-01-25 00:44:39.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.910000,-0.620000,,,,,,,,,,,,,1.056,,,,
234,1,,,-73.9602300,40.8175217,2026-01-25 00:44:40.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.800000,-0.590000,,,,,,,,,,,,,0.904,,,,
235,1,,,-73.9602300,40.8175217,2026-01-25 00:44:41.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.170000,-0.830000,,,,,,,,,,,,,1.136,,,,
236,1,,,-73.9602300,40.8175217,2026-01-25 00:44:42.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.780000,-1.410000,,,,,,,,,,,,,,,,,
237,1,,,-73.9602300,40.8175217,2026-01-25 00:44:43.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.250000,-1.080000,,,,,,,,,,,,,1.144,,,,
238,1,,,-73.9602300,40.8175217,2026-01-25 00:44:44.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.560000,-0.670000,,,,,,,,,,,,,1.136,,,,
239,1,,,-73.9602150,40.8175300,2026-01-25 00:44:45.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.250000,0.000000,,,,,,,,,,,,,1.408,,,,
240,1,,,-73.9602150,40.8175300,2026-01-25 00:44:46.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.000000,0.000000,,,,,,,,,,,,,,,,,
241,1,,,-73.9602133,40.8175317,2026-01-25 00:44:47.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,-1.000000,,,,,,,,,,,,,0.152,,,,
242,1,,,-73.9602117,40.8175300,2026-01-25 00:44:48.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.750000,-0.750000,,,,,,,,,,,,,0.000,,,,
243,1,,,-73.9602117,40.8175283,2026-01-25 00:44:49.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.450000,-0.270000,,,,,,,,,,,,,0.000,,,,
244,1,,,-73.9602117,40.8175283,2026-01-25 00:44:50.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.720000,-0.840000,,,,,,,,,,,,,0.056,,,,
245,1,,,-73.9602117,40.8175283,2026-01-25 00:44:51.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.250000,-1.250000,,,,,,,,,,,,,0.080,,,,
246,1,,,-73.9602117,40.8175283,2026-01-25 00:44:52.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.270000,-0.730000,,,,,,,,,,,,,0.112,,,,
247,1,,,-73.9602117,40.8175283,2026-01-25 00:44:53.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.000000,-1.560000,,,,,,,,,,,,,,,,,
248,1,,,-73.9602117,40.8175283,2026-01-25 00:44:54.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.000000,-3.500000,,,,,,,,,,,,,0.008,,,,
249,1,,,-73.9602117,40.8175283,2026-01-25 00:44:55.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.170000,-1.280000,,,,,,,,,,,,,0.000,,,,
250,1,,,-73.9602117,40.8175283,2026-01-25 00:44:56.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.620000,-0.710000,,,,,,,,,,,,,0.208,,,,
251,1,,,-73.9602117,40.8175283,2026-01-25 00:44:57.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.320000,-1.850000,,,,,,,,,,,,,0.792,,,,
252,1,,,-73.9602117,40.8175283,2026-01-25 00:44:58.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.640000,-1.400000,,,,,,,,,,,,,1.000,,,,
253,1,,,-73.9602117,40.8175283,2026-01-25 00:44:59.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.280000,-1.600000,,,,,,,,,,,,,1.272,,,,
254,1,,,-73.9602117,40.8175283,2026-01-25 00:45:00.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-99.620000,-3.150000,,,,,,,,,,,,,0.800,,,,
255,1,,,-73.9602117,40.8175283,2026-01-25 00:45:01.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.790000,-1.850000,,,,,,,,,,,,,1.384,,,,
256,1,,,-73.9602117,40.8175283,2026-01-25 00:45:02.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.560000,-1.060000,,,,,,,,,,,,,1.024,,,,
257,1,,,-73.9602117,40.8175283,2026-01-25 00:45:03.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.160000,-2.240000,,,,,,,,,,,,,0.176,,,,
258,1,,,-73.9602117,40.8175283,2026-01-25 00:45:04.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.680000,-1.580000,,,,,,,,,,,,,1.152,,,,
259,1,,,-73.9601883,40.8175317,2026-01-25 00:45:05.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,-1.000000,,,,,,,,,,,,,0.960,,,,
260,1,,,-73.9601817,40.8175333,2026-01-25 00:45:06.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.410000,-0.970000,,,,,,,,,,,,,,,,,
261,1,,,-73.9601800,40.8175333,2026-01-25 00:45:07.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,-0.800000,,,,,,,,,,,,,0.008,,,,
262,1,,,-73.9601767,40.8175333,2026-01-25 00:45:08.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.000000,0.000000,,,,,,,,,,,,,0.000,,,,
263,1,,,-73.9601767,40.8175333,2026-01-25 00:45:09.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.950000,0.000000,,,,,,,,,,,,,0.000,,,,
264,1,,,-73.9601767,40.8175333,2026-01-25 00:45:10.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.250000,0.040000,,,,,,,,,,,,,,,,,
265,1,,,-73.9601767,40.8175333,2026-01-25 00:45:11.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.670000,0.000000,,,,,,,,,,,,,0.120,,,,
266,1,,,-73.9601767,40.8175333,2026-01-25 00:45:12.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.120000,-0.240000,,,,,,,,,,,,,,,,,
267,1,,,-73.9601767,40.8175333,2026-01-25 00:45:13.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.160000,0.000000,,,,,,,,,,,,,0.728,,,,
268,1,,,-73.9601767,40.8175333,2026-01-25 00:45:14.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.000000,0.000000,,,,,,,,,,,,,0.008,,,,
269,1,,,-73.9601767,40.8175333,2026-01-25 00:45:15.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.170000,-1.000000,,,,,,,,,,,,,0.416,,,,
270,1,,,-73.9601767,40.8175333,2026-01-25 00:45:16.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.410000,-0.680000,,,,,,,,,,,,,0.144,,,,
271,1,,,-73.9601767,40.8175333,2026-01-25 00:45:17.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.110000,-1.000000,,,,,,,,,,,,,0.792,,,,
272,1,,,-73.9601767,40.8175333,2026-01-25 00:45:18.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.450000,-1.100000,,,,,,,,,,,,,0.960,,,,
273,1,,,-73.9601767,40.8175333,2026-01-25 00:45:19.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.930000,-0.900000,,,,,,,,,,,,,1.656,,,,
274,1,,,-73.9601767,40.8175333,2026-01-25 00:45:20.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.770000,0.020000,,,,,,,,,,,,,1.104,,,,
275,1,,,-73.9601683,40.8175433,2026-01-25 00:45:21.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-98.080000,-1.140000,,,,,,,,,,,,,1.448,,,,
276,1,,,-73.9601717,40.8175450,2026-01-25 00:45:22.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-100.250000,-2.910000,,,,,,,,,,,,,2.816,,,,
277,1,,,-73.9601717,40.8175450,2026-01-25 00:45:23.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-99.670000,-2.670000,,,,,,,,,,,,,1.784,,,,
278,1,,,-73.9601667,40.8175483,2026-01-25 00:45:24.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.670000,-0.290000,,,,,,,,,,,,,0.160,,,,
279,1,,,-73.9601617,40.8175500,2026-01-25 00:45:25.000,_20260124_194023_CH02_DUT_TMO-AUTO_Playstore 100MB Downlink_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.000000,-0.900000,,,,,,,,,,,,,0.008,,,,
